#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1711365 -0.7437899  0.2221344  0.0977395  0.0156355 -0.0218075  0.0046483 -0.0004511
 0.4097730 -0.1480421 -0.6457316  0.1629793  0.0718343  0.0064051 -0.0094771  0.0007866 -0.0002196
 0.6829549 -0.1281498 -0.5786692  0.1282757  0.0616327  0.0043795 -0.0053467  0.0005876  0.0001988
 0.9561369 -0.1097531 -0.5287683  0.1049616  0.0561775  0.0033347 -0.0032554  0.0002820 -0.0000205
 1.2293189 -0.0932445 -0.4899053  0.0881603  0.0524935  0.0026204 -0.0020315 -0.0002706 -0.0001584
 1.5025008 -0.0785241 -0.4583883  0.0760107  0.0499946  0.0020987 -0.0012619 -0.0001106  0.0000479
 1.7756828 -0.0654549 -0.4324572  0.0661229  0.0476582  0.0017362 -0.0008026  0.0003671 -0.0000002
 2.0488648 -0.0545281 -0.4094644  0.0583395  0.0456072  0.0014534 -0.0004437  0.0000145 -0.0001517
 2.3220467 -0.0447240 -0.3904172  0.0518238  0.0438347  0.0012009 -0.0002360 -0.0002762  0.0000880
 2.5952287 -0.0371293 -0.3738342  0.0466314  0.0422469  0.0009794 -0.0001113  0.0000558  0.0000625
 2.8684107 -0.0296353 -0.3581296  0.0416820  0.0408585  0.0007982 -0.0000418  0.0002523 -0.0002755
 3.1415927 -0.0234298 -0.3442813  0.0377544  0.0391310  0.0006913  0.0000300  0.0000418 -0.0000681
 3.4147746 -0.0188988 -0.3311768  0.0344525  0.0375921  0.0006018  0.0000675  0.0000822  0.0002167
 3.6879566 -0.0142367 -0.3192796  0.0313143  0.0361468  0.0005372  0.0000649  0.0001654 -0.0001312
 3.9611386 -0.0105930 -0.3090432  0.0286924  0.0349537  0.0004617  0.0000987 -0.0001355 -0.0002527
 4.2343205 -0.0076327 -0.2992332  0.0265326  0.0338054  0.0003628  0.0001333 -0.0000348  0.0000620
 4.5075025 -0.0052072 -0.2895089  0.0243646  0.0325563  0.0002775  0.0001145  0.0004094  0.0001105
 4.7806845 -0.0028161 -0.2804558  0.0224467  0.0313462  0.0002899  0.0001070 -0.0000368 -0.0001075
 5.0538664 -0.0012296 -0.2714931  0.0206968  0.0303011  0.0003042  0.0000932 -0.0002743  0.0000904
 5.3270484  0.0005611 -0.2644710  0.0194194  0.0293321  0.0001740  0.0001408  0.0000813  0.0000663
 5.6002304  0.0017876 -0.2569335  0.0179397  0.0284074  0.0001918  0.0001031  0.0002997 -0.0000366
 5.8734124  0.0023815 -0.2498592  0.0166626  0.0275386  0.0001527  0.0001282 -0.0002422 -0.0000314
 6.1465943  0.0035476 -0.2431752  0.0157016  0.0267805  0.0001144  0.0000944 -0.0001974  0.0002498
 6.4197763  0.0039807 -0.2366367  0.0146222  0.0256796  0.0001245  0.0001197  0.0000965 -0.0002332
 6.6929583  0.0046978 -0.2300256  0.0136547  0.0252402  0.0001252  0.0000416 -0.0000010 -0.0002238
 6.9661402  0.0056345 -0.2249028  0.0127994  0.0244689  0.0000733  0.0000191 -0.0000925  0.0004300
 7.2393222  0.0055073 -0.2190721  0.0121094  0.0236809  0.0000713  0.0000896  0.0000445  0.0000898
 7.5125042  0.0068854 -0.2137262  0.0110810  0.0230560  0.0000943 -0.0000072 -0.0000420 -0.0002736
 7.7856861  0.0061285 -0.2088354  0.0106552  0.0224818  0.0000318  0.0000369 -0.0000592 -0.0000663
 8.0588681  0.0058764 -0.2036395  0.0102901  0.0217691  0.0000419  0.0000640  0.0002168  0.0002106
 8.3320501  0.0067176 -0.1991603  0.0094819  0.0211211  0.0000633  0.0000572  0.0002278 -0.0000796
 8.6052321  0.0064730 -0.1947428  0.0090843  0.0205773  0.0000904  0.0000414 -0.0002097 -0.0002575
 8.8784140  0.0062236 -0.1901766  0.0086176  0.0201825  0.0000409  0.0000748 -0.0000120  0.0001019
 9.1515960  0.0063737 -0.1856174  0.0080709  0.0195918  0.0000639  0.0000727  0.0002741 -0.0001596
 9.4247780  0.0061193 -0.1814932  0.0078416  0.0191818  0.0000440  0.0000961 -0.0000633  0.0000149
 9.6979599  0.0069430 -0.1783366  0.0074238  0.0188717  0.0000528  0.0000609 -0.0001613  0.0002386
 9.9711419  0.0065270 -0.1742757  0.0069087  0.0182924  0.0000326  0.0000207  0.0001500 -0.0000202
 10.2443239  0.0065042 -0.1706651  0.0066445  0.0178922  0.0000192 -0.0000041  0.0000434 -0.0003438
 10.5175058  0.0060833 -0.1674875  0.0063718  0.0173998  0.0000186  0.0000406 -0.0001381  0.0000342
 10.7906878  0.0066247 -0.1642388  0.0059958  0.0171256  0.0000391  0.0000273  0.0001600  0.0002823
 11.0638698  0.0062120 -0.1612808  0.0056854  0.0166136 -0.0000123  0.0000114  0.0000526 -0.0001612
 11.3370517  0.0055733 -0.1579349  0.0056961  0.0162331  0.0000104  0.0000723 -0.0003268 -0.0003065
 11.6102337  0.0060217 -0.1547123  0.0053297  0.0158652  0.0000905  0.0000383  0.0001311  0.0000591
 11.8834157  0.0054617 -0.1520532  0.0051755  0.0157379  0.0000055  0.0000755  0.0003544  0.0000011
 12.1565977  0.0060927 -0.1490983  0.0048966  0.0154097  0.0000263  0.0000081 -0.0002237 -0.0000868
 12.4297796  0.0053393 -0.1467346  0.0047132  0.0149206  0.0000309  0.0000691 -0.0002018  0.0000325
 12.7029616  0.0049223 -0.1438573  0.0045059  0.0146162  0.0000509  0.0000168  0.0002040 -0.0000517
 12.9761436  0.0056923 -0.1415943  0.0043087  0.0144721  0.0000016  0.0000052  0.0002344 -0.0001507
 13.2493255  0.0049846 -0.1387480  0.0042621  0.0142380  0.0000179  0.0000336 -0.0003037  0.0002283
 13.5225075  0.0050395 -0.1368649  0.0039406  0.0138630 -0.0000228  0.0000429 -0.0000479  0.0001506
 13.7956895  0.0048386 -0.1342557  0.0039007  0.0135171  0.0000142  0.0000483  0.0000516 -0.0002551
