#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3163203 -0.1471962  0.0571631 -0.6348378 -0.0040177 -0.0000875 -0.3543316 -0.2473430
 0.4097730  0.2432781 -0.1825880  0.0132731 -0.4790975 -0.0008011 -0.0000444 -0.2874843 -0.2400314
 0.6829549  0.1936620 -0.1883307  0.0010679 -0.3942207 -0.0003362  0.0002478 -0.2391172 -0.2311327
 0.9561369  0.1598820 -0.1865462 -0.0011945 -0.3394250 -0.0002280 -0.0000952 -0.2014869 -0.2225590
 1.2293189  0.1348083 -0.1801497 -0.0000970 -0.3003185 -0.0001981  0.0000257 -0.1732357 -0.2137236
 1.5025008  0.1178939 -0.1729665  0.0016892 -0.2724600 -0.0001349 -0.0000250 -0.1505670 -0.2061199
 1.7756828  0.1052701 -0.1665565  0.0036248 -0.2491738  0.0001343  0.0003998 -0.1320527 -0.1989822
 2.0488648  0.0954447 -0.1610819  0.0063067 -0.2312263 -0.0000877 -0.0001484 -0.1160997 -0.1920704
 2.3220467  0.0869351 -0.1554110  0.0074856 -0.2164157 -0.0002358 -0.0000195 -0.1027702 -0.1853727
 2.5952287  0.0806129 -0.1493214  0.0097346 -0.2044329 -0.0000955  0.0000150 -0.0909117 -0.1791630
 2.8684107  0.0755076 -0.1451495  0.0102601 -0.1933888 -0.0000740  0.0000429 -0.0815472 -0.1731034
 3.1415927  0.0707809 -0.1410416  0.0114286 -0.1839661 -0.0000254  0.0000068 -0.0731378 -0.1677593
 3.4147746  0.0665292 -0.1370581  0.0124952 -0.1748292  0.0000183  0.0001474 -0.0655936 -0.1620841
 3.6879566  0.0621122 -0.1333873  0.0127036 -0.1677900  0.0001032  0.0000407 -0.0592385 -0.1573275
 3.9611386  0.0591080 -0.1301935  0.0128827 -0.1607863  0.0001626 -0.0001265 -0.0537286 -0.1526579
 4.2343205  0.0560094 -0.1272642  0.0125790 -0.1551655  0.0000618 -0.0002238 -0.0482330 -0.1478088
 4.5075025  0.0528238 -0.1239467  0.0131447 -0.1488146  0.0000891  0.0001384 -0.0439966 -0.1434526
 4.7806845  0.0504929 -0.1208972  0.0131042 -0.1435961 -0.0000675  0.0000386 -0.0404472 -0.1393854
 5.0538664  0.0478105 -0.1179672  0.0129275 -0.1391033  0.0000558 -0.0001440 -0.0366834 -0.1352369
 5.3270484  0.0453194 -0.1160373  0.0128419 -0.1342356  0.0000676  0.0001118 -0.0338052 -0.1313230
 5.6002304  0.0433252 -0.1126936  0.0128981 -0.1298982 -0.0001391 -0.0001079 -0.0309522 -0.1277738
 5.8734124  0.0410423 -0.1101674  0.0121372 -0.1270130 -0.0000393  0.0001576 -0.0282860 -0.1242064
 6.1465943  0.0393675 -0.1076009  0.0120576 -0.1232561 -0.0000166 -0.0000315 -0.0265728 -0.1211868
 6.4197763  0.0374690 -0.1052715  0.0120731 -0.1196504 -0.0000417 -0.0000992 -0.0240855 -0.1179251
 6.6929583  0.0360030 -0.1027954  0.0113940 -0.1161349  0.0000474 -0.0002271 -0.0220073 -0.1152156
 6.9661402  0.0343340 -0.1008068  0.0113542 -0.1131863 -0.0000049  0.0001887 -0.0208877 -0.1114301
 7.2393222  0.0334297 -0.0990789  0.0112007 -0.1106463  0.0000291  0.0001386 -0.0191471 -0.1091767
 7.5125042  0.0320133 -0.0971290  0.0102989 -0.1069418 -0.0000329 -0.0000343 -0.0181526 -0.1065739
 7.7856861  0.0301325 -0.0947567  0.0099568 -0.1043850 -0.0000367 -0.0001269 -0.0166749 -0.1040375
 8.0588681  0.0287573 -0.0934452  0.0095756 -0.1019455 -0.0000170  0.0001129 -0.0150860 -0.1014104
 8.3320501  0.0281291 -0.0913833  0.0096098 -0.0995137  0.0000203 -0.0001804 -0.0145128 -0.0989551
 8.6052321  0.0266515 -0.0894638  0.0091597 -0.0962240  0.0000102 -0.0001149 -0.0135923 -0.0966553
 8.8784140  0.0258014 -0.0883391  0.0089274 -0.0952986  0.0000112 -0.0001381 -0.0126920 -0.0944904
 9.1515960  0.0248454 -0.0858332  0.0085151 -0.0929580  0.0002564 -0.0000829 -0.0120407 -0.0921766
 9.4247780  0.0235447 -0.0846060  0.0080018 -0.0911098 -0.0001217  0.0002227 -0.0113848 -0.0901975
 9.6979599  0.0218807 -0.0830944  0.0083460 -0.0884931 -0.0000784  0.0000836 -0.0109901 -0.0883993
 9.9711419  0.0218627 -0.0811719  0.0078455 -0.0866135 -0.0000192  0.0000621 -0.0105731 -0.0861761
 10.2443239  0.0205258 -0.0794847  0.0082213 -0.0848871  0.0002297 -0.0001515 -0.0098665 -0.0854083
 10.5175058  0.0201595 -0.0786207  0.0073672 -0.0839239  0.0001088  0.0000629 -0.0094140 -0.0829590
 10.7906878  0.0190586 -0.0767950  0.0072783 -0.0817555  0.0000877  0.0001551 -0.0091958 -0.0817277
 11.0638698  0.0190018 -0.0760078  0.0071190 -0.0801950 -0.0001426 -0.0001893 -0.0082722 -0.0795430
 11.3370517  0.0175314 -0.0740164  0.0062705 -0.0781435  0.0001145 -0.0001124 -0.0078187 -0.0781581
 11.6102337  0.0176207 -0.0730393  0.0063073 -0.0768737  0.0000519 -0.0001832 -0.0075651 -0.0769721
 11.8834157  0.0165066 -0.0716362  0.0064254 -0.0751287  0.0001394  0.0001139 -0.0070819 -0.0756933
 12.1565977  0.0164399 -0.0707233  0.0059711 -0.0739181 -0.0001226  0.0000597 -0.0067482 -0.0742885
 12.4297796  0.0154689 -0.0695591  0.0062203 -0.0728967 -0.0001332 -0.0000009 -0.0064873 -0.0728074
 12.7029616  0.0148694 -0.0679922  0.0056702 -0.0708767 -0.0000102 -0.0000979 -0.0061941 -0.0715217
 12.9761436  0.0142944 -0.0671606  0.0053398 -0.0698482 -0.0000580 -0.0002501 -0.0057657 -0.0703262
 13.2493255  0.0145733 -0.0659258  0.0054244 -0.0685279  0.0001866  0.0000100 -0.0051808 -0.0690541
 13.5225075  0.0141017 -0.0645971  0.0055558 -0.0680230  0.0000987  0.0002893 -0.0048389 -0.0678508
 13.7956895  0.0143822 -0.0633309  0.0051172 -0.0667380  0.0001574  0.0000913 -0.0048118 -0.0663102
 14.0688714  0.0135827 -0.0625334  0.0055782 -0.0652431 -0.0000953  0.0000232 -0.0054199 -0.0655955
 14.3420534  0.0127598 -0.0619652  0.0048277 -0.0647901  0.0001343 -0.0001673 -0.0048690 -0.0641240
 14.6152354  0.0127217 -0.0609400  0.0049805 -0.0628238  0.0001486 -0.0000252 -0.0051062 -0.0631820
 14.8884174  0.0116947 -0.0603780  0.0042492 -0.0622975  0.0000274 -0.0000672 -0.0045151 -0.0622704
 15.1615993  0.0115798 -0.0594333  0.0046427 -0.0618264 -0.0001706 -0.0000112 -0.0043501 -0.0616823
 15.4347813  0.0106533 -0.0583658  0.0042516 -0.0611477 -0.0001280  0.0001033 -0.0037519 -0.0605516
 15.7079633  0.0109157 -0.0576425  0.0041813 -0.0594356 -0.0002119  0.0000218 -0.0038679 -0.0595293
 15.9811452  0.0112223 -0.0569424  0.0037800 -0.0583732  0.0000932  0.0001369 -0.0036514 -0.0582923
 16.2543272  0.0106145 -0.0554694  0.0040231 -0.0578155 -0.0000757  0.0000887 -0.0039411 -0.0581906
 16.5275092  0.0099973 -0.0547237  0.0034180 -0.0569741 -0.0000080  0.0000336 -0.0037049 -0.0564958
 16.8006911  0.0094960 -0.0541949  0.0037695 -0.0556666  0.0001170  0.0001327 -0.0035994 -0.0559252
 17.0738731  0.0099942 -0.0535600  0.0037396 -0.0551340 -0.0000748  0.0001242 -0.0033088 -0.0556171
