#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0200222 -0.4167139  0.1674844  0.0245012 -0.0383020  0.2180849 -0.0018085  0.0000231
 0.4097730 -0.0047655 -0.3449424  0.1321190  0.0143821 -0.0175295  0.1341372 -0.0002140  0.0000173
 0.6829549 -0.0109673 -0.3018537  0.1077286  0.0104734 -0.0114801  0.0920290 -0.0001249 -0.0000108
 0.9561369 -0.0116351 -0.2719005  0.0901030  0.0088580 -0.0097695  0.0673774 -0.0000648 -0.0000047
 1.2293189 -0.0097984 -0.2488073  0.0770541  0.0083126 -0.0093168  0.0517428 -0.0000342  0.0000353
 1.5025008 -0.0074922 -0.2304642  0.0669512  0.0081309 -0.0090723  0.0409733 -0.0001131  0.0000214
 1.7756828 -0.0049157 -0.2158427  0.0589040  0.0079921 -0.0086999  0.0334509  0.0000052  0.0000329
 2.0488648 -0.0023065 -0.2035600  0.0527368  0.0077679 -0.0079677  0.0278216 -0.0000170 -0.0000874
 2.3220467 -0.0001560 -0.1930946  0.0474395  0.0076140 -0.0078963  0.0230538 -0.0000870  0.0000216
 2.5952287  0.0017691 -0.1840008  0.0429458  0.0075613 -0.0072115  0.0198601  0.0000459 -0.0000022
 2.8684107  0.0035305 -0.1763597  0.0391201  0.0070145 -0.0067447  0.0171534 -0.0000344  0.0000686
 3.1415927  0.0048589 -0.1686410  0.0358282  0.0066782 -0.0060134  0.0145831  0.0000101 -0.0000159
 3.4147746  0.0062335 -0.1623940  0.0329117  0.0062222 -0.0057130  0.0126932 -0.0000167 -0.0000828
 3.6879566  0.0069787 -0.1567468  0.0304161  0.0058039 -0.0052021  0.0112741  0.0000217 -0.0000492
 3.9611386  0.0080271 -0.1511356  0.0282235  0.0057014 -0.0050453  0.0100796  0.0000616  0.0000191
 4.2343205  0.0080878 -0.1459035  0.0260337  0.0052815 -0.0042917  0.0086227  0.0000094 -0.0000847
 4.5075025  0.0088845 -0.1415111  0.0243768  0.0049417 -0.0042445  0.0078441 -0.0000167  0.0000391
 4.7806845  0.0093462 -0.1370611  0.0225643  0.0044315 -0.0040423  0.0067713 -0.0000092  0.0000328
 5.0538664  0.0095508 -0.1332776  0.0210991  0.0040751 -0.0038264  0.0063415 -0.0000036  0.0000383
 5.3270484  0.0093729 -0.1288946  0.0198460  0.0040349 -0.0033500  0.0053826 -0.0000111  0.0000505
 5.6002304  0.0094443 -0.1254658  0.0185863  0.0038799 -0.0029255  0.0052127  0.0001236  0.0000867
 5.8734124  0.0093846 -0.1216735  0.0173525  0.0036435 -0.0028678  0.0048791 -0.0000691  0.0000127
 6.1465943  0.0094955 -0.1188695  0.0165134  0.0030858 -0.0026990  0.0040070 -0.0000049 -0.0000604
 6.4197763  0.0092988 -0.1156202  0.0154420  0.0030348 -0.0023227  0.0037344 -0.0000137 -0.0000059
 6.6929583  0.0093246 -0.1122579  0.0144426  0.0028670 -0.0020780  0.0033164  0.0000711  0.0000705
 6.9661402  0.0089920 -0.1096800  0.0135773  0.0027215 -0.0020119  0.0031690  0.0000452 -0.0000200
 7.2393222  0.0085750 -0.1073600  0.0128825  0.0023720 -0.0019915  0.0030604  0.0000287 -0.0000415
 7.5125042  0.0085747 -0.1044889  0.0123091  0.0024087 -0.0017317  0.0026600  0.0000766 -0.0000101
 7.7856861  0.0087104 -0.1019623  0.0116182  0.0022919 -0.0022737  0.0027696 -0.0000315 -0.0000267
 8.0588681  0.0083489 -0.0995371  0.0111840  0.0022551 -0.0018271  0.0023738  0.0000352 -0.0000831
 8.3320501  0.0079112 -0.0976444  0.0103432  0.0017889 -0.0015955  0.0019127  0.0000071 -0.0001540
 8.6052321  0.0080217 -0.0950996  0.0100115  0.0020140 -0.0013287  0.0024038  0.0000092  0.0000886
 8.8784140  0.0076856 -0.0929787  0.0095897  0.0017356 -0.0010856  0.0018116  0.0000181 -0.0000163
 9.1515960  0.0074914 -0.0908997  0.0090559  0.0015893 -0.0011573  0.0017346 -0.0000440  0.0000516
