#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3153450 -0.1465694  0.0579366 -0.6351366 -0.0002869  0.0000304 -0.3539096 -0.2461516
 0.4097730  0.2425433 -0.1817479  0.0128496 -0.4798561  0.0000531  0.0000119 -0.2871158 -0.2394822
 0.6829549  0.1929487 -0.1892523  0.0013446 -0.3943982  0.0000683 -0.0000631 -0.2383748 -0.2311158
 0.9561369  0.1589475 -0.1853980 -0.0009130 -0.3388908 -0.0000195  0.0000368 -0.2021204 -0.2227763
 1.2293189  0.1348855 -0.1800694 -0.0004247 -0.3004551 -0.0000100 -0.0000535 -0.1730287 -0.2134132
 1.5025008  0.1176598 -0.1727800  0.0011357 -0.2721563  0.0001055 -0.0000370 -0.1504233 -0.2056106
 1.7756828  0.1051067 -0.1662501  0.0040323 -0.2499749 -0.0001936  0.0000089 -0.1313168 -0.1983622
 2.0488648  0.0950858 -0.1605946  0.0055439 -0.2311752 -0.0000126 -0.0000061 -0.1151074 -0.1919758
 2.3220467  0.0870507 -0.1555869  0.0082813 -0.2167386  0.0000725  0.0000126 -0.1022823 -0.1852576
 2.5952287  0.0804207 -0.1496476  0.0091072 -0.2038291  0.0000624 -0.0000368 -0.0908375 -0.1792502
 2.8684107  0.0754439 -0.1449090  0.0098625 -0.1933463  0.0000844 -0.0000951 -0.0812407 -0.1729836
 3.1415927  0.0699027 -0.1414877  0.0109364 -0.1831876  0.0000578  0.0000216 -0.0727903 -0.1672336
 3.4147746  0.0652749 -0.1368129  0.0122890 -0.1758793  0.0002379  0.0000012 -0.0652114 -0.1621295
 3.6879566  0.0619809 -0.1330899  0.0129540 -0.1673259  0.0001553 -0.0000513 -0.0593942 -0.1576124
 3.9611386  0.0599275 -0.1301651  0.0134693 -0.1607876 -0.0000064  0.0000340 -0.0527911 -0.1518121
 4.2343205  0.0557567 -0.1268954  0.0129367 -0.1550423 -0.0001537 -0.0001211 -0.0485633 -0.1478105
