#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0196324 -0.4166400  0.1674206  0.0248671 -0.0384205  0.2195324 -0.0002499  0.0000428
 0.4097730 -0.0053959 -0.3446118  0.1323646  0.0144551 -0.0171815  0.1342168 -0.0000253  0.0000338
 0.6829549 -0.0109304 -0.3015976  0.1078816  0.0104243 -0.0115506  0.0919340  0.0000561 -0.0000830
 0.9561369 -0.0111175 -0.2716471  0.0901223  0.0089991 -0.0100985  0.0673233 -0.0000814 -0.0000089
 1.2293189 -0.0099333 -0.2487249  0.0771038  0.0083505 -0.0090228  0.0520111  0.0000268  0.0001203
 1.5025008 -0.0072152 -0.2308023  0.0670789  0.0080797 -0.0089941  0.0410891 -0.0000921  0.0000057
 1.7756828 -0.0046071 -0.2161344  0.0592075  0.0080244 -0.0082712  0.0336202 -0.0000366  0.0000312
 2.0488648 -0.0022708 -0.2040267  0.0527373  0.0077749 -0.0081529  0.0277541  0.0000754 -0.0000177
 2.3220467  0.0001549 -0.1932919  0.0474761  0.0075165 -0.0077734  0.0233118  0.0000960 -0.0000708
 2.5952287  0.0021670 -0.1844566  0.0429221  0.0070210 -0.0071351  0.0197879  0.0000062  0.0000552
 2.8684107  0.0035581 -0.1761619  0.0390424  0.0068647 -0.0068028  0.0169698  0.0000153  0.0001738
 3.1415927  0.0050534 -0.1687840  0.0356185  0.0066839 -0.0062016  0.0145643  0.0000520  0.0000268
 3.4147746  0.0062992 -0.1623607  0.0328478  0.0063148 -0.0058734  0.0128365 -0.0000994 -0.0000968
 3.6879566  0.0067035 -0.1563239  0.0303686  0.0058850 -0.0054834  0.0111911 -0.0000394  0.0000415
 3.9611386  0.0077565 -0.1511871  0.0282612  0.0053846 -0.0050918  0.0097693  0.0000935  0.0000436
 4.2343205  0.0080152 -0.1459511  0.0260950  0.0055836 -0.0044333  0.0090471  0.0000758  0.0000019
 4.5075025  0.0087874 -0.1410509  0.0241845  0.0051340 -0.0043520  0.0075725 -0.0000260  0.0001412
 4.7806845  0.0091310 -0.1369640  0.0228946  0.0045792 -0.0036605  0.0070064 -0.0000420 -0.0000614
 5.0538664  0.0091891 -0.1327662  0.0212745  0.0041618 -0.0034223  0.0059935  0.0000827 -0.0001322
 5.3270484  0.0093079 -0.1290058  0.0196667  0.0039732 -0.0034685  0.0054685 -0.0000280  0.0000556
 5.6002304  0.0095773 -0.1253975  0.0185640  0.0036642 -0.0030834  0.0051732  0.0001046  0.0000404
