#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1712355 -0.7433108  0.2225635  0.0974792  0.0156886 -0.0216836  0.0093322  0.0000605
 0.4097730 -0.1477498 -0.6462241  0.1637388  0.0716570  0.0064499 -0.0094700  0.0018434  0.0000244
 0.6829549 -0.1279795 -0.5786439  0.1280551  0.0615302  0.0043948 -0.0053576  0.0006096  0.0000037
 0.9561369 -0.1096845 -0.5293478  0.1051498  0.0561231  0.0033282 -0.0032526  0.0002922  0.0000526
 1.2293189 -0.0935048 -0.4897417  0.0885699  0.0525281  0.0026353 -0.0019872  0.0002175  0.0001311
 1.5025008 -0.0791140 -0.4581695  0.0761608  0.0497581  0.0021577 -0.0012013  0.0000438 -0.0000450
 1.7756828 -0.0658323 -0.4326029  0.0663033  0.0475573  0.0017448 -0.0007738  0.0000430  0.0001013
 2.0488648 -0.0547299 -0.4100709  0.0585949  0.0458447  0.0014255 -0.0004469  0.0001146  0.0000385
 2.3220467 -0.0448843 -0.3910062  0.0519924  0.0440594  0.0011757 -0.0002555  0.0000942 -0.0000569
 2.5952287 -0.0365672 -0.3739047  0.0465616  0.0423408  0.0009575 -0.0001411  0.0000947 -0.0000262
 2.8684107 -0.0295478 -0.3585789  0.0418636  0.0406949  0.0007732 -0.0000615  0.0000143  0.0000602
 3.1415927 -0.0238269 -0.3444605  0.0379314  0.0390627  0.0007128  0.0000706  0.0000351  0.0000008
 3.4147746 -0.0187608 -0.3317345  0.0343635  0.0378028  0.0005111  0.0000646 -0.0000219 -0.0000705
 3.6879566 -0.0144087 -0.3196834  0.0314662  0.0364225  0.0004896  0.0001041 -0.0000351 -0.0000838
 3.9611386 -0.0107681 -0.3092043  0.0288833  0.0349452  0.0003969  0.0001101 -0.0001021 -0.0000165
 4.2343205 -0.0074935 -0.2987954  0.0264468  0.0336179  0.0003805  0.0001011 -0.0000179  0.0000124
 4.5075025 -0.0048677 -0.2896820  0.0244226  0.0326312  0.0002789  0.0001382  0.0000428 -0.0000775
 4.7806845 -0.0031085 -0.2798303  0.0224222  0.0314512  0.0003286  0.0001222  0.0000335 -0.0000724
 5.0538664 -0.0008252 -0.2723290  0.0210383  0.0303310  0.0002700  0.0001413  0.0001062 -0.0000083
 5.3270484  0.0002342 -0.2646105  0.0195190  0.0294407  0.0001903  0.0001191 -0.0000617  0.0000789
 5.6002304  0.0021734 -0.2567191  0.0179920  0.0285392  0.0001780  0.0000983  0.0000232  0.0000617
 5.8734124  0.0025408 -0.2500601  0.0167745  0.0273784  0.0001498  0.0000717 -0.0000770 -0.0000454
 6.1465943  0.0033878 -0.2430351  0.0156071  0.0267074  0.0001516  0.0000550  0.0000015 -0.0000398
