#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3167798 -0.1481439  0.0588055 -0.6347313 -0.0483627 -0.0002765 -0.3540538 -0.2468479
 0.4097730  0.2420872 -0.1824321  0.0133750 -0.4802369 -0.0094676  0.0000898 -0.2871150 -0.2393903
 0.6829549  0.1932178 -0.1888213  0.0008218 -0.3939673 -0.0032742 -0.0000046 -0.2382045 -0.2309766
 0.9561369  0.1594916 -0.1859712 -0.0014274 -0.3390530 -0.0014933 -0.0001386 -0.2017394 -0.2223783
 1.2293189  0.1350339 -0.1804036 -0.0001836 -0.3007986 -0.0007642  0.0001653 -0.1733140 -0.2137576
 1.5025008  0.1179836 -0.1737224  0.0020821 -0.2724108 -0.0003142  0.0002243 -0.1501758 -0.2059092
 1.7756828  0.1054450 -0.1661104  0.0039762 -0.2498847 -0.0002852  0.0000742 -0.1316098 -0.1986954
 2.0488648  0.0952041 -0.1605813  0.0062007 -0.2315527 -0.0001696 -0.0000015 -0.1158200 -0.1923783
 2.3220467  0.0869895 -0.1549250  0.0079998 -0.2165731 -0.0001882 -0.0000194 -0.1025343 -0.1857974
 2.5952287  0.0803627 -0.1499108  0.0089916 -0.2037344 -0.0003389  0.0002384 -0.0911286 -0.1790568
 2.8684107  0.0755693 -0.1447938  0.0107015 -0.1925623  0.0001469  0.0001103 -0.0812366 -0.1731234
 3.1415927  0.0704985 -0.1409979  0.0115544 -0.1838247 -0.0002522  0.0000358 -0.0729301 -0.1672813
 3.4147746  0.0663978 -0.1367996  0.0127792 -0.1757304 -0.0000513 -0.0001012 -0.0651466 -0.1622407
 3.6879566  0.0621691 -0.1338483  0.0121228 -0.1674805 -0.0000274 -0.0002124 -0.0590834 -0.1571323
 3.9611386  0.0585706 -0.1296774  0.0128193 -0.1612504  0.0000723 -0.0000601 -0.0536635 -0.1523013
 4.2343205  0.0555380 -0.1261558  0.0125978 -0.1545398 -0.0001892  0.0001975 -0.0483704 -0.1476209
 4.5075025  0.0535194 -0.1227147  0.0137809 -0.1493026 -0.0001322  0.0002045 -0.0441095 -0.1428094
 4.7806845  0.0513027 -0.1203172  0.0134398 -0.1444911 -0.0000010 -0.0001139 -0.0397608 -0.1389797
 5.0538664  0.0483231 -0.1179353  0.0128551 -0.1392851 -0.0001905  0.0000236 -0.0367676 -0.1345259
 5.3270484  0.0461088 -0.1154608  0.0131849 -0.1350471 -0.0001491  0.0000870 -0.0338669 -0.1311002
 5.6002304  0.0434301 -0.1131627  0.0127815 -0.1303348 -0.0000960 -0.0001879 -0.0307685 -0.1277093
 5.8734124  0.0414485 -0.1106673  0.0121713 -0.1265191  0.0000254 -0.0002754 -0.0285719 -0.1241912
 6.1465943  0.0396365 -0.1077002  0.0124025 -0.1226826  0.0001172 -0.0000476 -0.0263786 -0.1205456
 6.4197763  0.0376683 -0.1055794  0.0119167 -0.1196187  0.0001459 -0.0001753 -0.0239844 -0.1181277
 6.6929583  0.0367089 -0.1036286  0.0112037 -0.1158677 -0.0001073  0.0000971 -0.0225353 -0.1145368
 6.9661402  0.0347898 -0.1011705  0.0107882 -0.1129615  0.0000307 -0.0001442 -0.0209049 -0.1119466
 7.2393222  0.0330300 -0.0992092  0.0111192 -0.1102710  0.0000231  0.0001367 -0.0197823 -0.1090961
 7.5125042  0.0316223 -0.0966921  0.0107661 -0.1067770  0.0003574  0.0000698 -0.0183596 -0.1063736
 7.7856861  0.0301355 -0.0951640  0.0100223 -0.1041174 -0.0001646  0.0000673 -0.0167209 -0.1042920
 8.0588681  0.0289573 -0.0935067  0.0102550 -0.1021971  0.0001094  0.0001112 -0.0158483 -0.1013611
 8.3320501  0.0279311 -0.0910506  0.0103146 -0.0998255 -0.0000491  0.0000478 -0.0150397 -0.0989790
 8.6052321  0.0261808 -0.0896275  0.0099864 -0.0976755  0.0001019  0.0000597 -0.0140525 -0.0968889
 8.8784140  0.0257562 -0.0877335  0.0093558 -0.0943465  0.0003819 -0.0001798 -0.0123653 -0.0946052
