#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3164762 -0.1471718  0.0581795 -0.6355541 -0.0042323 -0.0000589 -0.3532674 -0.2465403
 0.4097730  0.2430238 -0.1821391  0.0129549 -0.4799756 -0.0007291 -0.0000065 -0.2869934 -0.2391489
 0.6829549  0.1929322 -0.1887948  0.0006311 -0.3946294 -0.0002385  0.0001469 -0.2378684 -0.2302398
 0.9561369  0.1587643 -0.1852640 -0.0012576 -0.3385804  0.0000109 -0.0001613 -0.2013559 -0.2216256
 1.2293189  0.1349510 -0.1802054 -0.0007423 -0.3005820 -0.0001292 -0.0000093 -0.1730913 -0.2133413
 1.5025008  0.1179246 -0.1733505  0.0014193 -0.2718720 -0.0000700 -0.0000215 -0.1499522 -0.2055208
 1.7756828  0.1047623 -0.1664348  0.0041538 -0.2488309 -0.0000081  0.0001236 -0.1314974 -0.1984147
 2.0488648  0.0951066 -0.1611119  0.0059231 -0.2315573  0.0000262  0.0001296 -0.1150987 -0.1915799
 2.3220467  0.0873628 -0.1545621  0.0074384 -0.2161772 -0.0000665  0.0000700 -0.1021104 -0.1849260
 2.5952287  0.0806586 -0.1492045  0.0090456 -0.2045231  0.0000934 -0.0000501 -0.0910154 -0.1783574
 2.8684107  0.0749035 -0.1452251  0.0104714 -0.1926992 -0.0000506 -0.0001637 -0.0810101 -0.1730262
 3.1415927  0.0702080 -0.1405375  0.0112996 -0.1836473 -0.0001143 -0.0000234 -0.0731638 -0.1673863
 3.4147746  0.0669527 -0.1365824  0.0118692 -0.1748919  0.0000191 -0.0000776 -0.0660607 -0.1617529
 3.6879566  0.0622251 -0.1337381  0.0123832 -0.1677613 -0.0000950  0.0000790 -0.0588655 -0.1570442
 3.9611386  0.0591617 -0.1298969  0.0127791 -0.1609952 -0.0000108  0.0000937 -0.0536492 -0.1522408
 4.2343205  0.0561859 -0.1269635  0.0132024 -0.1547615  0.0000507  0.0000788 -0.0484544 -0.1478322
