#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3167088 -0.1478374  0.0590570 -0.6373196 -0.0006403 -0.0000109 -0.3541756 -0.2465624
 0.4097730  0.2431210 -0.1822574  0.0126431 -0.4795549 -0.0000692 -0.0000268 -0.2865907 -0.2399098
 0.6829549  0.1936958 -0.1885577  0.0006815 -0.3942927 -0.0000719  0.0000450 -0.2381438 -0.2306393
 0.9561369  0.1596880 -0.1869541 -0.0014820 -0.3395539 -0.0000857  0.0001473 -0.2014186 -0.2220272
 1.2293189  0.1356780 -0.1803901 -0.0005813 -0.3005445  0.0000076 -0.0000073 -0.1732161 -0.2134572
 1.5025008  0.1181796 -0.1737857  0.0015504 -0.2720632 -0.0001641 -0.0000749 -0.1505381 -0.2061153
 1.7756828  0.1057160 -0.1671498  0.0039656 -0.2497241  0.0000023 -0.0002095 -0.1319009 -0.1989522
 2.0488648  0.0951847 -0.1608580  0.0054661 -0.2307309  0.0000157  0.0001306 -0.1159070 -0.1920614
 2.3220467  0.0874429 -0.1550422  0.0080158 -0.2167030  0.0000033  0.0001025 -0.1023665 -0.1853158
 2.5952287  0.0815326 -0.1501199  0.0091645 -0.2040914 -0.0000297  0.0001715 -0.0911446 -0.1790066
 2.8684107  0.0757057 -0.1455822  0.0106507 -0.1926869  0.0000012 -0.0000619 -0.0817808 -0.1733998
 3.1415927  0.0702638 -0.1411664  0.0109677 -0.1835258 -0.0000735 -0.0000751 -0.0730286 -0.1677330
 3.4147746  0.0664051 -0.1379517  0.0118905 -0.1754387 -0.0001143 -0.0000965 -0.0650247 -0.1626227
 3.6879566  0.0626792 -0.1337876  0.0129485 -0.1676529 -0.0000142  0.0001350 -0.0585502 -0.1572102
 3.9611386  0.0596275 -0.1303106  0.0121296 -0.1615602 -0.0000668  0.0000390 -0.0529780 -0.1522438
 4.2343205  0.0564751 -0.1269938  0.0130771 -0.1540472  0.0000480  0.0000334 -0.0477037 -0.1473944
 4.5075025  0.0533383 -0.1239667  0.0128801 -0.1496642 -0.0000574 -0.0001371 -0.0438220 -0.1434700
 4.7806845  0.0507086 -0.1211763  0.0130975 -0.1437995 -0.0001121  0.0000899 -0.0396411 -0.1395207
 5.0538664  0.0481460 -0.1183960  0.0129787 -0.1397694  0.0000686  0.0000887 -0.0367862 -0.1348759
 5.3270484  0.0461035 -0.1154477  0.0125791 -0.1342958  0.0000453  0.0000442 -0.0336585 -0.1315325
 5.6002304  0.0434906 -0.1128727  0.0130584 -0.1304408 -0.0000248 -0.0001181 -0.0311424 -0.1274564
 5.8734124  0.0418195 -0.1102895  0.0122999 -0.1269064 -0.0000957 -0.0000018 -0.0280869 -0.1247706
 6.1465943  0.0400472 -0.1081753  0.0121874 -0.1227100  0.0001506  0.0000955 -0.0258648 -0.1208370
 6.4197763  0.0377879 -0.1058614  0.0115978 -0.1190959 -0.0000913  0.0000402 -0.0238541 -0.1179549
 6.6929583  0.0368305 -0.1033429  0.0116047 -0.1154426  0.0000326 -0.0000610 -0.0222533 -0.1146392
 6.9661402  0.0347017 -0.1020206  0.0112405 -0.1135285 -0.0000849  0.0002521 -0.0202946 -0.1119410
 7.2393222  0.0325971 -0.0990239  0.0111979 -0.1102888 -0.0000496 -0.0000768 -0.0186139 -0.1087903
 7.5125042  0.0319676 -0.0971076  0.0106783 -0.1069012  0.0000180 -0.0000273 -0.0177644 -0.1058669
 7.7856861  0.0299372 -0.0950657  0.0103107 -0.1044089  0.0000620  0.0001182 -0.0168099 -0.1037860
 8.0588681  0.0295016 -0.0932641  0.0094470 -0.1017749  0.0001002  0.0000100 -0.0152990 -0.1013373
 8.3320501  0.0280810 -0.0915672  0.0099654 -0.0997320  0.0000200 -0.0001161 -0.0147047 -0.0991412
 8.6052321  0.0260170 -0.0902455  0.0095959 -0.0971165  0.0000260 -0.0000724 -0.0131933 -0.0967591
 8.8784140  0.0252182 -0.0881793  0.0092176 -0.0945711 -0.0001096 -0.0000676 -0.0123896 -0.0937321
 9.1515960  0.0249611 -0.0858238  0.0089324 -0.0925779 -0.0000687  0.0000848 -0.0116923 -0.0922167
 9.4247780  0.0240541 -0.0848024  0.0085184 -0.0903875 -0.0000022  0.0000393 -0.0113526 -0.0904225
