#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3153253 -0.1482575  0.0562359 -0.6328982 -0.0030516 -0.0000279 -0.3530667 -0.2476526
 0.4097730  0.2420256 -0.1821421  0.0123238 -0.4785363 -0.0005223  0.0000255 -0.2864538 -0.2392665
 0.6829549  0.1929845 -0.1883363  0.0008432 -0.3938057 -0.0002312 -0.0000353 -0.2376785 -0.2307762
 0.9561369  0.1590050 -0.1863062 -0.0012170 -0.3387844 -0.0001148 -0.0000257 -0.2016693 -0.2216515
 1.2293189  0.1346200 -0.1802554 -0.0008849 -0.3005455 -0.0000326  0.0000337 -0.1731328 -0.2135204
 1.5025008  0.1181821 -0.1737996  0.0011718 -0.2717334 -0.0000830  0.0001581 -0.1501976 -0.2053934
 1.7756828  0.1047667 -0.1661761  0.0036277 -0.2490625  0.0000295  0.0001075 -0.1315976 -0.1988878
 2.0488648  0.0953123 -0.1604834  0.0059682 -0.2316340 -0.0000030 -0.0000806 -0.1158973 -0.1916271
 2.3220467  0.0872263 -0.1542685  0.0076730 -0.2165495  0.0000644  0.0000070 -0.1029042 -0.1853219
 2.5952287  0.0812063 -0.1499232  0.0089041 -0.2041218 -0.0000868  0.0001183 -0.0915380 -0.1786840
 2.8684107  0.0749506 -0.1448716  0.0105406 -0.1935051  0.0000064  0.0000077 -0.0816459 -0.1733031
 3.1415927  0.0701233 -0.1406505  0.0117118 -0.1837265 -0.0001324  0.0000961 -0.0726402 -0.1678048
 3.4147746  0.0662148 -0.1365630  0.0115897 -0.1754875 -0.0001351 -0.0002158 -0.0654160 -0.1623294
 3.6879566  0.0624631 -0.1328278  0.0123837 -0.1674934  0.0000216 -0.0000581 -0.0590499 -0.1565999
 3.9611386  0.0585442 -0.1300091  0.0126314 -0.1608024  0.0000312 -0.0001677 -0.0532952 -0.1522754
 4.2343205  0.0558414 -0.1264013  0.0132671 -0.1550108  0.0000562  0.0000531 -0.0482149 -0.1484023
 4.5075025  0.0535471 -0.1231989  0.0130110 -0.1492398 -0.0001594 -0.0000439 -0.0434890 -0.1432476
 4.7806845  0.0515742 -0.1201245  0.0130737 -0.1440284 -0.0000913 -0.0000741 -0.0401056 -0.1391344
 5.0538664  0.0478226 -0.1180406  0.0126140 -0.1388013 -0.0000441 -0.0002360 -0.0367410 -0.1352019
 5.3270484  0.0458300 -0.1151899  0.0130071 -0.1343860  0.0001893  0.0000225 -0.0336251 -0.1314392
 5.6002304  0.0437315 -0.1130607  0.0122864 -0.1306948 -0.0000412 -0.0000480 -0.0302136 -0.1272917
 5.8734124  0.0423100 -0.1103928  0.0122307 -0.1265955 -0.0000795 -0.0000392 -0.0280574 -0.1237579
 6.1465943  0.0398833 -0.1080249  0.0118805 -0.1223776 -0.0000788  0.0000092 -0.0259208 -0.1209202
 6.4197763  0.0377157 -0.1052542  0.0122634 -0.1190889 -0.0001538  0.0000917 -0.0239201 -0.1180426
 6.6929583  0.0361182 -0.1027342  0.0118821 -0.1162632 -0.0000969 -0.0000575 -0.0223193 -0.1143593
 6.9661402  0.0350511 -0.1013415  0.0116242 -0.1128474  0.0000554 -0.0000418 -0.0207875 -0.1114288
 7.2393222  0.0333036 -0.0989327  0.0105368 -0.1098913  0.0000545 -0.0000130 -0.0193003 -0.1088124
 7.5125042  0.0315304 -0.0973031  0.0106170 -0.1069614  0.0000571 -0.0000709 -0.0178650 -0.1059468
 7.7856861  0.0306778 -0.0948151  0.0101932 -0.1040984 -0.0001207 -0.0000640 -0.0164943 -0.1035140
 8.0588681  0.0290638 -0.0934377  0.0097814 -0.1019409 -0.0000744 -0.0001213 -0.0154962 -0.1013119
 8.3320501  0.0282471 -0.0915146  0.0099913 -0.0994924  0.0000167 -0.0000132 -0.0147772 -0.0987422
 8.6052321  0.0264192 -0.0894045  0.0092226 -0.0972937 -0.0001104 -0.0000220 -0.0139248 -0.0969369
 8.8784140  0.0258568 -0.0881502  0.0090783 -0.0943711  0.0000453  0.0000100 -0.0125449 -0.0944975
 9.1515960  0.0241865 -0.0864424  0.0086513 -0.0926507 -0.0000368 -0.0000514 -0.0121716 -0.0923527
 9.4247780  0.0234956 -0.0846105  0.0086286 -0.0911972 -0.0000585  0.0002172 -0.0109717 -0.0901471
 9.6979599  0.0222593 -0.0831222  0.0077999 -0.0884119 -0.0000991 -0.0000711 -0.0102697 -0.0882877
 9.9711419  0.0218941 -0.0808894  0.0081058 -0.0866690 -0.0000298  0.0000186 -0.0102371 -0.0865155
 10.2443239  0.0213224 -0.0795376  0.0080498 -0.0847814 -0.0000264  0.0000039 -0.0097478 -0.0849182
 10.5175058  0.0204256 -0.0788114  0.0076282 -0.0830627  0.0000298 -0.0001132 -0.0089090 -0.0826893
 10.7906878  0.0192542 -0.0778212  0.0071166 -0.0817695 -0.0000387  0.0000900 -0.0086177 -0.0818562
 11.0638698  0.0186078 -0.0756420  0.0076947 -0.0802648  0.0000110  0.0001005 -0.0084655 -0.0794237
 11.3370517  0.0183959 -0.0747101  0.0067650 -0.0785646 -0.0000302  0.0000209 -0.0075937 -0.0781647
 11.6102337  0.0174534 -0.0728410  0.0070719 -0.0769771  0.0000774  0.0000278 -0.0072462 -0.0763594
 11.8834157  0.0174766 -0.0720557  0.0069469 -0.0755492 -0.0000764 -0.0000462 -0.0071831 -0.0750587
 12.1565977  0.0157090 -0.0705905  0.0066000 -0.0739773 -0.0001229  0.0000854 -0.0070390 -0.0736743
 12.4297796  0.0157249 -0.0693962  0.0059545 -0.0727322 -0.0000179 -0.0000083 -0.0062636 -0.0725853
 12.7029616  0.0153641 -0.0683591  0.0061212 -0.0713184  0.0000690 -0.0000522 -0.0064434 -0.0714581
 12.9761436  0.0141500 -0.0670292  0.0062863 -0.0702728  0.0001128 -0.0000419 -0.0056933 -0.0699891
