#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3165823 -0.1469765  0.0588635 -0.6362545 -0.0006577 -0.0000562 -0.3537388 -0.2466163
 0.4097730  0.2437070 -0.1821424  0.0133948 -0.4796089 -0.0001525 -0.0000630 -0.2875315 -0.2399139
 0.6829549  0.1932547 -0.1889720  0.0010187 -0.3944973  0.0000651  0.0001165 -0.2381315 -0.2308050
 0.9561369  0.1593105 -0.1859304 -0.0013028 -0.3391618 -0.0000382  0.0003601 -0.2014547 -0.2220076
 1.2293189  0.1352800 -0.1797903 -0.0002765 -0.3004804  0.0000001  0.0000439 -0.1729909 -0.2134732
 1.5025008  0.1179796 -0.1736128  0.0018027 -0.2723174  0.0002086  0.0001643 -0.1504224 -0.2059762
 1.7756828  0.1047732 -0.1670633  0.0039203 -0.2498772 -0.0001151  0.0003733 -0.1317757 -0.1987134
 2.0488648  0.0956387 -0.1607401  0.0056055 -0.2308011 -0.0000058  0.0001317 -0.1159699 -0.1914204
 2.3220467  0.0873885 -0.1548391  0.0074200 -0.2162935  0.0000005 -0.0003350 -0.1034953 -0.1851120
 2.5952287  0.0806439 -0.1494005  0.0094819 -0.2045701  0.0000639 -0.0002919 -0.0914565 -0.1785365
 2.8684107  0.0756324 -0.1444905  0.0101081 -0.1928733 -0.0000021 -0.0000328 -0.0815879 -0.1731820
 3.1415927  0.0708900 -0.1408517  0.0112197 -0.1838580  0.0001047  0.0001649 -0.0730022 -0.1676491
 3.4147746  0.0658882 -0.1367284  0.0122588 -0.1750944 -0.0000176 -0.0001123 -0.0659362 -0.1624099
 3.6879566  0.0626995 -0.1336317  0.0126988 -0.1674328 -0.0003398 -0.0001912 -0.0591973 -0.1575331
 3.9611386  0.0593344 -0.1301552  0.0121957 -0.1609072 -0.0002591  0.0000342 -0.0534714 -0.1522071
 4.2343205  0.0565544 -0.1264530  0.0130103 -0.1543504  0.0000321 -0.0001335 -0.0485640 -0.1477509
 4.5075025  0.0533760 -0.1233906  0.0133273 -0.1494660  0.0000499 -0.0002316 -0.0438588 -0.1434102
 4.7806845  0.0505329 -0.1208670  0.0130690 -0.1440502  0.0002321  0.0001298 -0.0400646 -0.1387560
 5.0538664  0.0478124 -0.1180221  0.0125842 -0.1394513  0.0004157  0.0003576 -0.0369819 -0.1353146
 5.3270484  0.0459274 -0.1155936  0.0133530 -0.1345691 -0.0001907  0.0000516 -0.0332863 -0.1316071
 5.6002304  0.0435843 -0.1127214  0.0115558 -0.1303420  0.0000833 -0.0002124 -0.0309405 -0.1280144
 5.8734124  0.0416639 -0.1100188  0.0123222 -0.1267533  0.0000748  0.0000188 -0.0287174 -0.1245657
 6.1465943  0.0396609 -0.1077585  0.0117705 -0.1233412 -0.0001199 -0.0001371 -0.0260617 -0.1215969
 6.4197763  0.0380005 -0.1051212  0.0119170 -0.1194956  0.0001550 -0.0002306 -0.0238246 -0.1177348
 6.6929583  0.0363719 -0.1035026  0.0118766 -0.1161786  0.0000391  0.0000072 -0.0220636 -0.1150869
 6.9661402  0.0354080 -0.1014244  0.0106932 -0.1129497 -0.0000679  0.0002785 -0.0201227 -0.1119202
 7.2393222  0.0326442 -0.0987552  0.0109123 -0.1099987 -0.0002446  0.0000352 -0.0189524 -0.1090070
 7.5125042  0.0312333 -0.0974836  0.0105907 -0.1070473 -0.0003114  0.0000441 -0.0173378 -0.1060061
 7.7856861  0.0300095 -0.0960585  0.0102997 -0.1040311 -0.0001870 -0.0000536 -0.0165196 -0.1036327
