#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3151760 -0.1438732  0.0536869 -0.6177692 -0.1361003 -0.0011222 -0.3570940 -0.2434547
 0.4097730  0.2414734 -0.1804582  0.0104683 -0.4771361 -0.0261101 -0.0005583 -0.2881468 -0.2389329
 0.6829549  0.1923615 -0.1873362 -0.0006516 -0.3929446 -0.0091456 -0.0001461 -0.2393725 -0.2299816
 0.9561369  0.1586263 -0.1847649 -0.0022440 -0.3388848 -0.0042049 -0.0000755 -0.2021342 -0.2217471
 1.2293189  0.1344546 -0.1787332 -0.0010163 -0.2997702 -0.0020600  0.0000511 -0.1737083 -0.2128909
 1.5025008  0.1181991 -0.1726009  0.0015343 -0.2711933 -0.0011704 -0.0000600 -0.1510129 -0.2061422
 1.7756828  0.1052257 -0.1657652  0.0039421 -0.2487640 -0.0008320 -0.0000953 -0.1322576 -0.1984588
 2.0488648  0.0954925 -0.1596188  0.0053320 -0.2315304 -0.0005587  0.0000173 -0.1164985 -0.1916323
 2.3220467  0.0873441 -0.1543058  0.0078409 -0.2163027 -0.0002127  0.0000783 -0.1030148 -0.1856313
 2.5952287  0.0810113 -0.1496168  0.0089606 -0.2034568  0.0000766 -0.0001561 -0.0919321 -0.1791274
 2.8684107  0.0747008 -0.1447217  0.0101457 -0.1926056 -0.0002430  0.0000623 -0.0816770 -0.1733096
 3.1415927  0.0704612 -0.1401422  0.0112959 -0.1836643 -0.0002487 -0.0000276 -0.0730803 -0.1677704
 3.4147746  0.0665089 -0.1369598  0.0115573 -0.1745795 -0.0005671  0.0001427 -0.0653277 -0.1620543
 3.6879566  0.0632556 -0.1329421  0.0127899 -0.1668240 -0.0001735 -0.0004019 -0.0595151 -0.1572097
 3.9611386  0.0590293 -0.1302000  0.0133314 -0.1612371 -0.0002028 -0.0001436 -0.0533679 -0.1524687
 4.2343205  0.0560925 -0.1266018  0.0129031 -0.1549379 -0.0001426 -0.0001194 -0.0483729 -0.1479915
 4.5075025  0.0531156 -0.1243681  0.0128998 -0.1494363 -0.0001740  0.0000489 -0.0441962 -0.1436560
 4.7806845  0.0505729 -0.1204579  0.0128806 -0.1441606 -0.0002541  0.0003730 -0.0403000 -0.1387849
 5.0538664  0.0483489 -0.1178430  0.0131823 -0.1390684 -0.0003419 -0.0000917 -0.0366279 -0.1351639
 5.3270484  0.0458661 -0.1156256  0.0131654 -0.1344831 -0.0001529  0.0000834 -0.0339447 -0.1314835
 5.6002304  0.0438804 -0.1122982  0.0125254 -0.1304333  0.0001721 -0.0000418 -0.0313022 -0.1280601
 5.8734124  0.0415494 -0.1101094  0.0127439 -0.1268567  0.0000742  0.0001925 -0.0284581 -0.1245171
 6.1465943  0.0395785 -0.1082466  0.0128203 -0.1229541  0.0004127  0.0000006 -0.0260833 -0.1207519
 6.4197763  0.0377710 -0.1049541  0.0119424 -0.1193490 -0.0001267  0.0001225 -0.0240511 -0.1179115
 6.6929583  0.0360945 -0.1035748  0.0119781 -0.1156958 -0.0002237 -0.0001397 -0.0222592 -0.1150087
 6.9661402  0.0356998 -0.1006375  0.0114613 -0.1128673 -0.0000288 -0.0002904 -0.0209348 -0.1116539
 7.2393222  0.0332948 -0.0992723  0.0107967 -0.1097771 -0.0000737 -0.0002652 -0.0192790 -0.1092660
 7.5125042  0.0317862 -0.0975479  0.0107421 -0.1075300 -0.0002269  0.0001728 -0.0180076 -0.1062692
 7.7856861  0.0304282 -0.0950739  0.0103200 -0.1044556 -0.0000173  0.0001631 -0.0165949 -0.1039919
 8.0588681  0.0288428 -0.0936246  0.0104632 -0.1017007  0.0001526  0.0000446 -0.0154786 -0.1017052
 8.3320501  0.0281853 -0.0909683  0.0093164 -0.0987184 -0.0001074 -0.0000613 -0.0147363 -0.0987543
 8.6052321  0.0266858 -0.0891317  0.0096140 -0.0971615 -0.0002633 -0.0005826 -0.0134457 -0.0971378
 8.8784140  0.0257262 -0.0877410  0.0093403 -0.0943296 -0.0001099  0.0000499 -0.0125105 -0.0948551
 9.1515960  0.0246900 -0.0863486  0.0087676 -0.0922965 -0.0002181 -0.0002192 -0.0122879 -0.0923567
 9.4247780  0.0236322 -0.0847311  0.0083902 -0.0905971 -0.0001000  0.0004603 -0.0106945 -0.0907107
 9.6979599  0.0235005 -0.0832096  0.0085683 -0.0884459  0.0004084 -0.0005683 -0.0105054 -0.0886003
 9.9711419  0.0214856 -0.0810189  0.0081563 -0.0867874 -0.0001300 -0.0001171 -0.0098033 -0.0865433
 10.2443239  0.0202191 -0.0798698  0.0078452 -0.0850076  0.0001342  0.0000829 -0.0093311 -0.0851586
 10.5175058  0.0203136 -0.0786264  0.0078156 -0.0830178  0.0000921  0.0000197 -0.0093572 -0.0836980
 10.7906878  0.0199218 -0.0768014  0.0070577 -0.0819167  0.0000654 -0.0002822 -0.0081129 -0.0818042
 11.0638698  0.0190278 -0.0756524  0.0072791 -0.0800540  0.0001507 -0.0000117 -0.0076036 -0.0798444
 11.3370517  0.0185236 -0.0743111  0.0067679 -0.0781999 -0.0002854 -0.0000644 -0.0072467 -0.0780920
 11.6102337  0.0176732 -0.0736810  0.0066772 -0.0769598  0.0002241  0.0001396 -0.0070445 -0.0766400
 11.8834157  0.0166192 -0.0719334  0.0068545 -0.0752552 -0.0000647  0.0001650 -0.0067341 -0.0751885
