#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3154674 -0.1470002  0.0579447 -0.6354843 -0.0255658 -0.0000559 -0.3540706 -0.2465408
 0.4097730  0.2429363 -0.1823237  0.0121303 -0.4787802 -0.0045841 -0.0001577 -0.2874045 -0.2395104
 0.6829549  0.1939560 -0.1890437  0.0008465 -0.3938845 -0.0017976 -0.0000663 -0.2380915 -0.2309515
 0.9561369  0.1593124 -0.1861267 -0.0016370 -0.3392677 -0.0006083  0.0002024 -0.2017094 -0.2225330
 1.2293189  0.1347496 -0.1799617 -0.0002023 -0.3007656 -0.0004422 -0.0001292 -0.1730639 -0.2137852
 1.5025008  0.1178667 -0.1726513  0.0011725 -0.2717890 -0.0000554 -0.0000263 -0.1504133 -0.2058721
 1.7756828  0.1049904 -0.1660564  0.0036321 -0.2492463 -0.0001852 -0.0001681 -0.1319277 -0.1985242
 2.0488648  0.0953648 -0.1602048  0.0058237 -0.2313048  0.0002416 -0.0000832 -0.1157071 -0.1919441
 2.3220467  0.0872917 -0.1552494  0.0078160 -0.2163222  0.0000320  0.0001689 -0.1022440 -0.1853341
 2.5952287  0.0810237 -0.1496924  0.0092584 -0.2041254 -0.0000728  0.0001734 -0.0907554 -0.1787910
 2.8684107  0.0752406 -0.1451325  0.0102828 -0.1928496  0.0000514 -0.0000694 -0.0810509 -0.1731593
 3.1415927  0.0695300 -0.1405671  0.0109502 -0.1835112 -0.0000466 -0.0000095 -0.0729329 -0.1673215
 3.4147746  0.0662638 -0.1368806  0.0117491 -0.1748890  0.0001678 -0.0002975 -0.0657772 -0.1622961
 3.6879566  0.0631286 -0.1330662  0.0124165 -0.1679294  0.0000049  0.0002239 -0.0586768 -0.1572312
 3.9611386  0.0594221 -0.1299533  0.0129903 -0.1604245 -0.0000945  0.0003675 -0.0534739 -0.1523911
 4.2343205  0.0565887 -0.1264741  0.0133404 -0.1549789 -0.0000737 -0.0000453 -0.0487667 -0.1476668
 4.5075025  0.0536168 -0.1234826  0.0134716 -0.1484009 -0.0000315  0.0000135 -0.0438359 -0.1434029
 4.7806845  0.0509057 -0.1202835  0.0127801 -0.1438486  0.0000704 -0.0001423 -0.0400061 -0.1395301
 5.0538664  0.0489037 -0.1182118  0.0123968 -0.1389383  0.0001004 -0.0002723 -0.0362045 -0.1353535
 5.3270484  0.0462366 -0.1148172  0.0125884 -0.1345338 -0.0002965 -0.0001043 -0.0333505 -0.1310214
 5.6002304  0.0435550 -0.1134656  0.0129105 -0.1309281 -0.0000225 -0.0000764 -0.0305888 -0.1277685
 5.8734124  0.0417478 -0.1103133  0.0117016 -0.1262535  0.0001227  0.0001628 -0.0278678 -0.1241251
 6.1465943  0.0402357 -0.1078873  0.0126185 -0.1228475  0.0001843  0.0001772 -0.0257040 -0.1210196
 6.4197763  0.0382403 -0.1054954  0.0114311 -0.1195715 -0.0001895 -0.0000184 -0.0237959 -0.1176711
 6.6929583  0.0356525 -0.1034998  0.0120165 -0.1162237 -0.0000485  0.0001578 -0.0219554 -0.1146229
 6.9661402  0.0351252 -0.1009684  0.0111629 -0.1126426 -0.0000375 -0.0000978 -0.0201486 -0.1121886
 7.2393222  0.0338288 -0.0994454  0.0111378 -0.1105403 -0.0000330 -0.0000570 -0.0186375 -0.1088521
 7.5125042  0.0320320 -0.0963697  0.0105076 -0.1070587 -0.0000806 -0.0001229 -0.0176211 -0.1059270
 7.7856861  0.0307034 -0.0956047  0.0101754 -0.1043033 -0.0001004  0.0000177 -0.0164487 -0.1037859
 8.0588681  0.0297405 -0.0935595  0.0100383 -0.1024278 -0.0000002 -0.0000427 -0.0152739 -0.1012617
 8.3320501  0.0281334 -0.0920500  0.0097922 -0.0993598  0.0000663  0.0001430 -0.0142738 -0.0985193
 8.6052321  0.0267567 -0.0893146  0.0093449 -0.0967949 -0.0000054  0.0000441 -0.0132338 -0.0961571
 8.8784140  0.0258992 -0.0874782  0.0095775 -0.0952746  0.0002587 -0.0000094 -0.0126814 -0.0941185
 9.1515960  0.0249553 -0.0860617  0.0083057 -0.0929600 -0.0001237  0.0001030 -0.0121448 -0.0921784
 9.4247780  0.0241029 -0.0841786  0.0084736 -0.0905333 -0.0001168  0.0002879 -0.0113812 -0.0898056
 9.6979599  0.0230843 -0.0825598  0.0085560 -0.0886188  0.0000859 -0.0000068 -0.0105097 -0.0882719
 9.9711419  0.0215970 -0.0811952  0.0081876 -0.0865735 -0.0001401  0.0000906 -0.0104413 -0.0863509
 10.2443239  0.0216559 -0.0793960  0.0080810 -0.0852044 -0.0000178 -0.0000407 -0.0097482 -0.0846040
 10.5175058  0.0208970 -0.0784627  0.0077335 -0.0831326 -0.0002964 -0.0001330 -0.0090827 -0.0829722
 10.7906878  0.0196484 -0.0772946  0.0077015 -0.0817368 -0.0001350  0.0002631 -0.0085752 -0.0816363
 11.0638698  0.0191371 -0.0757401  0.0074774 -0.0797564 -0.0001586  0.0000031 -0.0080914 -0.0795828
 11.3370517  0.0181065 -0.0746639  0.0066661 -0.0781950 -0.0002510 -0.0000871 -0.0080573 -0.0780751
 11.6102337  0.0179601 -0.0736458  0.0068745 -0.0769797  0.0001623 -0.0001445 -0.0078414 -0.0763629
 11.8834157  0.0172361 -0.0722529  0.0066216 -0.0754330  0.0000639 -0.0000516 -0.0073447 -0.0753769
 12.1565977  0.0161778 -0.0709013  0.0061076 -0.0739261  0.0001618 -0.0000907 -0.0066976 -0.0735251
 12.4297796  0.0156254 -0.0692203  0.0058974 -0.0728335 -0.0002101  0.0002282 -0.0067766 -0.0724816
 12.7029616  0.0155587 -0.0678426  0.0059694 -0.0710297 -0.0000856 -0.0002493 -0.0062589 -0.0715229
 12.9761436  0.0149657 -0.0673116  0.0060687 -0.0700448  0.0000224  0.0000237 -0.0059944 -0.0703366
 13.2493255  0.0146773 -0.0666917  0.0057523 -0.0688241 -0.0000041  0.0000713 -0.0053842 -0.0693751
 13.5225075  0.0136112 -0.0651600  0.0047766 -0.0679218  0.0000427  0.0002084 -0.0054394 -0.0675845
 13.7956895  0.0136157 -0.0640293  0.0058887 -0.0670167 -0.0001442  0.0000884 -0.0049631 -0.0666412
 14.0688714  0.0130292 -0.0636055  0.0052882 -0.0654134 -0.0001521 -0.0000595 -0.0043002 -0.0653179
 14.3420534  0.0128599 -0.0627873  0.0047611 -0.0647127  0.0000145 -0.0003124 -0.0044442 -0.0643614
 14.6152354  0.0128754 -0.0613809  0.0047190 -0.0627526  0.0001902  0.0000882 -0.0044562 -0.0631506
 14.8884174  0.0115393 -0.0605779  0.0045637 -0.0626096  0.0000148  0.0000163 -0.0045442 -0.0626702
 15.1615993  0.0114304 -0.0601714  0.0044373 -0.0608093 -0.0001243 -0.0000183 -0.0040861 -0.0613004
 15.4347813  0.0117584 -0.0586053  0.0047357 -0.0602982  0.0000367 -0.0000082 -0.0040611 -0.0609734
 15.7079633  0.0106243 -0.0582125  0.0046605 -0.0593756  0.0000565  0.0000021 -0.0037738 -0.0599467
 15.9811452  0.0108647 -0.0571732  0.0042965 -0.0587894  0.0001039  0.0000662 -0.0036987 -0.0586522
 16.2543272  0.0100371 -0.0566194  0.0036610 -0.0584422  0.0000804  0.0001030 -0.0036649 -0.0581486
 16.5275092  0.0094086 -0.0554662  0.0035585 -0.0568661 -0.0000687 -0.0000745 -0.0036988 -0.0566444
 16.8006911  0.0092517 -0.0549898  0.0035649 -0.0558749 -0.0000413  0.0000101 -0.0035337 -0.0561519
 17.0738731  0.0090800 -0.0546099  0.0040072 -0.0546769  0.0000140  0.0000088 -0.0026918 -0.0552401
 17.3470551  0.0086695 -0.0527446  0.0039682 -0.0547031 -0.0000271 -0.0000323 -0.0028779 -0.0545003
 17.6202371  0.0089200 -0.0526102  0.0035000 -0.0533392 -0.0000820 -0.0001759 -0.0027216 -0.0537990
 17.8934190  0.0082926 -0.0514370  0.0032892 -0.0533465  0.0000552 -0.0001843 -0.0024312 -0.0528776
 18.1666010  0.0084239 -0.0508954  0.0035538 -0.0524614 -0.0000824  0.0002974 -0.0028469 -0.0520945
 18.4397830  0.0083279 -0.0510450  0.0036264 -0.0508813  0.0000297 -0.0000858 -0.0026595 -0.0517074
 18.7129649  0.0080002 -0.0497192  0.0031642 -0.0509962 -0.0000790  0.0000963 -0.0020637 -0.0506638
 18.9861469  0.0080989 -0.0498616  0.0034902 -0.0508288  0.0001390 -0.0002140 -0.0025213 -0.0498342
 19.2593289  0.0079636 -0.0488339  0.0030099 -0.0490340  0.0003137  0.0000848 -0.0023985 -0.0492108
 19.5325108  0.0069466 -0.0484835  0.0033992 -0.0488138  0.0000935 -0.0000156 -0.0023466 -0.0486200
 19.8056928  0.0069517 -0.0479473  0.0030899 -0.0477421 -0.0001650 -0.0000208 -0.0024720 -0.0479501
 20.0788748  0.0066483 -0.0472890  0.0029392 -0.0483780  0.0001464 -0.0001119 -0.0026206 -0.0475941
 20.3520568  0.0058980 -0.0459371  0.0026589 -0.0464107  0.0001493 -0.0002850 -0.0025198 -0.0470301
 20.6252387  0.0071361 -0.0452681  0.0023326 -0.0458892 -0.0000429  0.0000768 -0.0022248 -0.0464114
 20.8984207  0.0065784 -0.0451406  0.0032385 -0.0462516 -0.0001126  0.0001132 -0.0019009 -0.0460631
 21.1716027  0.0058151 -0.0447698  0.0017682 -0.0454515 -0.0001012  0.0001970 -0.0018925 -0.0456967
 21.4447846  0.0066573 -0.0436631  0.0031320 -0.0449326 -0.0000259 -0.0000415 -0.0020968 -0.0450582
 21.7179666  0.0058941 -0.0436221  0.0022835 -0.0444555 -0.0000258  0.0001032 -0.0020847 -0.0442117
 21.9911486  0.0057846 -0.0433226  0.0022490 -0.0439808 -0.0000072 -0.0002547 -0.0018112 -0.0438611
 22.2643305  0.0059220 -0.0426363  0.0024794 -0.0427493 -0.0000875 -0.0001254 -0.0017732 -0.0429694
 22.5375125  0.0054099 -0.0421123  0.0022588 -0.0428722  0.0002096  0.0000385 -0.0019513 -0.0426085
 22.8106945  0.0054740 -0.0413658  0.0028839 -0.0425132 -0.0000485  0.0000660 -0.0022622 -0.0420405
 23.0838765  0.0053233 -0.0415484  0.0017599 -0.0421985  0.0001782 -0.0001080 -0.0017636 -0.0420999
 23.3570584  0.0051365 -0.0408682  0.0028562 -0.0412054 -0.0000339 -0.0002090 -0.0021638 -0.0409965
 23.6302404  0.0052816 -0.0404926  0.0021590 -0.0407278 -0.0000855  0.0000194 -0.0018188 -0.0410378
 23.9034224  0.0052367 -0.0402355  0.0027294 -0.0404769 -0.0000221 -0.0000341 -0.0015000 -0.0411012
