#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3163828 -0.1474015  0.0566087 -0.6323984 -0.0664345 -0.0002523 -0.3551588 -0.2464405
 0.4097730  0.2423505 -0.1813974  0.0124734 -0.4785364 -0.0126593 -0.0002658 -0.2878158 -0.2390929
 0.6829549  0.1926854 -0.1882937  0.0008972 -0.3939657 -0.0048490 -0.0000600 -0.2388676 -0.2303119
 0.9561369  0.1594260 -0.1861227 -0.0016285 -0.3390078 -0.0019176  0.0001634 -0.2019823 -0.2220106
 1.2293189  0.1347148 -0.1798648 -0.0002705 -0.3003816 -0.0012135 -0.0000108 -0.1730391 -0.2139323
 1.5025008  0.1178706 -0.1731365  0.0015703 -0.2719917 -0.0005646  0.0000960 -0.1508845 -0.2057355
 1.7756828  0.1051336 -0.1662440  0.0036616 -0.2492330 -0.0003639 -0.0000206 -0.1314388 -0.1988879
 2.0488648  0.0948682 -0.1602083  0.0060724 -0.2310511 -0.0002641 -0.0001706 -0.1159798 -0.1913463
 2.3220467  0.0877630 -0.1546149  0.0080999 -0.2165283 -0.0000037 -0.0000880 -0.1027489 -0.1852117
 2.5952287  0.0809346 -0.1499451  0.0099472 -0.2040224 -0.0000185 -0.0002801 -0.0910312 -0.1796443
 2.8684107  0.0750006 -0.1454996  0.0104637 -0.1926828 -0.0001025  0.0001259 -0.0815000 -0.1731115
 3.1415927  0.0698056 -0.1400747  0.0115642 -0.1838658 -0.0003350  0.0001962 -0.0725506 -0.1681207
 3.4147746  0.0663233 -0.1370710  0.0123939 -0.1753331  0.0000651 -0.0001443 -0.0655171 -0.1622642
 3.6879566  0.0634048 -0.1331907  0.0126284 -0.1676260 -0.0003215 -0.0000771 -0.0592671 -0.1568963
 3.9611386  0.0589591 -0.1296488  0.0131393 -0.1610958 -0.0000925 -0.0001355 -0.0531783 -0.1522228
 4.2343205  0.0560974 -0.1261324  0.0131510 -0.1549351 -0.0003300  0.0000239 -0.0489771 -0.1477920
 4.5075025  0.0535589 -0.1229111  0.0131559 -0.1495333 -0.0001477  0.0000141 -0.0444096 -0.1434093
 4.7806845  0.0513064 -0.1207584  0.0126917 -0.1442582  0.0002420  0.0000501 -0.0402203 -0.1396302
 5.0538664  0.0479850 -0.1179284  0.0132612 -0.1389427  0.0000448 -0.0000382 -0.0368098 -0.1351320
 5.3270484  0.0462510 -0.1149437  0.0125750 -0.1349432  0.0003346  0.0000491 -0.0335998 -0.1309635
 5.6002304  0.0436883 -0.1121765  0.0124608 -0.1301222  0.0001216  0.0001093 -0.0305584 -0.1279155
 5.8734124  0.0419161 -0.1105581  0.0117782 -0.1265220  0.0000412 -0.0000763 -0.0284363 -0.1240406
 6.1465943  0.0401123 -0.1075276  0.0123591 -0.1232004 -0.0002471 -0.0000621 -0.0261399 -0.1211642
 6.4197763  0.0374580 -0.1054037  0.0114660 -0.1191343 -0.0000917 -0.0002885 -0.0240005 -0.1178884
 6.6929583  0.0367174 -0.1036674  0.0117460 -0.1161890  0.0000455 -0.0000272 -0.0221787 -0.1150264
