#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  5.5754980 -0.5339557 -0.3465097 -0.0692504 -0.2206225  0.1695398  0.0029224  0.0000149
 0.4097730  5.6240060 -0.9074947 -0.3335374 -0.1375745 -0.2224767  0.1311415  0.0013789  0.0001014
 0.6829549  5.6516323 -1.1735694 -0.3322334 -0.1845089 -0.2238778  0.1060444  0.0008399 -0.0008170
 0.9561369  5.6614541 -1.3774368 -0.3260223 -0.2115448 -0.2118094  0.0863462  0.0008908  0.0004560
 1.2293189  5.6505249 -1.5406392 -0.3265280 -0.2362944 -0.1966157  0.0713545  0.0009382 -0.0001378
 1.5025008  5.6226167 -1.6511823 -0.3265991 -0.2459151 -0.1856608  0.0584888  0.0008594  0.0003562
 1.7756828  5.5878620 -1.7426858 -0.3230142 -0.2480638 -0.1715519  0.0622289 -0.0008575 -0.0032877
 2.0488648  5.5409121 -1.8032563 -0.3151710 -0.2413174 -0.1468521  0.0592534  0.0008200  0.0014573
 2.3220467  5.5017663 -1.8517115 -0.3092294 -0.2376416 -0.1348224  0.0509969  0.0027966 -0.0000961
 2.5952287  5.4337283 -1.8773886 -0.3095316 -0.2289459 -0.1215656  0.0343160  0.0010208 -0.0001710
 2.8684107  5.3946388 -1.8887966 -0.3037486 -0.2143740 -0.1124042  0.0407731  0.0010598 -0.0007447
 3.1415927  5.3406279 -1.8897230 -0.2941662 -0.2029072 -0.0970734  0.0393101  0.0001246 -0.0001006
 3.4147746  5.2848240 -1.9009707 -0.2873449 -0.1883131 -0.0774506  0.0437862 -0.0002590 -0.0023043
 3.6879566  5.2466011 -1.8872629 -0.2726730 -0.1849911 -0.0693203  0.0308627 -0.0018981 -0.0008649
 3.9611386  5.2033698 -1.8689088 -0.2644374 -0.1699480 -0.0628319  0.0405422 -0.0030261  0.0025655
 4.2343205  5.1723908 -1.8419950 -0.2494850 -0.1508152 -0.0662582  0.0270202 -0.0014673  0.0044114
 4.5075025  5.1211764 -1.8366967 -0.2403765 -0.1466153 -0.0447652  0.0339369 -0.0020416 -0.0029891
 4.7806845  5.0824221 -1.8067631 -0.2378972 -0.1378919 -0.0404471  0.0381241  0.0015432 -0.0010695
 5.0538664  5.0488127 -1.7803490 -0.2257233 -0.1284892 -0.0397015  0.0214154 -0.0016028  0.0037335
 5.3270484  5.0260042 -1.7541733 -0.2090530 -0.1133135 -0.0175918  0.0361894 -0.0017400 -0.0030100
 5.6002304  4.9745109 -1.7349852 -0.2087329 -0.1131255 -0.0170484  0.0306412  0.0040090  0.0033566
 5.8734124  4.9680004 -1.6840218 -0.1949947 -0.1068460 -0.0339841 -0.0053304  0.0013510 -0.0048261
 6.1465943  4.9350641 -1.6457519 -0.1969246 -0.1075825 -0.0251450  0.0006856  0.0005575  0.0010901
 6.4197763  4.8937560 -1.6230008 -0.1806205 -0.0987303 -0.0172552 -0.0062399  0.0014132  0.0033416
 6.6929583  4.8679410 -1.6002018 -0.1723787 -0.0978049 -0.0405623  0.0044962 -0.0017038  0.0082467
 6.9661402  4.8555493 -1.5726032 -0.1760145 -0.0791318 -0.0119882 -0.0161796  0.0001449 -0.0072210
 7.2393222  4.8168876 -1.5021167 -0.1660021 -0.0674326 -0.0220881 -0.0138704 -0.0012321 -0.0056068
 7.5125042  4.8210219 -1.5074336 -0.1650178 -0.0650692 -0.0309053  0.0310427  0.0014624  0.0016435
 7.7856861  4.8041081 -1.4911633 -0.1481960 -0.0756489 -0.0337320  0.0078658  0.0016018  0.0058240
 8.0588681  4.7928697 -1.4548261 -0.1209943 -0.0538009 -0.0367157  0.0059296  0.0010084 -0.0054977
 8.3320501  4.7565539 -1.4189467 -0.1416770 -0.0467888 -0.0258206  0.0057723 -0.0010344  0.0090218
 8.6052321  4.7452309 -1.4529642 -0.1305370 -0.0509443 -0.0177671  0.0464536 -0.0005154  0.0061676
 8.8784140  4.7434050 -1.3381116 -0.1193995 -0.0288485 -0.0252435 -0.0054611 -0.0005557  0.0075133
 9.1515960  4.7254074 -1.3507236 -0.1342444 -0.0404200 -0.0409955 -0.0202139 -0.0147375  0.0049143
 9.4247780  4.7465815 -1.3097864 -0.1153248 -0.0333980 -0.0405282 -0.0248713  0.0073437 -0.0134249
 9.6979599  4.7206152 -1.3227062 -0.0946961 -0.0473308  0.0335640  0.0017232  0.0051071 -0.0050576
 9.9711419  4.7017717 -1.3092930 -0.1311139 -0.0318634 -0.0041052 -0.0038219  0.0013814 -0.0042341
 10.2443239  4.6508522 -1.2573567 -0.1018926 -0.0778726  0.0374569 -0.0018094 -0.0156098  0.0104179
 10.5175058  4.6975338 -1.1859670 -0.1090782 -0.0259687 -0.0084472 -0.0467462 -0.0075730 -0.0044961
 10.7906878  4.6823868 -1.1996806 -0.1068945 -0.0630426  0.0190235 -0.0194989 -0.0067082 -0.0115491
 11.0638698  4.6440303 -1.1664116 -0.1029574 -0.0031227 -0.0014572 -0.0188838  0.0111371  0.0146758
 11.3370517  4.6930652 -1.2280593 -0.0799521 -0.0475508 -0.0306106 -0.0076556 -0.0095732  0.0091252
 11.6102337  4.6500078 -1.1466714 -0.1018974 -0.0337717 -0.0340773  0.0092782 -0.0042436  0.0154238
 11.8834157  4.6217912 -1.1592339 -0.0749427 -0.0555564  0.0077596  0.0188697 -0.0122917 -0.0099435
 12.1565977  4.6248802 -1.1059466 -0.0877429 -0.0313987 -0.0334701  0.0290117  0.0110929 -0.0053619
 12.4297796  4.6053476 -1.0643459 -0.0699878 -0.0331093  0.0230269 -0.0220206  0.0124669 -0.0000607
 12.7029616  4.6166554 -1.1411944 -0.0723674 -0.0545229 -0.0061445  0.0311489  0.0009223  0.0097913
 12.9761436  4.6323035 -1.0914953 -0.0519295 -0.0443945 -0.0244357  0.0245543  0.0058458  0.0253074
 13.2493255  4.5417278 -1.0786063 -0.0737096 -0.0295872 -0.0552339  0.0352209 -0.0198032 -0.0008166
 13.5225075  4.5032935 -1.0023009 -0.0720236 -0.0423799 -0.0486905 -0.0581390 -0.0106586 -0.0310141
 13.7956895  4.4931131 -1.0219416 -0.1285668 -0.0174340 -0.1092894 -0.0561447 -0.0174352 -0.0101609
 14.0688714  4.4779044 -1.0101364 -0.1456653 -0.0458827  0.0339825  0.0048794  0.0112022 -0.0027544
 14.3420534  4.5698615 -0.9491685 -0.0948922 -0.0074220 -0.0307137 -0.0721077 -0.0159519  0.0197485
 14.6152354  4.5153526 -1.0279639 -0.1417336 -0.0128629  0.0240352  0.0467911 -0.0186243  0.0030230
 14.8884174  4.6165909 -0.9590319 -0.0658902 -0.0098832 -0.0384981  0.0042430 -0.0036765  0.0086924
 15.1615993  4.5362600 -0.8417524 -0.0772535 -0.0322434 -0.0013179 -0.0437865  0.0221919  0.0013443
 15.4347813  4.5775708 -0.8384757 -0.0146275 -0.0445951 -0.0358998 -0.1206101  0.0169340 -0.0135428
 15.7079633  4.5362124 -0.9118690 -0.0678180 -0.0171190 -0.0322640  0.0020320  0.0298427 -0.0030945
 15.9811452  4.5277655 -0.9281614 -0.1036134  0.0335674 -0.1130003  0.0316124 -0.0135129 -0.0199777
 16.2543272  4.5044917 -0.8595478 -0.1244790 -0.0829035 -0.0434089 -0.0178404  0.0113383 -0.0132423
 16.5275092  4.6028769 -0.9289240 -0.0991561 -0.0264709 -0.0940904 -0.0825545  0.0011417 -0.0051342
 16.8006911  4.5428181 -0.9544590 -0.0733066 -0.0354124  0.0076956  0.0136905 -0.0186708 -0.0212585
 17.0738731  4.4588197 -0.8314004 -0.1106112 -0.0429016 -0.0627861  0.0375198  0.0120494 -0.0204030
 17.3470551  4.3799539 -0.7302891 -0.1051754 -0.0021803  0.0128173  0.0655054  0.0447454  0.0048824
 17.6202371  4.4383598 -0.8540377 -0.0927000 -0.0030655  0.0240900  0.0963607  0.0357831  0.0174053
 17.8934190  4.5979003 -0.7568605 -0.0891810 -0.1341139 -0.1813037 -0.0530551 -0.0283399 -0.0158793
 18.1666010  4.4329300 -0.8008290 -0.0633522 -0.0315735 -0.0359979  0.1366106 -0.0073722 -0.0082937
 18.4397830  4.3034766 -0.7062485 -0.1463380  0.0565340 -0.0629200  0.0577895  0.0103625 -0.0082053
 18.7129649  4.4405088 -0.7889078 -0.0881619  0.0278192 -0.0668620  0.0923280  0.0130596  0.0314184
 18.9861469  4.4760637 -0.8886751 -0.0195099 -0.0459167  0.0074962  0.0392946  0.0184430 -0.0058452
 19.2593289  4.4624136 -0.7566614 -0.1363136  0.0155584 -0.1005092  0.0558707 -0.0131356  0.0147947
 19.5325108  4.4504628 -0.7224306 -0.0661637  0.0359260  0.0901667  0.0454449  0.0155261 -0.0304435
 19.8056928  4.4419780 -0.6763671 -0.0060363  0.0079906 -0.0967993 -0.0279379  0.0400839  0.0020087
 20.0788748  4.5639685 -0.7034934 -0.0779456 -0.0149282 -0.0603697 -0.0827844  0.0244034 -0.0072778
 20.3520568  4.4759122 -0.7381103 -0.0216880 -0.1070972 -0.1146689 -0.0318685  0.0026113 -0.0072131
 20.6252387  4.3328463 -0.6128501 -0.1057868 -0.0067589 -0.0788896  0.0677570 -0.0291860  0.0012349
 20.8984207  4.4662172 -0.6713277 -0.0799944  0.0960449 -0.0513923  0.2070181 -0.0173855  0.0481850
 21.1716027  4.3896111 -0.6451032 -0.0306377  0.0350554 -0.0424154 -0.0251590  0.0253801  0.0272188
 21.4447846  4.3170705 -0.7509490 -0.0866783  0.0075715  0.0545929  0.1958989 -0.0050204  0.0501487
 21.7179666  4.5896608 -0.6344856  0.0247723  0.0756300 -0.0603616 -0.0486916  0.0156042  0.0295748
 21.9911486  4.4081285 -0.6907652 -0.0580615 -0.0343393 -0.1963471  0.0968140  0.0213479  0.0139657
 22.2643305  4.4989123 -0.6110549  0.0127574 -0.0577568 -0.0645393 -0.0745474 -0.0688616 -0.0040280
 22.5375125  4.2351210 -0.5686411 -0.1598763  0.0238024 -0.0348408  0.0407916  0.0455899 -0.0243897
 22.8106945  4.4177340 -0.6232836 -0.1410458  0.1337389 -0.1407593  0.0501180  0.0080881  0.0514531
 23.0838765  4.3202198 -0.4351108 -0.1241737  0.0863362 -0.0157442 -0.0611310  0.0541270  0.0459126
 23.3570584  4.3149126 -0.3620320 -0.1496655  0.0455202 -0.1613935  0.0429456 -0.0388868  0.0359345
 23.6302404  4.5505728 -0.7011744 -0.1347877  0.0187858 -0.1878053  0.0372186 -0.0164127 -0.0413109
 23.9034224  4.4456481 -0.6399829 -0.0342813  0.0738058 -0.0769108  0.2516042  0.0130719 -0.0217911
 24.1766043  4.5456191 -0.5666870 -0.0088587  0.0104964 -0.1083250  0.3657330  0.0346940 -0.0454834
 24.4497863  4.4535625 -0.6540606  0.1366562 -0.1100663 -0.1985557 -0.0386547  0.0169834  0.0498441
 24.7229683  4.6458886 -0.6832279  0.0409914 -0.0216733 -0.3662508  0.0709678  0.0028845 -0.0035099
 24.9961502  4.3853258 -0.4807051  0.0078407  0.0636612 -0.1611875 -0.0378255 -0.0553273  0.0182728
 25.2693322  4.5060681 -0.5982828  0.1132013  0.1017174 -0.1261010  0.2114857  0.0161827 -0.0293491
 25.5425142  4.4268804 -0.5997904 -0.0790689  0.0033615 -0.0843449  0.0957125 -0.0335378 -0.0173282
 25.8156962  4.4164328 -0.4575448  0.0956543  0.0874245  0.1791999  0.0222482 -0.0008180  0.0357035
 26.0888781  4.3769038 -0.6506964  0.0150249  0.1235398 -0.1586840  0.0812522  0.0105228  0.0343025
 26.3620601  4.5136905 -0.5415085 -0.0102199  0.0770226 -0.1129002  0.0807131 -0.1153336  0.0867290
 26.6352421  4.7036470 -0.7614267 -0.0424996  0.0747043 -0.0577154 -0.1126427 -0.0457644  0.0853900
 26.9084240  4.3859343 -0.6461292 -0.0114521 -0.0825096  0.0279397 -0.3330332 -0.0757585  0.0560850
 27.1816060  4.4147646 -0.5757805 -0.0124368  0.0135856 -0.0828235  0.0888031  0.0899218  0.0333413
 27.4547880  4.2941594 -0.5248693 -0.0305305 -0.0974562  0.0092142 -0.2208777 -0.0169850  0.0137108
 27.7279699  4.5698013 -0.8299977 -0.1332143  0.0193356 -0.1278789  0.2227686  0.0012281  0.0203522
