#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3162786 -0.1472420  0.0579524 -0.6351857 -0.0246562 -0.0000226 -0.3540787 -0.2470667
 0.4097730  0.2428426 -0.1821292  0.0122813 -0.4787735 -0.0045739 -0.0001370 -0.2878933 -0.2394562
 0.6829549  0.1927747 -0.1892832  0.0008791 -0.3938510 -0.0015540  0.0000004 -0.2382586 -0.2315203
 0.9561369  0.1590391 -0.1860174 -0.0012013 -0.3393190 -0.0006762 -0.0000532 -0.2018871 -0.2223392
 1.2293189  0.1358059 -0.1793394 -0.0005857 -0.3004417 -0.0002155 -0.0000372 -0.1732778 -0.2138462
 1.5025008  0.1183246 -0.1732249  0.0016276 -0.2715702 -0.0002125 -0.0001261 -0.1503261 -0.2058279
 1.7756828  0.1050607 -0.1665927  0.0040056 -0.2497352 -0.0000536 -0.0002246 -0.1319497 -0.1989779
 2.0488648  0.0953292 -0.1604116  0.0050748 -0.2318232  0.0000803  0.0000580 -0.1157362 -0.1920954
 2.3220467  0.0870327 -0.1549485  0.0083683 -0.2160736  0.0000286  0.0000498 -0.1026345 -0.1853039
 2.5952287  0.0806466 -0.1499599  0.0092668 -0.2039107 -0.0002173 -0.0001599 -0.0915731 -0.1792140
 2.8684107  0.0754234 -0.1451106  0.0105377 -0.1932423 -0.0000843  0.0000903 -0.0813065 -0.1732751
 3.1415927  0.0707417 -0.1406336  0.0114054 -0.1839501  0.0000554  0.0000869 -0.0730976 -0.1674836
 3.4147746  0.0668629 -0.1374525  0.0118892 -0.1752969 -0.0000876  0.0001311 -0.0656172 -0.1629451
 3.6879566  0.0627392 -0.1339120  0.0124784 -0.1672475 -0.0001747 -0.0001129 -0.0589838 -0.1574856
 3.9611386  0.0585699 -0.1297044  0.0133329 -0.1611235 -0.0000994 -0.0000967 -0.0531186 -0.1525830
 4.2343205  0.0559411 -0.1263903  0.0125187 -0.1551599 -0.0003082  0.0000511 -0.0479663 -0.1477768
 4.5075025  0.0534286 -0.1236880  0.0128064 -0.1492406  0.0001873 -0.0001123 -0.0439416 -0.1434285
 4.7806845  0.0508135 -0.1208299  0.0129364 -0.1439113 -0.0001377  0.0000237 -0.0398453 -0.1392816
 5.0538664  0.0476378 -0.1179899  0.0124131 -0.1390222 -0.0002097 -0.0000911 -0.0364564 -0.1350562
 5.3270484  0.0457836 -0.1158693  0.0124053 -0.1347687 -0.0001127 -0.0001336 -0.0333816 -0.1312255
 5.6002304  0.0433466 -0.1129108  0.0123948 -0.1307269 -0.0001315  0.0000448 -0.0306502 -0.1275782
 5.8734124  0.0409466 -0.1105791  0.0124038 -0.1268941  0.0000308 -0.0002462 -0.0283889 -0.1240611
 6.1465943  0.0397086 -0.1076298  0.0123839 -0.1227432  0.0000372 -0.0000117 -0.0263120 -0.1207336
 6.4197763  0.0378332 -0.1060495  0.0119327 -0.1197126 -0.0000177  0.0000319 -0.0243734 -0.1175308
 6.6929583  0.0358270 -0.1036934  0.0115528 -0.1160238  0.0000913  0.0000008 -0.0222252 -0.1146002
 6.9661402  0.0344043 -0.1011310  0.0117140 -0.1125816  0.0002661 -0.0001627 -0.0207318 -0.1121991
 7.2393222  0.0332119 -0.0990962  0.0110632 -0.1101103 -0.0000635  0.0000138 -0.0191212 -0.1089484
