#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3171329 -0.1488779  0.0605947 -0.6391299 -0.0003684 -0.0000675 -0.3536507 -0.2471816
 0.4097730  0.2437010 -0.1826666  0.0129218 -0.4799405 -0.0002207  0.0000534 -0.2873826 -0.2397171
 0.6829549  0.1934705 -0.1894775  0.0017617 -0.3948690  0.0001660 -0.0000583 -0.2384354 -0.2307819
 0.9561369  0.1600124 -0.1862033 -0.0012616 -0.3391484  0.0002552 -0.0000267 -0.2017642 -0.2219852
 1.2293189  0.1354494 -0.1809942 -0.0000089 -0.3008397  0.0000348 -0.0001650 -0.1733055 -0.2135494
 1.5025008  0.1185578 -0.1741145  0.0013779 -0.2719152 -0.0000951 -0.0002054 -0.1507677 -0.2065495
 1.7756828  0.1054712 -0.1670858  0.0039423 -0.2494723  0.0001157  0.0001124 -0.1319782 -0.1989024
 2.0488648  0.0944819 -0.1611567  0.0059206 -0.2319213 -0.0000404  0.0003070 -0.1156496 -0.1914232
 2.3220467  0.0876354 -0.1548297  0.0078719 -0.2165549  0.0000585  0.0001498 -0.1025392 -0.1851534
 2.5952287  0.0809498 -0.1499306  0.0088699 -0.2041612 -0.0001007  0.0001630 -0.0913651 -0.1790304
 2.8684107  0.0754953 -0.1451843  0.0108479 -0.1935879 -0.0001016 -0.0000251 -0.0817147 -0.1731169
 3.1415927  0.0706460 -0.1414935  0.0114914 -0.1838734 -0.0001509 -0.0000731 -0.0728153 -0.1678970
 3.4147746  0.0664531 -0.1372901  0.0121521 -0.1755444 -0.0001373 -0.0000539 -0.0657409 -0.1622938
 3.6879566  0.0627678 -0.1334142  0.0126402 -0.1674998 -0.0001481 -0.0000629 -0.0592024 -0.1576562
 3.9611386  0.0596331 -0.1309724  0.0124949 -0.1612649  0.0001233  0.0001155 -0.0533229 -0.1526827
 4.2343205  0.0556312 -0.1269061  0.0135954 -0.1554398  0.0002597  0.0001667 -0.0486249 -0.1482301
 4.5075025  0.0532074 -0.1238302  0.0127557 -0.1489892  0.0000583  0.0002181 -0.0436286 -0.1436551
 4.7806845  0.0509918 -0.1209193  0.0135496 -0.1441409  0.0002086  0.0000026 -0.0400120 -0.1395476
 5.0538664  0.0474941 -0.1184371  0.0134071 -0.1387038 -0.0001169 -0.0001838 -0.0362479 -0.1352243
 5.3270484  0.0446646 -0.1159632  0.0129415 -0.1348880  0.0001446 -0.0000098 -0.0336100 -0.1312040
 5.6002304  0.0429344 -0.1130093  0.0130987 -0.1303338 -0.0001772 -0.0001644 -0.0310746 -0.1279503
 5.8734124  0.0414436 -0.1102945  0.0128235 -0.1265035 -0.0001337  0.0002001 -0.0279997 -0.1244290
 6.1465943  0.0397846 -0.1079116  0.0119843 -0.1227941 -0.0003827  0.0000606 -0.0265554 -0.1213889
 6.4197763  0.0378755 -0.1059238  0.0115670 -0.1191427 -0.0000129  0.0001541 -0.0241769 -0.1176680
 6.6929583  0.0361213 -0.1031885  0.0124898 -0.1162516  0.0000773 -0.0000365 -0.0224180 -0.1149007
 6.9661402  0.0350702 -0.1011078  0.0111426 -0.1127482  0.0001127 -0.0001019 -0.0209139 -0.1123049
 7.2393222  0.0326392 -0.0989813  0.0114741 -0.1097632 -0.0001982 -0.0000472 -0.0193717 -0.1092202
 7.5125042  0.0321730 -0.0970271  0.0107374 -0.1067800  0.0001524 -0.0000542 -0.0173848 -0.1070071
 7.7856861  0.0303901 -0.0954957  0.0110096 -0.1044776 -0.0000228  0.0003051 -0.0165815 -0.1043872
 8.0588681  0.0293252 -0.0928409  0.0095974 -0.1017467 -0.0002770  0.0003874 -0.0156332 -0.1024579
 8.3320501  0.0280919 -0.0912153  0.0098861 -0.0991870  0.0000180 -0.0000160 -0.0141627 -0.0995742
 8.6052321  0.0274897 -0.0901918  0.0094796 -0.0970563  0.0002733  0.0002170 -0.0126521 -0.0968453
 8.8784140  0.0257589 -0.0879604  0.0089414 -0.0948600 -0.0000922  0.0000222 -0.0119206 -0.0944246
 9.1515960  0.0251316 -0.0865045  0.0090089 -0.0928198 -0.0003842 -0.0001877 -0.0118701 -0.0923044
 9.4247780  0.0245610 -0.0848517  0.0086993 -0.0907470  0.0000605 -0.0001829 -0.0109815 -0.0905874
 9.6979599  0.0226686 -0.0839511  0.0088941 -0.0892123 -0.0000245 -0.0001433 -0.0104231 -0.0885536
 9.9711419  0.0216108 -0.0820648  0.0085359 -0.0867740  0.0001350  0.0001727 -0.0098044 -0.0867221
