#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0186462 -0.4153968  0.1678874  0.0249220 -0.0380088  0.2184470 -0.0031053 -0.0000133
 0.4097730 -0.0050823 -0.3449619  0.1326988  0.0145431 -0.0171642  0.1344847 -0.0005536  0.0000231
 0.6829549 -0.0108880 -0.3017885  0.1079170  0.0104866 -0.0115620  0.0919348 -0.0002122 -0.0000054
 0.9561369 -0.0114851 -0.2713729  0.0903807  0.0091513 -0.0097817  0.0675922 -0.0001091 -0.0000866
 1.2293189 -0.0098829 -0.2485576  0.0772400  0.0082974 -0.0092997  0.0516128 -0.0000620 -0.0000267
 1.5025008 -0.0069107 -0.2303855  0.0671936  0.0081316 -0.0093411  0.0411000 -0.0001423 -0.0000115
 1.7756828 -0.0049180 -0.2158274  0.0589819  0.0079108 -0.0085106  0.0333868 -0.0000471  0.0000723
 2.0488648 -0.0021294 -0.2035617  0.0527376  0.0077486 -0.0082448  0.0275929  0.0000694 -0.0000625
 2.3220467  0.0000048 -0.1931234  0.0477380  0.0076211 -0.0074412  0.0233103 -0.0000449  0.0000044
 2.5952287  0.0019303 -0.1842811  0.0429040  0.0072849 -0.0070731  0.0197458 -0.0000068 -0.0000335
 2.8684107  0.0033772 -0.1763787  0.0393177  0.0070317 -0.0065111  0.0167542  0.0000044 -0.0000858
 3.1415927  0.0050424 -0.1689706  0.0358095  0.0064857 -0.0062100  0.0142232  0.0000616  0.0001386
 3.4147746  0.0062168 -0.1622991  0.0331316  0.0061516 -0.0055834  0.0125112  0.0000141  0.0000810
 3.6879566  0.0069573 -0.1566933  0.0304459  0.0059379 -0.0053333  0.0111436  0.0000908 -0.0000244
 3.9611386  0.0076080 -0.1512320  0.0281865  0.0055729 -0.0050487  0.0097781  0.0000205 -0.0001041
 4.2343205  0.0083270 -0.1461232  0.0258981  0.0049303 -0.0046276  0.0086005 -0.0000460 -0.0000014
 4.5075025  0.0084728 -0.1414289  0.0242694  0.0048901 -0.0040664  0.0081191  0.0000007  0.0000202
 4.7806845  0.0087620 -0.1370990  0.0225214  0.0045981 -0.0040205  0.0068248 -0.0000221  0.0000386
 5.0538664  0.0092239 -0.1329509  0.0211257  0.0044922 -0.0035656  0.0065335 -0.0000089 -0.0000359
 5.3270484  0.0093668 -0.1284992  0.0197672  0.0042570 -0.0031550  0.0054686  0.0000437  0.0000925
 5.6002304  0.0097698 -0.1248888  0.0186780  0.0039776 -0.0032211  0.0050339 -0.0000773  0.0000023
 5.8734124  0.0093811 -0.1220665  0.0176406  0.0035430 -0.0027994  0.0047978  0.0000532  0.0000810
 6.1465943  0.0092043 -0.1185304  0.0163958  0.0033642 -0.0024246  0.0042721  0.0000417  0.0000312
 6.4197763  0.0095148 -0.1154670  0.0154647  0.0031262 -0.0027697  0.0038044 -0.0000224  0.0000801
 6.6929583  0.0093489 -0.1123769  0.0146593  0.0029327 -0.0022319  0.0034342  0.0000501  0.0000172
 6.9661402  0.0092632 -0.1094308  0.0137733  0.0027441 -0.0022369  0.0030517 -0.0000180 -0.0001050
 7.2393222  0.0090543 -0.1074099  0.0132039  0.0024454 -0.0019744  0.0031438 -0.0000535 -0.0000267
 7.5125042  0.0088420 -0.1044354  0.0125504  0.0022899 -0.0016364  0.0024847 -0.0000094  0.0000521
 7.7856861  0.0087540 -0.1017451  0.0117900  0.0024016 -0.0016650  0.0026931  0.0000027  0.0000399
 8.0588681  0.0084957 -0.0996473  0.0110884  0.0020416 -0.0013850  0.0025025  0.0000877  0.0000412
 8.3320501  0.0080640 -0.0972764  0.0107025  0.0019146 -0.0012278  0.0019912  0.0000768 -0.0000054
 8.6052321  0.0078044 -0.0950240  0.0101627  0.0017739 -0.0012049  0.0017228  0.0000050 -0.0000080
 8.8784140  0.0079056 -0.0929583  0.0098595  0.0017406 -0.0009557  0.0016331 -0.0000186  0.0001261
 9.1515960  0.0076852 -0.0912029  0.0091935  0.0015672 -0.0009096  0.0017556 -0.0000121  0.0000440
 9.4247780  0.0072322 -0.0889528  0.0086105  0.0012804 -0.0010460  0.0015011  0.0000191  0.0000597
 9.6979599  0.0074259 -0.0870441  0.0084446  0.0013408 -0.0012322  0.0015382  0.0000840 -0.0000358
 9.9711419  0.0067983 -0.0854134  0.0080454  0.0011317 -0.0006234  0.0010168  0.0000704 -0.0001060
 10.2443239  0.0066395 -0.0837777  0.0076342  0.0010977 -0.0010305  0.0013710 -0.0000072  0.0000099
 10.5175058  0.0064187 -0.0821396  0.0073663  0.0009659 -0.0007395  0.0008582 -0.0000131 -0.0000269
 10.7906878  0.0063869 -0.0801390  0.0067081  0.0009934 -0.0009262  0.0012115 -0.0000265  0.0000827
 11.0638698  0.0060783 -0.0789031  0.0065697  0.0008950 -0.0013081  0.0009499 -0.0000543 -0.0000333
 11.3370517  0.0061757 -0.0774703  0.0064480  0.0008299 -0.0011934  0.0009698  0.0001092  0.0000060
 11.6102337  0.0056526 -0.0759047  0.0061611  0.0009822 -0.0008310  0.0011550 -0.0001318 -0.0000449
 11.8834157  0.0057566 -0.0746156  0.0059987  0.0011126 -0.0008887  0.0009162  0.0000213 -0.0000141
 12.1565977  0.0056408 -0.0730193  0.0057541  0.0010016 -0.0007843  0.0005853 -0.0000014  0.0000290
 12.4297796  0.0056792 -0.0720176  0.0056783  0.0006042 -0.0006333  0.0002417  0.0001159  0.0000971
 12.7029616  0.0051874 -0.0707029  0.0052523  0.0008164 -0.0005189  0.0004475 -0.0000295 -0.0001537
 12.9761436  0.0053790 -0.0693894  0.0052362  0.0007460 -0.0009957  0.0007702 -0.0000889  0.0000189
 13.2493255  0.0053521 -0.0684849  0.0048467  0.0007360 -0.0007094  0.0006534  0.0000617  0.0000017
 13.5225075  0.0046342 -0.0666274  0.0047422  0.0004230 -0.0007466  0.0004187 -0.0001728  0.0000836
 13.7956895  0.0045989 -0.0657867  0.0045875  0.0006785 -0.0004809  0.0001529 -0.0000285  0.0001145
 14.0688714  0.0042313 -0.0649884  0.0043624  0.0004916 -0.0004617  0.0003632  0.0000461  0.0000342
 14.3420534  0.0044105 -0.0642707  0.0042727  0.0006319 -0.0004464  0.0007672  0.0000359 -0.0000498
 14.6152354  0.0042944 -0.0628082  0.0039413  0.0003980 -0.0009308  0.0005862  0.0000349 -0.0000499
 14.8884174  0.0044083 -0.0615347  0.0038453  0.0004821 -0.0008572  0.0002561 -0.0001129  0.0000417
 15.1615993  0.0040129 -0.0612385  0.0038535  0.0004194 -0.0007088  0.0005636 -0.0000336  0.0000229
 15.4347813  0.0040997 -0.0598092  0.0035978  0.0004941 -0.0004520  0.0001008 -0.0000393 -0.0000101
 15.7079633  0.0041339 -0.0591538  0.0036495  0.0002442 -0.0003146  0.0004305  0.0000208 -0.0000182
 15.9811452  0.0038374 -0.0580160  0.0034750  0.0004155 -0.0006658  0.0004139 -0.0000174 -0.0000188
 16.2543272  0.0036810 -0.0572275  0.0034400  0.0005320 -0.0002189  0.0004304 -0.0000746 -0.0000172
 16.5275092  0.0034506 -0.0563054  0.0032836  0.0002989 -0.0002043 -0.0000457 -0.0000166  0.0000208
 16.8006911  0.0031441 -0.0556707  0.0031101  0.0003819 -0.0003924  0.0000893  0.0000408  0.0000939
 17.0738731  0.0035198 -0.0549050  0.0030782  0.0004256 -0.0003869  0.0001111  0.0000433  0.0000384
 17.3470551  0.0033699 -0.0538456  0.0027928  0.0005253 -0.0005972  0.0000392  0.0000121 -0.0000176
 17.6202371  0.0034397 -0.0534566  0.0028885  0.0004633 -0.0002670  0.0005125  0.0000824  0.0000212
 17.8934190  0.0034404 -0.0527281  0.0028477  0.0003832 -0.0003813  0.0001316 -0.0001475 -0.0000107
 18.1666010  0.0032482 -0.0519575  0.0026593  0.0002272 -0.0003493  0.0002051 -0.0000634  0.0000230
 18.4397830  0.0029469 -0.0516733  0.0026538  0.0000131 -0.0001958  0.0004251  0.0000911 -0.0000525
 18.7129649  0.0028457 -0.0502955  0.0026507  0.0002962 -0.0001857  0.0002744 -0.0000293 -0.0000069
 18.9861469  0.0028165 -0.0499521  0.0025378  0.0003646 -0.0001771  0.0001825  0.0000531 -0.0000155
 19.2593289  0.0029515 -0.0490761  0.0025254  0.0002480 -0.0003659  0.0001970 -0.0000458  0.0000400
 19.5325108  0.0025810 -0.0487024  0.0022808  0.0002823 -0.0003049  0.0001570  0.0000315 -0.0000495
 19.8056928  0.0028966 -0.0479739  0.0023038  0.0004143 -0.0003038  0.0003413  0.0000517  0.0000025
 20.0788748  0.0027079 -0.0472282  0.0023891  0.0001286 -0.0002673 -0.0000254  0.0000629 -0.0000182
 20.3520568  0.0022677 -0.0467523  0.0022423  0.0002340  0.0002746  0.0004160  0.0000666  0.0000054
 20.6252387  0.0023077 -0.0461337  0.0021483  0.0001854 -0.0001477  0.0002188 -0.0000190 -0.0000502
 20.8984207  0.0026774 -0.0461876  0.0021478  0.0002047 -0.0002154  0.0004797  0.0000643  0.0000170
 21.1716027  0.0027421 -0.0450999  0.0023186  0.0001826 -0.0002866 -0.0000964 -0.0000079  0.0000693
 21.4447846  0.0025808 -0.0445688  0.0021134  0.0003102 -0.0002364  0.0001122 -0.0000012  0.0000501
 21.7179666  0.0023891 -0.0440095  0.0021550  0.0001793 -0.0004678  0.0003543 -0.0000466 -0.0000187
 21.9911486  0.0023886 -0.0437780  0.0017929  0.0001782 -0.0002878  0.0000175 -0.0000466 -0.0000056
 22.2643305  0.0022000 -0.0429303  0.0017540  0.0002478 -0.0000428  0.0001600 -0.0000077 -0.0000458
 22.5375125  0.0025382 -0.0426443  0.0019361 -0.0000883 -0.0005199  0.0001267  0.0000521 -0.0001017
 22.8106945  0.0021410 -0.0420663  0.0017966  0.0003434  0.0000125  0.0003428 -0.0000398 -0.0000355
 23.0838765  0.0022792 -0.0412226  0.0018024  0.0003225 -0.0000361  0.0002368  0.0000285 -0.0000043
 23.3570584  0.0021267 -0.0413652  0.0019061  0.0002680  0.0000131  0.0001757 -0.0000163 -0.0001000
 23.6302404  0.0020140 -0.0407571  0.0016000  0.0001333 -0.0000873  0.0000574 -0.0000251  0.0000143
 23.9034224  0.0020080 -0.0402136  0.0019691  0.0001404  0.0000450  0.0002434  0.0000076  0.0001063
 24.1766043  0.0019673 -0.0402973  0.0015502  0.0002564  0.0000090  0.0004441  0.0000784  0.0000530
 24.4497863  0.0020395 -0.0397035  0.0014642  0.0000526 -0.0000385  0.0000196  0.0000501  0.0000529
 24.7229683  0.0021256 -0.0388682  0.0015933  0.0001335  0.0001182  0.0002264  0.0000440 -0.0000209
 24.9961502  0.0015382 -0.0389180  0.0014773 -0.0001110 -0.0000342 -0.0000088  0.0000153 -0.0000903
 25.2693322  0.0017651 -0.0381377  0.0013845 -0.0001477 -0.0002778 -0.0002252  0.0000234  0.0000326
 25.5425142  0.0019833 -0.0381790  0.0015046  0.0000957 -0.0001909  0.0001101  0.0000362 -0.0000257
 25.8156962  0.0019618 -0.0373277  0.0013033  0.0000544 -0.0000744  0.0001689  0.0000412 -0.0000273
 26.0888781  0.0013944 -0.0365923  0.0011536 -0.0000650 -0.0000159 -0.0001469  0.0000307 -0.0000353
 26.3620601  0.0017770 -0.0367192  0.0013843 -0.0000249  0.0001156  0.0000203 -0.0001670 -0.0000479
 26.6352421  0.0016803 -0.0363520  0.0013932 -0.0000294  0.0000383  0.0001098 -0.0000361  0.0000469
 26.9084240  0.0017128 -0.0362633  0.0013688  0.0001664 -0.0004391  0.0006518 -0.0000243 -0.0000520
 27.1816060  0.0013179 -0.0356854  0.0013377  0.0000931  0.0001236  0.0000541  0.0000096 -0.0000358
 27.4547880  0.0016450 -0.0353063  0.0015595 -0.0000653 -0.0003355  0.0000244 -0.0000183 -0.0000284
 27.7279699  0.0012143 -0.0349942  0.0011150 -0.0001005 -0.0002335 -0.0000759 -0.0000237  0.0000140
 28.0011519  0.0013387 -0.0348246  0.0013161  0.0002244 -0.0002516  0.0003925 -0.0000003  0.0000482
 28.2743339  0.0016175 -0.0345880  0.0012452  0.0000523 -0.0001949  0.0000346 -0.0000516  0.0000503
 28.5475159  0.0015170 -0.0337846  0.0011349 -0.0001463 -0.0001375  0.0000142 -0.0000035 -0.0000765
 28.8206978  0.0012700 -0.0337946  0.0012408  0.0000989  0.0000088  0.0000942 -0.0000249 -0.0000189
 29.0938798  0.0014485 -0.0335652  0.0012235  0.0000922 -0.0002211  0.0000451 -0.0000783  0.0000072
 29.3670618  0.0011451 -0.0330832  0.0009953  0.0001522 -0.0001590  0.0001443 -0.0000177  0.0000130
 29.6402437  0.0013745 -0.0332930  0.0011784  0.0000550  0.0000898  0.0001834 -0.0000175  0.0000103
 29.9134257  0.0017872 -0.0328397  0.0012123 -0.0000250 -0.0002086  0.0004636  0.0000782 -0.0000145
