#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3160974 -0.1475313  0.0579171 -0.6345925 -0.0198341  0.0000094 -0.3535579 -0.2461299
 0.4097730  0.2433776 -0.1818334  0.0124992 -0.4791861 -0.0038710  0.0001004 -0.2873021 -0.2389956
 0.6829549  0.1926041 -0.1889337  0.0004672 -0.3941560 -0.0012497  0.0001255 -0.2382615 -0.2302795
 0.9561369  0.1593107 -0.1860948 -0.0016989 -0.3395204 -0.0006784  0.0000977 -0.2015984 -0.2217499
 1.2293189  0.1356238 -0.1805003 -0.0006147 -0.3005279 -0.0003906 -0.0002366 -0.1734860 -0.2134397
 1.5025008  0.1180320 -0.1733065  0.0014181 -0.2717675 -0.0000931  0.0003278 -0.1503296 -0.2055338
 1.7756828  0.1051009 -0.1664593  0.0033133 -0.2499652 -0.0001362 -0.0000799 -0.1315136 -0.1982923
 2.0488648  0.0946969 -0.1602681  0.0054008 -0.2312404  0.0001060 -0.0001082 -0.1160201 -0.1918475
 2.3220467  0.0873776 -0.1547944  0.0076579 -0.2167903  0.0000731 -0.0000004 -0.1026685 -0.1854612
 2.5952287  0.0808593 -0.1496188  0.0091185 -0.2041829 -0.0001712  0.0000638 -0.0913559 -0.1788736
 2.8684107  0.0751396 -0.1447111  0.0101920 -0.1931478 -0.0000854 -0.0000544 -0.0817036 -0.1728213
 3.1415927  0.0709817 -0.1405347  0.0115639 -0.1843549  0.0000918  0.0002590 -0.0727844 -0.1672655
 3.4147746  0.0668740 -0.1370907  0.0118583 -0.1747115  0.0000594  0.0000305 -0.0656963 -0.1618997
 3.6879566  0.0620651 -0.1334276  0.0124759 -0.1678026 -0.0000640  0.0000241 -0.0590685 -0.1569190
 3.9611386  0.0591021 -0.1296715  0.0126714 -0.1609218  0.0003034 -0.0000105 -0.0535145 -0.1520469
 4.2343205  0.0559827 -0.1267732  0.0129699 -0.1543685  0.0001082 -0.0001415 -0.0484116 -0.1477089
 4.5075025  0.0534327 -0.1234573  0.0134601 -0.1486209  0.0000404  0.0001370 -0.0438097 -0.1435675
 4.7806845  0.0502203 -0.1200744  0.0126823 -0.1439713  0.0000560  0.0000163 -0.0401180 -0.1392018
 5.0538664  0.0480381 -0.1183463  0.0134845 -0.1395200 -0.0001148  0.0001596 -0.0367053 -0.1354907
 5.3270484  0.0461780 -0.1149897  0.0127017 -0.1348890 -0.0001447 -0.0002336 -0.0336928 -0.1312015
 5.6002304  0.0439267 -0.1131548  0.0127613 -0.1306766  0.0000650  0.0000092 -0.0305619 -0.1271883
 5.8734124  0.0415672 -0.1103816  0.0123381 -0.1264255  0.0002166  0.0000504 -0.0287989 -0.1240383
 6.1465943  0.0397395 -0.1078747  0.0117348 -0.1229818  0.0000557  0.0000268 -0.0263692 -0.1213377
 6.4197763  0.0375372 -0.1056394  0.0119040 -0.1191348  0.0000593  0.0000914 -0.0236992 -0.1176695
 6.6929583  0.0362800 -0.1033051  0.0113242 -0.1158583  0.0000111 -0.0000508 -0.0224171 -0.1142317
 6.9661402  0.0345881 -0.1014381  0.0116073 -0.1136689 -0.0001140  0.0001032 -0.0211443 -0.1120270
 7.2393222  0.0333991 -0.0990201  0.0107148 -0.1097461 -0.0000774  0.0000544 -0.0196813 -0.1084054
 7.5125042  0.0318656 -0.0973308  0.0103123 -0.1074675  0.0001279 -0.0000837 -0.0182691 -0.1061281
 7.7856861  0.0296796 -0.0948575  0.0104095 -0.1041823 -0.0000028  0.0000714 -0.0170330 -0.1038708
 8.0588681  0.0293212 -0.0935638  0.0100800 -0.1014089 -0.0001769 -0.0001187 -0.0158166 -0.1015720
 8.3320501  0.0281012 -0.0908227  0.0100030 -0.0995042  0.0000144  0.0000939 -0.0146953 -0.0988688
 8.6052321  0.0266514 -0.0901052  0.0097865 -0.0970655 -0.0002443  0.0001372 -0.0141423 -0.0966925
 8.8784140  0.0258508 -0.0874440  0.0092015 -0.0943472 -0.0002579 -0.0000620 -0.0128273 -0.0946259
 9.1515960  0.0251852 -0.0859174  0.0090337 -0.0926364  0.0002004  0.0002198 -0.0123844 -0.0921369
 9.4247780  0.0241113 -0.0848187  0.0086154 -0.0902343 -0.0000329  0.0000841 -0.0111778 -0.0905783
 9.6979599  0.0230981 -0.0833561  0.0081099 -0.0887955  0.0000330  0.0001085 -0.0106303 -0.0891662
 9.9711419  0.0219149 -0.0814204  0.0079223 -0.0871032 -0.0000088  0.0001164 -0.0102786 -0.0869109
 10.2443239  0.0208435 -0.0798445  0.0076867 -0.0848052 -0.0001902 -0.0000543 -0.0091745 -0.0848563
 10.5175058  0.0208185 -0.0782346  0.0073383 -0.0835045  0.0000357 -0.0001100 -0.0091756 -0.0828430
 10.7906878  0.0194740 -0.0773869  0.0071773 -0.0817198  0.0000296 -0.0000940 -0.0091051 -0.0814905
 11.0638698  0.0191483 -0.0755935  0.0066005 -0.0796855  0.0000339 -0.0001368 -0.0082110 -0.0801415
 11.3370517  0.0177804 -0.0737815  0.0064442 -0.0791526  0.0000637 -0.0000106 -0.0078189 -0.0786044
 11.6102337  0.0181740 -0.0739188  0.0066401 -0.0766558 -0.0000959 -0.0000740 -0.0069887 -0.0770200
 11.8834157  0.0167300 -0.0719917  0.0068160 -0.0754631  0.0000455 -0.0001189 -0.0067158 -0.0746370
 12.1565977  0.0168774 -0.0703548  0.0067388 -0.0735689  0.0000474  0.0001407 -0.0070334 -0.0739903
 12.4297796  0.0160171 -0.0698729  0.0063988 -0.0726860  0.0000028 -0.0001278 -0.0070470 -0.0731279
 12.7029616  0.0150028 -0.0683222  0.0057461 -0.0712454  0.0001128 -0.0001769 -0.0062997 -0.0717681
 12.9761436  0.0146871 -0.0666016  0.0056082 -0.0698784 -0.0001879 -0.0001082 -0.0061262 -0.0704270
 13.2493255  0.0142270 -0.0659487  0.0056108 -0.0689353  0.0000175  0.0000695 -0.0056203 -0.0692258
 13.5225075  0.0139209 -0.0643492  0.0053393 -0.0674494 -0.0000123  0.0001093 -0.0055433 -0.0678955
 13.7956895  0.0135607 -0.0645051  0.0054134 -0.0667163 -0.0000593  0.0002653 -0.0050045 -0.0667190
 14.0688714  0.0133677 -0.0629197  0.0057164 -0.0651382  0.0001055  0.0000036 -0.0044982 -0.0652841
 14.3420534  0.0126898 -0.0623892  0.0046634 -0.0647352  0.0000682  0.0000969 -0.0045970 -0.0643626
 14.6152354  0.0127687 -0.0613475  0.0048944 -0.0631730 -0.0000232 -0.0001539 -0.0043795 -0.0633453
 14.8884174  0.0110165 -0.0608761  0.0045670 -0.0622775  0.0001085 -0.0000792 -0.0041371 -0.0622559
 15.1615993  0.0121761 -0.0598762  0.0044346 -0.0613972 -0.0000586 -0.0001362 -0.0043336 -0.0615317
 15.4347813  0.0112223 -0.0588407  0.0043970 -0.0601499  0.0000234 -0.0000777 -0.0037782 -0.0605132
 15.7079633  0.0108528 -0.0578650  0.0043201 -0.0593422 -0.0000224  0.0000839 -0.0037114 -0.0591443
 15.9811452  0.0112170 -0.0570369  0.0042297 -0.0586932 -0.0001081  0.0001004 -0.0037654 -0.0586670
 16.2543272  0.0105750 -0.0566513  0.0040595 -0.0579695 -0.0000766 -0.0000888 -0.0043080 -0.0579812
 16.5275092  0.0097978 -0.0555089  0.0038168 -0.0568345 -0.0000183  0.0000291 -0.0035105 -0.0565302
 16.8006911  0.0097897 -0.0550014  0.0040667 -0.0564256  0.0000156  0.0000187 -0.0032013 -0.0560301
 17.0738731  0.0094096 -0.0537520  0.0034797 -0.0548865 -0.0000255 -0.0000130 -0.0028934 -0.0555960
 17.3470551  0.0090486 -0.0535070  0.0044152 -0.0545296  0.0000505 -0.0002244 -0.0031855 -0.0545499
 17.6202371  0.0091494 -0.0526190  0.0043310 -0.0537475  0.0000980 -0.0003719 -0.0031516 -0.0536342
 17.8934190  0.0088136 -0.0523219  0.0037871 -0.0535520  0.0000296 -0.0001437 -0.0030372 -0.0529837
 18.1666010  0.0086957 -0.0516710  0.0035101 -0.0523005  0.0002429 -0.0001576 -0.0029576 -0.0524140
 18.4397830  0.0081783 -0.0505452  0.0037146 -0.0518934  0.0000523 -0.0000628 -0.0029330 -0.0512722
 18.7129649  0.0077015 -0.0500920  0.0033992 -0.0504982 -0.0000981 -0.0000575 -0.0026520 -0.0507877
 18.9861469  0.0073293 -0.0489496  0.0033116 -0.0502117  0.0003269  0.0003071 -0.0028943 -0.0503657
 19.2593289  0.0073825 -0.0486731  0.0033243 -0.0494661  0.0000273 -0.0000648 -0.0023644 -0.0495237
 19.5325108  0.0075759 -0.0475756  0.0032174 -0.0489756  0.0001503  0.0000421 -0.0024343 -0.0488722
 19.8056928  0.0071908 -0.0473317  0.0030731 -0.0484588  0.0000132  0.0000745 -0.0029416 -0.0486341
 20.0788748  0.0077415 -0.0463648  0.0029661 -0.0472669  0.0001560  0.0000813 -0.0024245 -0.0480650
 20.3520568  0.0073779 -0.0459563  0.0027377 -0.0470749 -0.0002836 -0.0000900 -0.0022073 -0.0477199
 20.6252387  0.0069291 -0.0454407  0.0024394 -0.0465041  0.0002540  0.0001831 -0.0022938 -0.0465718
 20.8984207  0.0060086 -0.0459127  0.0030400 -0.0459494  0.0001864 -0.0000883 -0.0016062 -0.0461445
 21.1716027  0.0066023 -0.0448206  0.0025237 -0.0453256 -0.0001930  0.0000488 -0.0022218 -0.0457387
 21.4447846  0.0063550 -0.0445968  0.0027993 -0.0452662 -0.0000399  0.0000751 -0.0017349 -0.0448108
 21.7179666  0.0066818 -0.0442017  0.0024581 -0.0445248  0.0001030 -0.0000488 -0.0018175 -0.0441563
 21.9911486  0.0050984 -0.0428851  0.0028529 -0.0432764  0.0001456 -0.0000216 -0.0018634 -0.0436042
 22.2643305  0.0063459 -0.0424758  0.0025782 -0.0433976 -0.0000554  0.0000527 -0.0016213 -0.0435353
