#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0158997 -0.4048154  0.1685676  0.0248422 -0.0375216  0.2119267 -0.0742622 -0.0003240
 0.4097730 -0.0063874 -0.3431701  0.1324314  0.0144937 -0.0169368  0.1335614 -0.0144114 -0.0000267
 0.6829549 -0.0119105 -0.3003841  0.1077289  0.0106480 -0.0117527  0.0916781 -0.0049889 -0.0000245
 0.9561369 -0.0119988 -0.2705009  0.0900666  0.0090517 -0.0097768  0.0672999 -0.0023282 -0.0000866
 1.2293189 -0.0100972 -0.2478314  0.0773489  0.0086860 -0.0095613  0.0519807 -0.0011069  0.0000260
 1.5025008 -0.0075167 -0.2302295  0.0671946  0.0083811 -0.0090124  0.0412087 -0.0007706 -0.0001146
 1.7756828 -0.0047897 -0.2150553  0.0593964  0.0081942 -0.0085729  0.0333496 -0.0003512 -0.0000145
 2.0488648 -0.0022908 -0.2035398  0.0528769  0.0079871 -0.0082956  0.0278161 -0.0003041  0.0000167
 2.3220467 -0.0000146 -0.1927010  0.0475209  0.0077778 -0.0080249  0.0232591 -0.0001422 -0.0000386
 2.5952287  0.0019812 -0.1838362  0.0431586  0.0074372 -0.0073187  0.0197716 -0.0002187  0.0000206
 2.8684107  0.0036190 -0.1758986  0.0391474  0.0072960 -0.0068322  0.0170301 -0.0001200 -0.0000666
 3.1415927  0.0050135 -0.1682779  0.0361633  0.0069661 -0.0061595  0.0147405 -0.0000983  0.0000564
 3.4147746  0.0064673 -0.1621573  0.0330825  0.0065158 -0.0058349  0.0127255 -0.0000670 -0.0000092
 3.6879566  0.0074208 -0.1566187  0.0304281  0.0060114 -0.0053251  0.0113057 -0.0000951  0.0000488
 3.9611386  0.0080021 -0.1508862  0.0283914  0.0055715 -0.0052086  0.0097342  0.0001479  0.0000186
 4.2343205  0.0080919 -0.1459070  0.0262459  0.0051182 -0.0044076  0.0087495 -0.0000597 -0.0001568
 4.5075025  0.0087430 -0.1412293  0.0243570  0.0050037 -0.0043000  0.0077948  0.0000651 -0.0000425
 4.7806845  0.0093426 -0.1369609  0.0226139  0.0046597 -0.0039597  0.0068588  0.0000321  0.0000808
 5.0538664  0.0093447 -0.1325683  0.0210180  0.0043408 -0.0033376  0.0062178 -0.0000063 -0.0000394
 5.3270484  0.0097805 -0.1291716  0.0196766  0.0039508 -0.0034224  0.0057056 -0.0000451 -0.0001723
 5.6002304  0.0097232 -0.1251088  0.0186059  0.0036798 -0.0033162  0.0051503 -0.0000071 -0.0001596
 5.8734124  0.0097219 -0.1216257  0.0176313  0.0035602 -0.0031501  0.0046497 -0.0001011  0.0000340
 6.1465943  0.0098676 -0.1187679  0.0165006  0.0031505 -0.0026412  0.0043874  0.0000503 -0.0000796
 6.4197763  0.0094864 -0.1156294  0.0156032  0.0031625 -0.0030186  0.0039835 -0.0000079  0.0000394
 6.6929583  0.0091969 -0.1126272  0.0146908  0.0029295 -0.0022745  0.0032597 -0.0001452 -0.0002698
 6.9661402  0.0090042 -0.1097876  0.0136955  0.0027076 -0.0020039  0.0032932  0.0000506  0.0000184
 7.2393222  0.0090155 -0.1069372  0.0131580  0.0024489 -0.0018831  0.0029994 -0.0001651  0.0000459
 7.5125042  0.0087302 -0.1044083  0.0124263  0.0022034 -0.0018126  0.0028473 -0.0000199  0.0000798
 7.7856861  0.0088053 -0.1018563  0.0117638  0.0022373 -0.0018525  0.0027164 -0.0000529 -0.0000273
 8.0588681  0.0082255 -0.0995006  0.0112521  0.0018711 -0.0019407  0.0020029  0.0001102  0.0000653
 8.3320501  0.0082412 -0.0971997  0.0108672  0.0018232 -0.0016351  0.0020877 -0.0000302 -0.0001303
 8.6052321  0.0076794 -0.0956994  0.0101538  0.0015890 -0.0014286  0.0020327 -0.0000859  0.0001023
 8.8784140  0.0077536 -0.0929182  0.0095049  0.0015787 -0.0014333  0.0014666 -0.0000415 -0.0000320
 9.1515960  0.0073594 -0.0910674  0.0091431  0.0016182 -0.0013058  0.0016744 -0.0000615  0.0000097
 9.4247780  0.0073792 -0.0889855  0.0087657  0.0014544 -0.0014659  0.0016350  0.0001022 -0.0000715
 9.6979599  0.0073371 -0.0871188  0.0084639  0.0013677 -0.0011344  0.0014056  0.0000205  0.0001147
 9.9711419  0.0071060 -0.0858384  0.0081011  0.0011277 -0.0014506  0.0015391  0.0000217 -0.0000389
 10.2443239  0.0068639 -0.0839339  0.0076486  0.0011522 -0.0012765  0.0013642  0.0000910 -0.0000400
 10.5175058  0.0066122 -0.0821046  0.0074147  0.0011247 -0.0010255  0.0011773 -0.0001020  0.0001661
 10.7906878  0.0063325 -0.0805084  0.0069428  0.0009579 -0.0009209  0.0011174  0.0000547  0.0000244
 11.0638698  0.0062137 -0.0789054  0.0067551  0.0008708 -0.0010888  0.0010417  0.0001637 -0.0000845
 11.3370517  0.0061484 -0.0774117  0.0063446  0.0008639 -0.0007404  0.0011218 -0.0000750  0.0000835
 11.6102337  0.0061765 -0.0760260  0.0064160  0.0006857 -0.0011856  0.0008687 -0.0000561  0.0001076
 11.8834157  0.0055026 -0.0744254  0.0059177  0.0009901 -0.0010884  0.0005209 -0.0000018  0.0000268
 12.1565977  0.0055859 -0.0733557  0.0057924  0.0009099 -0.0006538  0.0006931  0.0001090 -0.0000368
 12.4297796  0.0051248 -0.0718503  0.0056302  0.0006643 -0.0005892  0.0003915  0.0000784 -0.0001845
 12.7029616  0.0051953 -0.0707362  0.0052607  0.0008265 -0.0007085  0.0005405  0.0001336 -0.0001598
 12.9761436  0.0049270 -0.0692636  0.0050282  0.0007392 -0.0005200  0.0006184 -0.0001086 -0.0000221
 13.2493255  0.0049853 -0.0679330  0.0048578  0.0005406 -0.0006914  0.0001480 -0.0000091  0.0000054
 13.5225075  0.0045858 -0.0670338  0.0048510  0.0009005 -0.0004685  0.0007099  0.0001049  0.0000207
 13.7956895  0.0045354 -0.0662726  0.0047203  0.0005892 -0.0005164  0.0006422  0.0000337 -0.0000725
 14.0688714  0.0042960 -0.0653099  0.0044222  0.0005446 -0.0004975  0.0002901 -0.0000221 -0.0000143
 14.3420534  0.0044017 -0.0640930  0.0041857  0.0005930 -0.0005383  0.0007411 -0.0002535 -0.0000097
 14.6152354  0.0045640 -0.0631130  0.0039773  0.0004350 -0.0005599  0.0003941  0.0001315 -0.0001403
 14.8884174  0.0043753 -0.0617544  0.0038986  0.0005249 -0.0006182  0.0004700 -0.0001597  0.0000562
 15.1615993  0.0040525 -0.0607412  0.0037724  0.0004622 -0.0005035  0.0004673 -0.0000524 -0.0000537
 15.4347813  0.0039447 -0.0601006  0.0040597  0.0005652 -0.0002597  0.0005669  0.0000948  0.0001649
 15.7079633  0.0038137 -0.0588904  0.0036580  0.0003547 -0.0004257  0.0004855  0.0000489 -0.0001035
 15.9811452  0.0035336 -0.0583707  0.0035877  0.0005693 -0.0003800  0.0006480  0.0000223 -0.0000346
 16.2543272  0.0038404 -0.0572716  0.0032812  0.0005554 -0.0006464  0.0001118 -0.0000663 -0.0001105
 16.5275092  0.0037396 -0.0565208  0.0032864  0.0004414 -0.0004742 -0.0001328 -0.0000178  0.0000394
 16.8006911  0.0037031 -0.0556392  0.0030992  0.0004640 -0.0002948  0.0003262 -0.0001104 -0.0000834
 17.0738731  0.0038310 -0.0548425  0.0028854  0.0002717 -0.0002333  0.0003793  0.0000541 -0.0000660
 17.3470551  0.0032945 -0.0539963  0.0028390  0.0001474 -0.0001208  0.0005735  0.0000715  0.0000055
 17.6202371  0.0029563 -0.0529798  0.0030797  0.0003660 -0.0002040  0.0004419  0.0000968  0.0000066
 17.8934190  0.0029943 -0.0529059  0.0028832  0.0003418 -0.0002824  0.0001573 -0.0000964  0.0000389
 18.1666010  0.0031179 -0.0518250  0.0027487  0.0003853 -0.0002702  0.0003268  0.0000976 -0.0000569
 18.4397830  0.0030725 -0.0515018  0.0027972  0.0003661 -0.0003787  0.0002541 -0.0000178  0.0000274
 18.7129649  0.0030487 -0.0507253  0.0025444  0.0003482 -0.0002128  0.0003841 -0.0001112  0.0000819
 18.9861469  0.0031078 -0.0501279  0.0024443  0.0001472 -0.0001190  0.0004203  0.0000904 -0.0000370
 19.2593289  0.0027087 -0.0494024  0.0024904 -0.0000530 -0.0002740  0.0004089 -0.0000888  0.0000040
 19.5325108  0.0026529 -0.0490128  0.0024093  0.0000622 -0.0002075  0.0008721  0.0001383  0.0001231
 19.8056928  0.0024882 -0.0480590  0.0023531  0.0001803 -0.0000542  0.0002696 -0.0001016  0.0001349
 20.0788748  0.0028279 -0.0473139  0.0024244  0.0002734 -0.0005615 -0.0000067  0.0000012  0.0000238
 20.3520568  0.0029276 -0.0471246  0.0020932  0.0002559 -0.0004470  0.0003046  0.0000355 -0.0002526
 20.6252387  0.0026958 -0.0463099  0.0019056  0.0001416 -0.0004700  0.0001030 -0.0000977  0.0001651
 20.8984207  0.0024750 -0.0458093  0.0019944  0.0001484 -0.0004606  0.0001949 -0.0000011 -0.0000926
 21.1716027  0.0022605 -0.0450715  0.0019693  0.0000381  0.0001198  0.0001616  0.0000641  0.0001107
 21.4447846  0.0025048 -0.0442683  0.0021798  0.0000880 -0.0001541  0.0001802  0.0000354  0.0000256
 21.7179666  0.0022776 -0.0441228  0.0020774  0.0001540 -0.0002917  0.0002435 -0.0001283 -0.0000031
 21.9911486  0.0020949 -0.0437459  0.0018431 -0.0001072 -0.0002166  0.0000379  0.0000983  0.0000915
 22.2643305  0.0022867 -0.0436032  0.0018336  0.0000250  0.0001590  0.0005045 -0.0000853 -0.0000056
 22.5375125  0.0022564 -0.0428686  0.0017832 -0.0000354 -0.0004789  0.0000551 -0.0000964 -0.0000794
 22.8106945  0.0019442 -0.0424416  0.0016766 -0.0001662 -0.0000960  0.0004117  0.0000708 -0.0000806
 23.0838765  0.0018858 -0.0416503  0.0015961 -0.0000340 -0.0001715  0.0003330 -0.0000833  0.0000000
 23.3570584  0.0018812 -0.0409443  0.0017082  0.0001381 -0.0005106  0.0001779  0.0000057 -0.0000725
 23.6302404  0.0018203 -0.0409541  0.0016846  0.0000113 -0.0003848  0.0001063 -0.0001989 -0.0002015
 23.9034224  0.0019678 -0.0402610  0.0016336  0.0001306 -0.0005348 -0.0000174  0.0000885  0.0000445
 24.1766043  0.0017757 -0.0400063  0.0015128  0.0001080 -0.0003225  0.0002426  0.0000978  0.0001365
 24.4497863  0.0018254 -0.0392794  0.0015132  0.0001638 -0.0001927 -0.0000288  0.0000499  0.0000018
 24.7229683  0.0018029 -0.0388418  0.0015217  0.0001727 -0.0000591  0.0000303 -0.0000042 -0.0001092
 24.9961502  0.0014638 -0.0386726  0.0013852 -0.0001679 -0.0003215  0.0000131 -0.0000181  0.0000047
 25.2693322  0.0015529 -0.0382587  0.0013611 -0.0000368 -0.0004742  0.0005424 -0.0002038  0.0000832
 25.5425142  0.0015699 -0.0379060  0.0015098  0.0003099 -0.0003662  0.0000748  0.0000220  0.0001379
 25.8156962  0.0015072 -0.0375933  0.0013100  0.0002841 -0.0001338 -0.0002987  0.0000020  0.0001234
 26.0888781  0.0013743 -0.0374415  0.0013508  0.0001926  0.0000403  0.0001756 -0.0000091 -0.0001179
 26.3620601  0.0016899 -0.0371221  0.0012600  0.0001412 -0.0001815  0.0000982 -0.0001513 -0.0001113
 26.6352421  0.0016710 -0.0361401  0.0010412  0.0001564 -0.0000632  0.0005378 -0.0000344 -0.0001149
 26.9084240  0.0014855 -0.0359719  0.0012921  0.0000525 -0.0004424  0.0004836 -0.0000039  0.0000858
 27.1816060  0.0012486 -0.0355270  0.0013689 -0.0000184 -0.0000810  0.0002775  0.0001404  0.0001145
 27.4547880  0.0018398 -0.0353078  0.0012808  0.0001257 -0.0006403 -0.0002812 -0.0001091  0.0000012
 27.7279699  0.0011435 -0.0351506  0.0012680  0.0000114 -0.0002256 -0.0001622  0.0000286 -0.0001125
 28.0011519  0.0013761 -0.0350119  0.0012277  0.0002803 -0.0005365 -0.0000645 -0.0000121  0.0000248
 28.2743339  0.0014362 -0.0348134  0.0010771  0.0001753 -0.0003017 -0.0000007  0.0001369 -0.0000252
 28.5475159  0.0014533 -0.0340723  0.0009310  0.0002775 -0.0001420  0.0003625  0.0000915  0.0000013
 28.8206978  0.0011113 -0.0335978  0.0008860  0.0000130 -0.0000180  0.0000291 -0.0001943 -0.0000516
 29.0938798  0.0012870 -0.0333925  0.0008629  0.0000343  0.0000767  0.0004095  0.0000061  0.0000581
 29.3670618  0.0011200 -0.0327152  0.0010888 -0.0001087 -0.0003304  0.0001568  0.0000707 -0.0000559
 29.6402437  0.0008230 -0.0327213  0.0010337  0.0002209 -0.0004281  0.0002817  0.0000367  0.0000298
 29.9134257  0.0010101 -0.0323417  0.0010506  0.0001457 -0.0001195 -0.0000353 -0.0000677 -0.0000839
 30.1866077  0.0013469 -0.0320638  0.0010893  0.0003784  0.0000347  0.0000395 -0.0000641  0.0000359
 30.4597896  0.0014525 -0.0321311  0.0011245  0.0001495 -0.0003061  0.0002923 -0.0001196  0.0000954
 30.7329716  0.0011809 -0.0317059  0.0008645  0.0001618  0.0001477  0.0004986  0.0000629 -0.0000327
 31.0061536  0.0015533 -0.0317664  0.0010501 -0.0000844 -0.0001448  0.0000717 -0.0000785  0.0000027
 31.2793356  0.0011295 -0.0311363  0.0009166  0.0000132 -0.0001752 -0.0003261 -0.0001953 -0.0000695
 31.5525175  0.0012308 -0.0309275  0.0009209 -0.0001224 -0.0003041  0.0002463  0.0000039 -0.0000212
 31.8256995  0.0011509 -0.0304069  0.0009386  0.0003082 -0.0003112  0.0001497  0.0000754 -0.0000401
 32.0988815  0.0008777 -0.0303882  0.0011472  0.0002341  0.0000381  0.0001315  0.0001256 -0.0000892
 32.3720634  0.0008778 -0.0300010  0.0008258  0.0000467  0.0001007  0.0002815  0.0000476  0.0000617
 32.6452454  0.0011399 -0.0301762  0.0009700  0.0000206 -0.0002166  0.0000633 -0.0002038  0.0000313
 32.9184274  0.0010087 -0.0298696  0.0008165  0.0001024  0.0001269  0.0000323  0.0001532 -0.0000376
 33.1916093  0.0010422 -0.0294844  0.0008554  0.0000615  0.0000137  0.0000756 -0.0000919 -0.0000302
 33.4647913  0.0011717 -0.0296041  0.0006795  0.0002328 -0.0003144  0.0001215 -0.0001192 -0.0000115
 33.7379733  0.0012742 -0.0288716  0.0008693 -0.0001450 -0.0002702 -0.0002788  0.0000720 -0.0000748
 34.0111552  0.0011786 -0.0287441  0.0007919  0.0001495  0.0001750  0.0000369  0.0002346  0.0000200
 34.2843372  0.0008650 -0.0282370  0.0007511 -0.0000237 -0.0000463  0.0001390  0.0000340  0.0000938
 34.5575192  0.0010640 -0.0284317  0.0007728 -0.0001962 -0.0003346  0.0004635 -0.0000718 -0.0000901
 34.8307012  0.0007664 -0.0280095  0.0008756 -0.0001952 -0.0004773  0.0001467 -0.0000638 -0.0000217
 35.1038831  0.0008709 -0.0276077  0.0008683 -0.0000772 -0.0004709 -0.0000558  0.0000429 -0.0000350
 35.3770651  0.0008950 -0.0276981  0.0010063  0.0002452 -0.0003341  0.0000324 -0.0000572  0.0001505
 35.6502471  0.0010891 -0.0275302  0.0007537  0.0001494 -0.0004476 -0.0001213 -0.0000816 -0.0000465
 35.9234290  0.0007555 -0.0272332  0.0008238  0.0001788  0.0000580  0.0000121  0.0000026  0.0000699
 36.1966110  0.0009058 -0.0274655  0.0007426  0.0001105  0.0002518  0.0003134  0.0000306 -0.0000525
 36.4697930  0.0011694 -0.0268240  0.0008344 -0.0000842  0.0000953  0.0000327 -0.0000330 -0.0001971
 36.7429749  0.0008931 -0.0267874  0.0007822 -0.0001267 -0.0002526  0.0001634  0.0000672 -0.0000022
 37.0161569  0.0007532 -0.0264897  0.0008610 -0.0001033 -0.0000615  0.0001173  0.0000929 -0.0000527
 37.2893389  0.0005150 -0.0263822  0.0007099 -0.0000085 -0.0001648 -0.0001588  0.0001180 -0.0001236
 37.5625209  0.0007542 -0.0261142  0.0007928  0.0000217 -0.0004435 -0.0002047 -0.0000600 -0.0001088
 37.8357028  0.0012843 -0.0263575  0.0005716  0.0001868 -0.0004915  0.0001044 -0.0000354 -0.0000464
 38.1088848  0.0007408 -0.0258617  0.0007549  0.0000712 -0.0002051  0.0001968  0.0000770  0.0001231
 38.3820668  0.0006873 -0.0256531  0.0005025  0.0001887  0.0000513  0.0001150 -0.0000059  0.0000571
 38.6552487  0.0008648 -0.0254217  0.0005127 -0.0000258 -0.0001942 -0.0000020 -0.0000156 -0.0000203
 38.9284307  0.0004540 -0.0254343  0.0006636  0.0001549 -0.0002902  0.0002206 -0.0001496  0.0000975
 39.2016127  0.0008871 -0.0249188  0.0007839  0.0002785 -0.0001812  0.0003385 -0.0000187  0.0001329
 39.4747946  0.0005582 -0.0250752  0.0004472  0.0000077 -0.0002500 -0.0003688  0.0000520  0.0000739
 39.7479766  0.0006087 -0.0247703  0.0002840  0.0000723 -0.0001379 -0.0003919  0.0000276  0.0000141
 40.0211586  0.0008397 -0.0245273  0.0005477  0.0003973 -0.0001290  0.0003126 -0.0000330  0.0000290
