#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3161392 -0.1467512  0.0578220 -0.6360361 -0.0023773 -0.0001635 -0.3547933 -0.2465829
 0.4097730  0.2425332 -0.1806254  0.0129324 -0.4796835 -0.0005249  0.0000941 -0.2884029 -0.2392440
 0.6829549  0.1936977 -0.1890380  0.0009698 -0.3943391  0.0000141  0.0000713 -0.2383436 -0.2313039
 0.9561369  0.1596173 -0.1862740 -0.0015928 -0.3391307 -0.0003196 -0.0002232 -0.2018215 -0.2222581
 1.2293189  0.1357717 -0.1803824 -0.0005230 -0.3012015 -0.0000887  0.0000509 -0.1733881 -0.2138087
 1.5025008  0.1179445 -0.1731443  0.0011648 -0.2720015  0.0000984  0.0001571 -0.1510218 -0.2062276
 1.7756828  0.1050888 -0.1669373  0.0040202 -0.2500070 -0.0000855  0.0000175 -0.1314179 -0.1990496
 2.0488648  0.0954898 -0.1605881  0.0059153 -0.2315917  0.0001378  0.0000014 -0.1158903 -0.1918282
 2.3220467  0.0871549 -0.1551115  0.0075431 -0.2163149  0.0003023 -0.0001291 -0.1027370 -0.1855373
 2.5952287  0.0811488 -0.1499164  0.0098102 -0.2037441 -0.0002273 -0.0001484 -0.0914930 -0.1792818
 2.8684107  0.0751226 -0.1454164  0.0105492 -0.1933113 -0.0001012  0.0002112 -0.0817339 -0.1733759
 3.1415927  0.0709675 -0.1407115  0.0107548 -0.1832482  0.0000248 -0.0000669 -0.0733475 -0.1676139
 3.4147746  0.0663724 -0.1369301  0.0120876 -0.1751951 -0.0000037  0.0001211 -0.0652277 -0.1626732
 3.6879566  0.0625632 -0.1335233  0.0124112 -0.1677253 -0.0000096 -0.0000747 -0.0593827 -0.1575813
 3.9611386  0.0592350 -0.1298321  0.0127850 -0.1607624 -0.0000020  0.0000734 -0.0534384 -0.1524961
 4.2343205  0.0563913 -0.1270070  0.0126312 -0.1553858 -0.0001101  0.0000418 -0.0485364 -0.1475835
