#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0168742 -0.4075006  0.1679406  0.0248065 -0.0374884  0.2132590 -0.0599738 -0.0001929
 0.4097730 -0.0060708 -0.3432532  0.1325234  0.0144678 -0.0168861  0.1336718 -0.0115162 -0.0000871
 0.6829549 -0.0114890 -0.3005136  0.1079375  0.0108614 -0.0114455  0.0920875 -0.0041676  0.0000774
 0.9561369 -0.0114756 -0.2708484  0.0903451  0.0089691 -0.0100734  0.0669101 -0.0018831  0.0000257
 1.2293189 -0.0099454 -0.2483345  0.0771281  0.0086232 -0.0093200  0.0520356 -0.0009907  0.0000168
 1.5025008 -0.0075511 -0.2304443  0.0671552  0.0083771 -0.0091349  0.0412882 -0.0005866 -0.0000808
 1.7756828 -0.0048858 -0.2157901  0.0593881  0.0082650 -0.0084960  0.0335483 -0.0002925  0.0000388
 2.0488648 -0.0024600 -0.2033989  0.0529520  0.0078747 -0.0082509  0.0277340 -0.0002804  0.0001614
 2.3220467 -0.0001227 -0.1932449  0.0476717  0.0077563 -0.0077977  0.0233718 -0.0001370 -0.0000705
 2.5952287  0.0020732 -0.1842618  0.0431358  0.0074860 -0.0071234  0.0200434 -0.0000976  0.0000496
 2.8684107  0.0037407 -0.1760273  0.0392371  0.0072921 -0.0066976  0.0172035 -0.0002015  0.0000762
 3.1415927  0.0052338 -0.1686247  0.0357698  0.0066982 -0.0062939  0.0148927  0.0000017 -0.0000573
 3.4147746  0.0062398 -0.1624130  0.0330658  0.0063164 -0.0055623  0.0129391 -0.0000411  0.0002029
 3.6879566  0.0073341 -0.1563397  0.0305768  0.0059713 -0.0055390  0.0114623 -0.0002281  0.0000733
 3.9611386  0.0080650 -0.1508613  0.0281662  0.0055239 -0.0050637  0.0096749 -0.0000690 -0.0000764
 4.2343205  0.0083229 -0.1462000  0.0259788  0.0052556 -0.0049659  0.0091142  0.0001365 -0.0000487
 4.5075025  0.0088319 -0.1413768  0.0245044  0.0047553 -0.0041546  0.0080914  0.0000109 -0.0000702
 4.7806845  0.0091135 -0.1370007  0.0228778  0.0045517 -0.0039326  0.0070224  0.0001243  0.0001032
 5.0538664  0.0094962 -0.1327624  0.0214260  0.0043970 -0.0034992  0.0063153 -0.0000988  0.0000020
 5.3270484  0.0092925 -0.1293314  0.0198855  0.0038996 -0.0032948  0.0055091 -0.0000367 -0.0000217
 5.6002304  0.0095573 -0.1252226  0.0187945  0.0036540 -0.0034213  0.0049923  0.0000364  0.0000509
 5.8734124  0.0098077 -0.1216245  0.0175978  0.0035653 -0.0030911  0.0043362  0.0000190  0.0001168
 6.1465943  0.0093086 -0.1185602  0.0163334  0.0035083 -0.0029964  0.0042047 -0.0000177  0.0001117
 6.4197763  0.0094885 -0.1156683  0.0155820  0.0030321 -0.0023460  0.0038009  0.0000792 -0.0001332
 6.6929583  0.0098920 -0.1122848  0.0146676  0.0030007 -0.0023898  0.0033412  0.0001055  0.0001099
 6.9661402  0.0095158 -0.1094339  0.0138270  0.0027791 -0.0022552  0.0033714 -0.0000743  0.0000961
 7.2393222  0.0087073 -0.1066327  0.0130796  0.0024966 -0.0018102  0.0027005 -0.0000057  0.0000435
 7.5125042  0.0089011 -0.1044332  0.0125571  0.0023919 -0.0017640  0.0028931  0.0000766  0.0000361
 7.7856861  0.0088784 -0.1020541  0.0117568  0.0022540 -0.0017962  0.0025085  0.0000232 -0.0001017
 8.0588681  0.0081598 -0.0993448  0.0112360  0.0022250 -0.0014882  0.0019986 -0.0000476 -0.0000735
 8.3320501  0.0083997 -0.0973734  0.0106557  0.0018541 -0.0016206  0.0019107 -0.0000195  0.0000454
 8.6052321  0.0080463 -0.0952786  0.0100444  0.0017714 -0.0015166  0.0017378  0.0000291 -0.0000214
 8.8784140  0.0076855 -0.0929059  0.0097282  0.0018957 -0.0011521  0.0015457 -0.0000180  0.0000960
 9.1515960  0.0081872 -0.0911113  0.0092801  0.0015693 -0.0009544  0.0015903  0.0000251 -0.0000867
 9.4247780  0.0073771 -0.0892214  0.0088636  0.0015434 -0.0008579  0.0013832  0.0000136 -0.0000137
 9.6979599  0.0074497 -0.0872811  0.0083360  0.0011227 -0.0010573  0.0011265 -0.0001144 -0.0000624
 9.9711419  0.0070213 -0.0854237  0.0077811  0.0011552 -0.0010800  0.0013149 -0.0000305  0.0000862
 10.2443239  0.0065143 -0.0839947  0.0075323  0.0011435 -0.0009430  0.0012702  0.0001153  0.0002073
