#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3155639 -0.1485916  0.0597690 -0.6380198 -0.0007756  0.0002400 -0.3530601 -0.2467117
 0.4097730  0.2440074 -0.1826853  0.0131346 -0.4812016 -0.0004272  0.0001358 -0.2874857 -0.2398247
 0.6829549  0.1929661 -0.1897404  0.0013234 -0.3946919  0.0000468  0.0002723 -0.2380276 -0.2308549
 0.9561369  0.1592398 -0.1869856 -0.0009863 -0.3394405  0.0000214  0.0003521 -0.2017376 -0.2217325
 1.2293189  0.1354073 -0.1804321 -0.0001283 -0.3010135  0.0001106  0.0002200 -0.1728621 -0.2140991
 1.5025008  0.1177280 -0.1733020  0.0016440 -0.2720026  0.0001320 -0.0000086 -0.1501338 -0.2056775
 1.7756828  0.1052630 -0.1669094  0.0036198 -0.2492355  0.0003955  0.0002619 -0.1317189 -0.1986441
 2.0488648  0.0945924 -0.1610609  0.0051271 -0.2314607  0.0001581  0.0003364 -0.1152567 -0.1920299
 2.3220467  0.0873691 -0.1545870  0.0076945 -0.2168508  0.0001152  0.0000964 -0.1020069 -0.1848518
 2.5952287  0.0806280 -0.1503249  0.0094124 -0.2045071 -0.0000041  0.0000333 -0.0913377 -0.1787297
 2.8684107  0.0745983 -0.1456709  0.0103006 -0.1934221 -0.0000506 -0.0001994 -0.0815740 -0.1727862
 3.1415927  0.0698162 -0.1416677  0.0118202 -0.1839644  0.0000846 -0.0002237 -0.0730337 -0.1673684
 3.4147746  0.0664044 -0.1371722  0.0116001 -0.1755388  0.0000308 -0.0000654 -0.0659346 -0.1623027
 3.6879566  0.0625898 -0.1330740  0.0126471 -0.1677018 -0.0001439  0.0001482 -0.0583113 -0.1570729
 3.9611386  0.0591137 -0.1297575  0.0132340 -0.1609809 -0.0001284 -0.0001495 -0.0531826 -0.1522664
 4.2343205  0.0563754 -0.1270581  0.0135583 -0.1549637  0.0000314 -0.0001322 -0.0483268 -0.1471926
 4.5075025  0.0525974 -0.1243177  0.0132012 -0.1485663  0.0002507  0.0001498 -0.0438387 -0.1434135
 4.7806845  0.0502492 -0.1209839  0.0127855 -0.1442903 -0.0001183  0.0001115 -0.0399274 -0.1391853
 5.0538664  0.0478738 -0.1179529  0.0130802 -0.1395732 -0.0002188  0.0001035 -0.0361468 -0.1352268
 5.3270484  0.0459281 -0.1157146  0.0134042 -0.1346652  0.0000738 -0.0003889 -0.0334987 -0.1312760
 5.6002304  0.0433488 -0.1126125  0.0128460 -0.1298683  0.0001909  0.0001036 -0.0307423 -0.1279649
 5.8734124  0.0410992 -0.1101617  0.0127781 -0.1271398 -0.0001957  0.0001272 -0.0282042 -0.1244001
 6.1465943  0.0400675 -0.1080618  0.0121795 -0.1228712 -0.0000919 -0.0000657 -0.0263362 -0.1207188
 6.4197763  0.0380600 -0.1056822  0.0116815 -0.1191464  0.0000874 -0.0000266 -0.0236773 -0.1185263
 6.6929583  0.0361389 -0.1040780  0.0109132 -0.1162040  0.0001970  0.0002547 -0.0222003 -0.1139598
 6.9661402  0.0344424 -0.1017285  0.0113901 -0.1128541  0.0001662  0.0001591 -0.0206246 -0.1117009
 7.2393222  0.0329097 -0.0995862  0.0104810 -0.1102688 -0.0001072  0.0001135 -0.0193679 -0.1092463
 7.5125042  0.0320074 -0.0975530  0.0111395 -0.1072377  0.0000641 -0.0000716 -0.0178714 -0.1060596
 7.7856861  0.0296951 -0.0957374  0.0105651 -0.1036988  0.0002449  0.0000422 -0.0164613 -0.1030295
 8.0588681  0.0289423 -0.0930414  0.0100312 -0.1026427  0.0006912 -0.0001617 -0.0161465 -0.1014180
 8.3320501  0.0275909 -0.0910392  0.0093921 -0.0989816  0.0001516 -0.0002262 -0.0145733 -0.0989440
 8.6052321  0.0260804 -0.0901436  0.0093199 -0.0971221  0.0000862 -0.0001578 -0.0134167 -0.0963655
 8.8784140  0.0256521 -0.0884593  0.0088710 -0.0952505  0.0001811 -0.0003473 -0.0129513 -0.0939944
 9.1515960  0.0240900 -0.0863129  0.0085262 -0.0919997 -0.0000402 -0.0001088 -0.0122057 -0.0922601
 9.4247780  0.0234319 -0.0843267  0.0081420 -0.0903677  0.0000368 -0.0000551 -0.0117904 -0.0903512
 9.6979599  0.0227152 -0.0832984  0.0072735 -0.0888809 -0.0001618  0.0001692 -0.0105621 -0.0890269
 9.9711419  0.0213359 -0.0818399  0.0088333 -0.0869770 -0.0002267 -0.0001422 -0.0095332 -0.0866510
 10.2443239  0.0209673 -0.0796484  0.0081137 -0.0848953 -0.0003083 -0.0002478 -0.0093459 -0.0847119
 10.5175058  0.0200289 -0.0782303  0.0078808 -0.0825316 -0.0001820 -0.0000561 -0.0088141 -0.0833394
 10.7906878  0.0183382 -0.0775212  0.0082572 -0.0817147  0.0001255  0.0000292 -0.0084501 -0.0807042
