#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3157819 -0.1474656  0.0582975 -0.6352837 -0.0125128  0.0002521 -0.3539894 -0.2475295
 0.4097730  0.2430914 -0.1821719  0.0127921 -0.4788783 -0.0020650 -0.0000487 -0.2877729 -0.2398118
 0.6829549  0.1933430 -0.1891957  0.0011665 -0.3937069 -0.0008574  0.0000599 -0.2380362 -0.2312095
 0.9561369  0.1593661 -0.1871116 -0.0010509 -0.3390173 -0.0005115  0.0001181 -0.2020233 -0.2223285
 1.2293189  0.1355434 -0.1807977 -0.0002099 -0.3006169 -0.0004284 -0.0000855 -0.1731424 -0.2141092
 1.5025008  0.1179752 -0.1736029  0.0010395 -0.2714828 -0.0003268 -0.0000170 -0.1502540 -0.2063385
 1.7756828  0.1050907 -0.1668202  0.0034286 -0.2492818 -0.0000399  0.0000774 -0.1315961 -0.1985987
 2.0488648  0.0951859 -0.1609544  0.0059073 -0.2314254 -0.0002188 -0.0000518 -0.1156405 -0.1918998
 2.3220467  0.0875279 -0.1542558  0.0078443 -0.2165641  0.0000793  0.0000504 -0.1027182 -0.1851282
 2.5952287  0.0810516 -0.1496345  0.0093968 -0.2036161  0.0000159 -0.0000677 -0.0910932 -0.1789931
 2.8684107  0.0755862 -0.1456197  0.0104136 -0.1928429  0.0000412  0.0002182 -0.0813183 -0.1734342
 3.1415927  0.0712006 -0.1408639  0.0114772 -0.1838785  0.0000890  0.0001333 -0.0725271 -0.1674860
 3.4147746  0.0664660 -0.1363225  0.0120425 -0.1749335 -0.0000751 -0.0003197 -0.0656238 -0.1620242
 3.6879566  0.0628520 -0.1329634  0.0127512 -0.1680520 -0.0000458 -0.0001639 -0.0589422 -0.1573899
 3.9611386  0.0595008 -0.1306738  0.0134310 -0.1609615 -0.0001737 -0.0002274 -0.0531357 -0.1521158
 4.2343205  0.0560659 -0.1273394  0.0132206 -0.1543335  0.0000983 -0.0000268 -0.0483262 -0.1474585
 4.5075025  0.0534488 -0.1239818  0.0133629 -0.1495041 -0.0001617  0.0002073 -0.0441442 -0.1434035
 4.7806845  0.0504221 -0.1210182  0.0127375 -0.1431913 -0.0000344  0.0001691 -0.0403665 -0.1391477
 5.0538664  0.0477640 -0.1181057  0.0131716 -0.1392258  0.0000321 -0.0000600 -0.0371017 -0.1354158
 5.3270484  0.0456906 -0.1154379  0.0124721 -0.1347916 -0.0002313  0.0001429 -0.0334013 -0.1314249
 5.6002304  0.0437289 -0.1128066  0.0127476 -0.1304340  0.0000186 -0.0000214 -0.0310344 -0.1280340
