#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3169642 -0.1487529  0.0592051 -0.6361546 -0.0007669  0.0001205 -0.3530143 -0.2467959
 0.4097730  0.2428850 -0.1824096  0.0124233 -0.4790892 -0.0002697  0.0003608 -0.2870696 -0.2389717
 0.6829549  0.1935495 -0.1889441  0.0012446 -0.3937931 -0.0000286  0.0001103 -0.2374295 -0.2308295
 0.9561369  0.1603669 -0.1866312 -0.0019744 -0.3392186 -0.0000477 -0.0000647 -0.2012532 -0.2220531
 1.2293189  0.1356088 -0.1808694 -0.0009276 -0.3008858 -0.0000043 -0.0001983 -0.1731451 -0.2136609
 1.5025008  0.1182897 -0.1739803  0.0024456 -0.2719869  0.0001730 -0.0000307 -0.1499928 -0.2057155
 1.7756828  0.1055960 -0.1667666  0.0036913 -0.2495145 -0.0000022  0.0000061 -0.1319370 -0.1980669
 2.0488648  0.0957922 -0.1609301  0.0054394 -0.2314683 -0.0000978  0.0000200 -0.1158040 -0.1916466
 2.3220467  0.0877346 -0.1542866  0.0074768 -0.2168064 -0.0000233 -0.0002118 -0.1025177 -0.1851893
 2.5952287  0.0815588 -0.1502403  0.0096058 -0.2034936  0.0000574 -0.0000528 -0.0912780 -0.1792275
 2.8684107  0.0753400 -0.1451344  0.0108961 -0.1930998 -0.0000245 -0.0001223 -0.0812194 -0.1728756
 3.1415927  0.0703367 -0.1415188  0.0107008 -0.1838735 -0.0000129 -0.0001021 -0.0726612 -0.1676160
 3.4147746  0.0666470 -0.1372559  0.0120795 -0.1753867  0.0001942 -0.0000736 -0.0656091 -0.1622107
 3.6879566  0.0629567 -0.1339325  0.0122600 -0.1677517  0.0001052  0.0002829 -0.0591628 -0.1571401
 3.9611386  0.0591976 -0.1302879  0.0131330 -0.1606113 -0.0001076  0.0002602 -0.0528591 -0.1521800
 4.2343205  0.0559776 -0.1266163  0.0127233 -0.1547488 -0.0001363  0.0002097 -0.0482489 -0.1475467
 4.5075025  0.0533261 -0.1242974  0.0132607 -0.1485881 -0.0001114 -0.0001145 -0.0436616 -0.1434044
 4.7806845  0.0502626 -0.1205538  0.0126547 -0.1437155  0.0000535  0.0000728 -0.0402184 -0.1388462
 5.0538664  0.0481410 -0.1183603  0.0127314 -0.1389008 -0.0001284  0.0000778 -0.0367463 -0.1351656
 5.3270484  0.0456208 -0.1149537  0.0123732 -0.1352108 -0.0000644  0.0001588 -0.0338985 -0.1316817
 5.6002304  0.0437557 -0.1127988  0.0131281 -0.1305616 -0.0000817 -0.0001284 -0.0305983 -0.1275593
 5.8734124  0.0419637 -0.1102195  0.0124484 -0.1262459  0.0000597 -0.0000561 -0.0285065 -0.1244172
 6.1465943  0.0398576 -0.1076344  0.0119504 -0.1228932  0.0002815 -0.0000551 -0.0259939 -0.1206435
 6.4197763  0.0379049 -0.1058451  0.0124262 -0.1190193  0.0001244  0.0000712 -0.0247195 -0.1176216
 6.6929583  0.0366513 -0.1035243  0.0117037 -0.1157940  0.0002515 -0.0000979 -0.0223936 -0.1147355
 6.9661402  0.0346117 -0.1011157  0.0108835 -0.1131106  0.0003478 -0.0000156 -0.0204945 -0.1119831
 7.2393222  0.0334305 -0.0993272  0.0112312 -0.1097891  0.0002782  0.0001252 -0.0190822 -0.1093659
 7.5125042  0.0316195 -0.0975494  0.0105996 -0.1072052  0.0000253  0.0004821 -0.0175265 -0.1060373
 7.7856861  0.0309163 -0.0955274  0.0104562 -0.1039730 -0.0000652  0.0001106 -0.0166596 -0.1038546
 8.0588681  0.0289434 -0.0931404  0.0095326 -0.1020320 -0.0000144  0.0000304 -0.0150227 -0.1012041
 8.3320501  0.0274821 -0.0910531  0.0100863 -0.0992290 -0.0001100  0.0000501 -0.0144001 -0.0987348
 8.6052321  0.0271036 -0.0895676  0.0096045 -0.0973817 -0.0000655  0.0000072 -0.0136446 -0.0966242
 8.8784140  0.0257605 -0.0878079  0.0090896 -0.0949962 -0.0000525 -0.0001644 -0.0127889 -0.0943766
 9.1515960  0.0245148 -0.0870158  0.0082034 -0.0928134 -0.0000010 -0.0001458 -0.0122591 -0.0924684
 9.4247780  0.0240784 -0.0852150  0.0087128 -0.0907795  0.0000103 -0.0002502 -0.0112712 -0.0903909
 9.6979599  0.0227004 -0.0822437  0.0083619 -0.0882557 -0.0000020 -0.0002104 -0.0112056 -0.0883787
 9.9711419  0.0219833 -0.0812930  0.0074050 -0.0864195  0.0000377 -0.0002338 -0.0099787 -0.0871129
 10.2443239  0.0214744 -0.0799610  0.0071597 -0.0858303  0.0001395 -0.0001293 -0.0093739 -0.0846550
 10.5175058  0.0205897 -0.0783763  0.0080311 -0.0833095  0.0001828 -0.0000213 -0.0089607 -0.0839824
 10.7906878  0.0195240 -0.0776838  0.0078323 -0.0817205  0.0000882  0.0003053 -0.0086014 -0.0815036
 11.0638698  0.0189723 -0.0754979  0.0069770 -0.0797977 -0.0002134  0.0001449 -0.0074223 -0.0797458
 11.3370517  0.0181917 -0.0744603  0.0059672 -0.0781145 -0.0000375  0.0001606 -0.0078778 -0.0781921
 11.6102337  0.0178178 -0.0732179  0.0069480 -0.0767066 -0.0000847  0.0000015 -0.0070174 -0.0771975
 11.8834157  0.0170151 -0.0722960  0.0071391 -0.0748722 -0.0000392  0.0002665 -0.0074632 -0.0749665
 12.1565977  0.0159758 -0.0702211  0.0063166 -0.0744027 -0.0000549  0.0001192 -0.0070707 -0.0739935
 12.4297796  0.0164970 -0.0693922  0.0063704 -0.0727771 -0.0001381  0.0000906 -0.0066683 -0.0731676
 12.7029616  0.0155320 -0.0687543  0.0063015 -0.0711124  0.0000264 -0.0001578 -0.0062291 -0.0717522
 12.9761436  0.0150173 -0.0675777  0.0052572 -0.0701307 -0.0000447 -0.0001143 -0.0056531 -0.0702385
 13.2493255  0.0144783 -0.0671797  0.0053781 -0.0683250  0.0001253 -0.0000861 -0.0055333 -0.0685863
 13.5225075  0.0133499 -0.0648243  0.0055864 -0.0678896  0.0002432 -0.0000271 -0.0048663 -0.0672974
 13.7956895  0.0130281 -0.0643320  0.0052188 -0.0664761  0.0001765 -0.0000383 -0.0048150 -0.0665454
 14.0688714  0.0127113 -0.0632377  0.0054635 -0.0651813  0.0002063  0.0001850 -0.0050784 -0.0650776
 14.3420534  0.0122408 -0.0620710  0.0040979 -0.0645012 -0.0000018  0.0001047 -0.0047099 -0.0645578
 14.6152354  0.0125213 -0.0612015  0.0043913 -0.0634043 -0.0000772 -0.0000807 -0.0044108 -0.0632862
 14.8884174  0.0123611 -0.0600903  0.0052306 -0.0618019  0.0002784 -0.0001569 -0.0045671 -0.0624663
 15.1615993  0.0114254 -0.0598916  0.0048397 -0.0605664  0.0001057  0.0000410 -0.0041859 -0.0611910
 15.4347813  0.0118222 -0.0583033  0.0043182 -0.0604567  0.0000722  0.0000813 -0.0038954 -0.0604211
 15.7079633  0.0110942 -0.0582183  0.0045066 -0.0593002 -0.0000240 -0.0001806 -0.0037707 -0.0597562
 15.9811452  0.0105168 -0.0569940  0.0037622 -0.0584638 -0.0000222 -0.0002420 -0.0037458 -0.0587847
 16.2543272  0.0105954 -0.0569116  0.0038983 -0.0576424  0.0001576 -0.0001497 -0.0037232 -0.0577336
 16.5275092  0.0102252 -0.0554687  0.0041858 -0.0564805 -0.0000172 -0.0001442 -0.0035870 -0.0560800
 16.8006911  0.0095925 -0.0549899  0.0042073 -0.0559244  0.0000860 -0.0000128 -0.0040546 -0.0562926
 17.0738731  0.0097293 -0.0539155  0.0037566 -0.0547325 -0.0000901  0.0000274 -0.0034753 -0.0553841
 17.3470551  0.0089610 -0.0530839  0.0036509 -0.0541978  0.0000381  0.0001884 -0.0032699 -0.0540148
 17.6202371  0.0090970 -0.0529538  0.0033209 -0.0540849 -0.0001308  0.0000619 -0.0032401 -0.0537710
 17.8934190  0.0086943 -0.0521224  0.0039053 -0.0534379 -0.0001319  0.0001143 -0.0030944 -0.0534597
 18.1666010  0.0085888 -0.0513408  0.0035825 -0.0516281 -0.0001834 -0.0001350 -0.0027420 -0.0522341
 18.4397830  0.0087336 -0.0499944  0.0027926 -0.0515158 -0.0001381  0.0000660 -0.0030441 -0.0513705
 18.7129649  0.0084636 -0.0504907  0.0034335 -0.0512055 -0.0002347  0.0000490 -0.0026908 -0.0508076
 18.9861469  0.0081201 -0.0494357  0.0032044 -0.0497691 -0.0000647 -0.0000612 -0.0027839 -0.0505698
 19.2593289  0.0078297 -0.0487635  0.0026878 -0.0494948 -0.0000377 -0.0001032 -0.0026916 -0.0498886
 19.5325108  0.0072117 -0.0478192  0.0031522 -0.0490820  0.0000445  0.0000569 -0.0022368 -0.0491680
 19.8056928  0.0075165 -0.0471546  0.0029588 -0.0481842  0.0001787 -0.0000178 -0.0025775 -0.0484517
 20.0788748  0.0067657 -0.0468559  0.0028319 -0.0473818 -0.0000053  0.0002347 -0.0025338 -0.0478338
 20.3520568  0.0066489 -0.0460772  0.0027349 -0.0469126  0.0001317 -0.0000826 -0.0024301 -0.0473449
 20.6252387  0.0068267 -0.0456634  0.0028807 -0.0462930  0.0003942  0.0001469 -0.0020867 -0.0469565
 20.8984207  0.0070511 -0.0447787  0.0029925 -0.0463515  0.0001988  0.0003017 -0.0015948 -0.0465578
 21.1716027  0.0061567 -0.0441668  0.0022823 -0.0458934 -0.0001779  0.0002404 -0.0014957 -0.0452600
 21.4447846  0.0062295 -0.0443148  0.0019299 -0.0446301 -0.0003719 -0.0000467 -0.0016521 -0.0445721
 21.7179666  0.0058221 -0.0437971  0.0016702 -0.0441418 -0.0000822 -0.0001440 -0.0017192 -0.0441076
 21.9911486  0.0060081 -0.0421860  0.0024718 -0.0434786 -0.0000454 -0.0000975 -0.0019220 -0.0433306
 22.2643305  0.0059401 -0.0427815  0.0023358 -0.0435444 -0.0000336 -0.0000835 -0.0022224 -0.0435676
 22.5375125  0.0055180 -0.0419806  0.0018018 -0.0424535  0.0000504 -0.0000951 -0.0016787 -0.0428788
 22.8106945  0.0050814 -0.0420791  0.0018735 -0.0421581  0.0001478 -0.0000889 -0.0015829 -0.0423405
 23.0838765  0.0062684 -0.0409847  0.0029132 -0.0417705  0.0001172 -0.0001875 -0.0021870 -0.0420563
 23.3570584  0.0049807 -0.0402277  0.0023829 -0.0418853  0.0002313 -0.0001315 -0.0018856 -0.0420232
 23.6302404  0.0058014 -0.0404326  0.0019505 -0.0415794  0.0000797 -0.0000711 -0.0015516 -0.0407865
 23.9034224  0.0050805 -0.0402162  0.0020214 -0.0410900  0.0000960  0.0000571 -0.0014751 -0.0412104
 24.1766043  0.0049680 -0.0392760  0.0028591 -0.0398470  0.0002398  0.0001483 -0.0015008 -0.0402796
