#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3166645 -0.1476677  0.0574977 -0.6349235 -0.0060631 -0.0002350 -0.3543348 -0.2469256
 0.4097730  0.2426325 -0.1819582  0.0119137 -0.4783633 -0.0011051 -0.0000196 -0.2865754 -0.2388609
 0.6829549  0.1926559 -0.1888224  0.0011958 -0.3939271 -0.0004162  0.0000404 -0.2378009 -0.2303231
 0.9561369  0.1594410 -0.1859287 -0.0015212 -0.3394746 -0.0003105  0.0000244 -0.2014331 -0.2218700
 1.2293189  0.1349948 -0.1798226 -0.0008807 -0.2999676 -0.0002801 -0.0001153 -0.1736344 -0.2133710
 1.5025008  0.1179155 -0.1730737  0.0013324 -0.2718694 -0.0001157  0.0001465 -0.1503671 -0.2060932
 1.7756828  0.1049746 -0.1663259  0.0042057 -0.2490217  0.0000431  0.0000227 -0.1311568 -0.1983088
 2.0488648  0.0952087 -0.1600797  0.0054732 -0.2317144  0.0000649  0.0001523 -0.1155814 -0.1917909
 2.3220467  0.0869292 -0.1547811  0.0075803 -0.2166942  0.0001901 -0.0001784 -0.1024617 -0.1854422
 2.5952287  0.0810454 -0.1501567  0.0095179 -0.2040045  0.0000171  0.0001773 -0.0913703 -0.1787426
 2.8684107  0.0746452 -0.1447811  0.0101233 -0.1925746  0.0001460  0.0001265 -0.0812050 -0.1731686
 3.1415927  0.0703307 -0.1407754  0.0112704 -0.1833977 -0.0000481  0.0001047 -0.0724849 -0.1673947
 3.4147746  0.0668785 -0.1370664  0.0120799 -0.1750116  0.0001073 -0.0000608 -0.0652952 -0.1625050
 3.6879566  0.0619472 -0.1335029  0.0128493 -0.1673974 -0.0000174 -0.0004088 -0.0592450 -0.1573162
 3.9611386  0.0592783 -0.1296839  0.0131788 -0.1610959  0.0003999 -0.0001850 -0.0529605 -0.1524762
 4.2343205  0.0564785 -0.1262387  0.0133375 -0.1546244 -0.0001128  0.0001222 -0.0481375 -0.1477035
 4.5075025  0.0534716 -0.1240400  0.0133617 -0.1494601 -0.0001178  0.0000515 -0.0437160 -0.1434335
 4.7806845  0.0505662 -0.1204077  0.0129636 -0.1440524  0.0001252 -0.0002631 -0.0397070 -0.1388806
 5.0538664  0.0480675 -0.1178489  0.0126187 -0.1390627  0.0000910 -0.0000968 -0.0365867 -0.1353252
 5.3270484  0.0460513 -0.1151847  0.0126715 -0.1350949  0.0001200 -0.0001000 -0.0334114 -0.1312553
 5.6002304  0.0434910 -0.1121256  0.0126564 -0.1305712 -0.0000609  0.0000742 -0.0305135 -0.1277282
 5.8734124  0.0418171 -0.1100007  0.0122255 -0.1262708 -0.0000166 -0.0000690 -0.0281317 -0.1245500
 6.1465943  0.0397583 -0.1079717  0.0126458 -0.1226025 -0.0000111 -0.0001147 -0.0257112 -0.1207333
 6.4197763  0.0375784 -0.1051964  0.0116911 -0.1191453  0.0001234  0.0002570 -0.0235811 -0.1172951
 6.6929583  0.0361152 -0.1027902  0.0114645 -0.1159743 -0.0001444  0.0001034 -0.0223968 -0.1142683
 6.9661402  0.0348958 -0.1012927  0.0119923 -0.1128937 -0.0000975  0.0002324 -0.0208176 -0.1113927
 7.2393222  0.0330304 -0.0989758  0.0106035 -0.1098215  0.0000008 -0.0001005 -0.0192495 -0.1089332
 7.5125042  0.0321767 -0.0963528  0.0108156 -0.1072605  0.0000195  0.0001374 -0.0179933 -0.1062563
 7.7856861  0.0305973 -0.0950457  0.0097688 -0.1052159  0.0000770  0.0000857 -0.0164599 -0.1037733
 8.0588681  0.0288581 -0.0935717  0.0099666 -0.1018425 -0.0000655  0.0001903 -0.0150753 -0.1014915
 8.3320501  0.0279471 -0.0911900  0.0097911 -0.0992482 -0.0000208  0.0002026 -0.0139215 -0.0987145
 8.6052321  0.0274779 -0.0893629  0.0093022 -0.0974399 -0.0000557 -0.0000170 -0.0136430 -0.0961348
 8.8784140  0.0256787 -0.0876114  0.0095376 -0.0952518  0.0003667 -0.0001120 -0.0126976 -0.0944320
 9.1515960  0.0248509 -0.0860207  0.0090245 -0.0930131  0.0003458  0.0001366 -0.0121603 -0.0924264
 9.4247780  0.0246279 -0.0845391  0.0084835 -0.0903786 -0.0000284  0.0003347 -0.0109367 -0.0903257
 9.6979599  0.0230273 -0.0836324  0.0087725 -0.0887861  0.0000113 -0.0000336 -0.0107236 -0.0881099
 9.9711419  0.0220004 -0.0818253  0.0080963 -0.0865402 -0.0000373 -0.0000475 -0.0105697 -0.0863616
 10.2443239  0.0210243 -0.0802783  0.0082748 -0.0845535 -0.0000343 -0.0000729 -0.0098917 -0.0849765
 10.5175058  0.0203307 -0.0785723  0.0076151 -0.0835801 -0.0001243 -0.0001643 -0.0092173 -0.0832689
 10.7906878  0.0197109 -0.0768070  0.0073201 -0.0816774  0.0000469  0.0002349 -0.0085100 -0.0814537
 11.0638698  0.0190570 -0.0766331  0.0067657 -0.0798376 -0.0001191  0.0000692 -0.0075020 -0.0803227
 11.3370517  0.0176607 -0.0748028  0.0068672 -0.0784934 -0.0000124 -0.0001049 -0.0072625 -0.0780474
 11.6102337  0.0180042 -0.0728265  0.0062554 -0.0771660 -0.0002928 -0.0002125 -0.0072198 -0.0768172
 11.8834157  0.0170446 -0.0724003  0.0059287 -0.0753918 -0.0000088 -0.0000564 -0.0067067 -0.0750342
 12.1565977  0.0157938 -0.0709444  0.0062098 -0.0739422 -0.0002551 -0.0000103 -0.0063362 -0.0740270
 12.4297796  0.0151072 -0.0696678  0.0061551 -0.0730689  0.0001002  0.0000901 -0.0066587 -0.0726607
 12.7029616  0.0146704 -0.0683304  0.0060430 -0.0713640 -0.0000454 -0.0002601 -0.0058714 -0.0717315
 12.9761436  0.0152038 -0.0670036  0.0058459 -0.0700858 -0.0001346 -0.0001322 -0.0055738 -0.0702037
 13.2493255  0.0139168 -0.0667768  0.0053263 -0.0687918  0.0001313 -0.0000402 -0.0054450 -0.0684791
 13.5225075  0.0137235 -0.0654756  0.0054099 -0.0674387 -0.0000444  0.0000985 -0.0055482 -0.0676905
 13.7956895  0.0132822 -0.0638308  0.0055720 -0.0660913 -0.0001271  0.0000822 -0.0047802 -0.0665848
 14.0688714  0.0130591 -0.0631785  0.0047516 -0.0654820  0.0000971 -0.0000203 -0.0048679 -0.0650170
 14.3420534  0.0126981 -0.0626172  0.0052750 -0.0641429  0.0001800  0.0002440 -0.0050553 -0.0647635
 14.6152354  0.0120168 -0.0612743  0.0048066 -0.0635133  0.0000148  0.0001298 -0.0044604 -0.0629200
 14.8884174  0.0115563 -0.0604570  0.0048236 -0.0624523 -0.0001890  0.0002265 -0.0042229 -0.0622422
 15.1615993  0.0106463 -0.0596141  0.0050999 -0.0614003  0.0000109 -0.0000011 -0.0046420 -0.0612209
 15.4347813  0.0113305 -0.0586510  0.0042823 -0.0610837  0.0000696  0.0000372 -0.0042513 -0.0605355
 15.7079633  0.0104394 -0.0574019  0.0042171 -0.0589993  0.0001028  0.0001151 -0.0036959 -0.0598663
 15.9811452  0.0104096 -0.0567468  0.0045763 -0.0586824 -0.0000864 -0.0000729 -0.0034796 -0.0582310
 16.2543272  0.0104791 -0.0552806  0.0041214 -0.0572073  0.0000937  0.0002422 -0.0036307 -0.0574062
 16.5275092  0.0099084 -0.0555357  0.0040211 -0.0562984  0.0000551 -0.0002310 -0.0031553 -0.0568019
 16.8006911  0.0096340 -0.0544429  0.0032654 -0.0555468  0.0000102 -0.0001485 -0.0032505 -0.0553977
 17.0738731  0.0096798 -0.0535209  0.0036073 -0.0554319 -0.0000359  0.0000156 -0.0033171 -0.0553976
 17.3470551  0.0091720 -0.0533633  0.0037802 -0.0541404 -0.0001754  0.0000951 -0.0035173 -0.0541650
 17.6202371  0.0087340 -0.0522744  0.0036488 -0.0537798  0.0001204 -0.0002312 -0.0031696 -0.0539869
 17.8934190  0.0080732 -0.0518571  0.0029470 -0.0530616  0.0001208 -0.0001425 -0.0028228 -0.0530774
 18.1666010  0.0076909 -0.0510449  0.0037467 -0.0519910 -0.0000518  0.0002209 -0.0028232 -0.0523982
 18.4397830  0.0081023 -0.0496836  0.0034951 -0.0516328  0.0000052  0.0000466 -0.0028047 -0.0517901
 18.7129649  0.0081628 -0.0488741  0.0028872 -0.0510284  0.0001371  0.0001177 -0.0030233 -0.0506497
 18.9861469  0.0076285 -0.0498095  0.0028492 -0.0501358 -0.0002597 -0.0000407 -0.0021479 -0.0504453
 19.2593289  0.0073929 -0.0491942  0.0031387 -0.0502287  0.0000903 -0.0001812 -0.0021832 -0.0493738
 19.5325108  0.0072548 -0.0482196  0.0026436 -0.0491018  0.0000218 -0.0000116 -0.0022844 -0.0488140
 19.8056928  0.0069506 -0.0473194  0.0028101 -0.0476629 -0.0000797  0.0000915 -0.0022766 -0.0479140
 20.0788748  0.0072995 -0.0459173  0.0026229 -0.0476074 -0.0000238 -0.0000585 -0.0023488 -0.0478460
 20.3520568  0.0072217 -0.0459723  0.0032614 -0.0462411 -0.0000983  0.0001213 -0.0022537 -0.0466080
 20.6252387  0.0065653 -0.0462243  0.0024477 -0.0467257  0.0000035 -0.0001074 -0.0023804 -0.0467759
 20.8984207  0.0060579 -0.0455765  0.0029234 -0.0459676  0.0001626  0.0000943 -0.0021956 -0.0462100
 21.1716027  0.0065823 -0.0444854  0.0025018 -0.0454037  0.0000758 -0.0001429 -0.0016969 -0.0455235
 21.4447846  0.0063695 -0.0439873  0.0025595 -0.0450679 -0.0001130 -0.0001208 -0.0015735 -0.0449321
 21.7179666  0.0055261 -0.0436575  0.0022583 -0.0444572  0.0001497  0.0000605 -0.0018212 -0.0442867
 21.9911486  0.0063595 -0.0428477  0.0023093 -0.0445183  0.0000853 -0.0002070 -0.0019763 -0.0441817
 22.2643305  0.0054150 -0.0426034  0.0031920 -0.0434289  0.0002792  0.0000131 -0.0014011 -0.0436098
 22.5375125  0.0056253 -0.0421239  0.0025272 -0.0427678 -0.0000703 -0.0001290 -0.0017757 -0.0422168
 22.8106945  0.0058073 -0.0418340  0.0021289 -0.0424962  0.0000668  0.0000344 -0.0016716 -0.0421814
 23.0838765  0.0052222 -0.0413633  0.0013444 -0.0417632 -0.0000553 -0.0003237 -0.0015904 -0.0417285
 23.3570584  0.0055189 -0.0406650  0.0024181 -0.0411847 -0.0000103 -0.0001511 -0.0017433 -0.0412902
 23.6302404  0.0048919 -0.0408181  0.0017325 -0.0416097 -0.0000056 -0.0001099 -0.0018020 -0.0412409
 23.9034224  0.0048415 -0.0392972  0.0026334 -0.0402888 -0.0002421  0.0000701 -0.0019480 -0.0405406
 24.1766043  0.0050145 -0.0397004  0.0018270 -0.0398748  0.0000613 -0.0000579 -0.0013384 -0.0402704
 24.4497863  0.0047978 -0.0390603  0.0024612 -0.0397700 -0.0000317 -0.0001419 -0.0011624 -0.0397787
 24.7229683  0.0042995 -0.0382974  0.0023559 -0.0394035 -0.0001331  0.0000791 -0.0012768 -0.0396118
 24.9961502  0.0045550 -0.0384778  0.0019403 -0.0383851 -0.0000108  0.0002441 -0.0009701 -0.0388319
 25.2693322  0.0040724 -0.0380144  0.0020854 -0.0387581 -0.0001082  0.0000443 -0.0014031 -0.0383212
 25.5425142  0.0042971 -0.0375951  0.0024179 -0.0379829  0.0000423 -0.0001430 -0.0016935 -0.0385018
 25.8156962  0.0041204 -0.0371180  0.0017942 -0.0380687 -0.0000143  0.0002103 -0.0016469 -0.0380782
 26.0888781  0.0038528 -0.0365214  0.0022401 -0.0373267 -0.0000279  0.0004294 -0.0012058 -0.0375101
 26.3620601  0.0042859 -0.0362606  0.0018660 -0.0364479 -0.0002489  0.0001079 -0.0013333 -0.0370896
 26.6352421  0.0037023 -0.0362594  0.0013060 -0.0366635 -0.0002285  0.0001890 -0.0012875 -0.0371390
 26.9084240  0.0032935 -0.0359675  0.0016252 -0.0363509 -0.0000876 -0.0000570 -0.0011457 -0.0361091
 27.1816060  0.0042329 -0.0348968  0.0020866 -0.0362699  0.0001709  0.0000727 -0.0005303 -0.0364482
 27.4547880  0.0037912 -0.0353066  0.0012114 -0.0359196  0.0003572  0.0001358 -0.0008926 -0.0357888
 27.7279699  0.0040168 -0.0342947  0.0015977 -0.0350184 -0.0000711 -0.0001658 -0.0005181 -0.0350711
 28.0011519  0.0038193 -0.0344547  0.0011648 -0.0348630 -0.0001486 -0.0002728 -0.0010152 -0.0345004
 28.2743339  0.0042037 -0.0346115  0.0020256 -0.0348537 -0.0000213 -0.0002658 -0.0010241 -0.0348882
 28.5475159  0.0031696 -0.0344908  0.0016296 -0.0338381  0.0000907 -0.0001524 -0.0005087 -0.0346965
 28.8206978  0.0037388 -0.0329108  0.0016197 -0.0339553  0.0000724 -0.0001317 -0.0006959 -0.0340461
 29.0938798  0.0029815 -0.0331912  0.0011502 -0.0338376 -0.0000222 -0.0000015 -0.0010771 -0.0336602
 29.3670618  0.0036892 -0.0331809  0.0022262 -0.0328234  0.0000207 -0.0001720 -0.0005831 -0.0333735
 29.6402437  0.0033911 -0.0327787  0.0015588 -0.0334248  0.0000645 -0.0001290 -0.0010872 -0.0327621
 29.9134257  0.0031638 -0.0320558  0.0016937 -0.0325427 -0.0001345 -0.0000069 -0.0010167 -0.0329258
 30.1866077  0.0029202 -0.0311393  0.0011359 -0.0326605 -0.0001644 -0.0000953 -0.0003858 -0.0324836
 30.4597896  0.0037473 -0.0320057  0.0013024 -0.0319513 -0.0002327 -0.0001130 -0.0014461 -0.0323733
 30.7329716  0.0030518 -0.0317347  0.0017573 -0.0321140  0.0001019 -0.0000600 -0.0008060 -0.0320452
 31.0061536  0.0026249 -0.0315458  0.0011848 -0.0317244  0.0001187 -0.0001007 -0.0007183 -0.0315727
 31.2793356  0.0028983 -0.0316348  0.0012161 -0.0315959  0.0000637 -0.0001967 -0.0002031 -0.0316892
