#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3165212 -0.1478861  0.0564362 -0.6339464 -0.0191723 -0.0000316 -0.3538172 -0.2466288
 0.4097730  0.2432608 -0.1826756  0.0122377 -0.4786678 -0.0037477 -0.0000297 -0.2871245 -0.2395610
 0.6829549  0.1925673 -0.1885072  0.0006472 -0.3933783 -0.0012389 -0.0000142 -0.2377659 -0.2301247
 0.9561369  0.1593350 -0.1863696 -0.0011771 -0.3389826 -0.0005666 -0.0001193 -0.2020046 -0.2220515
 1.2293189  0.1352346 -0.1796036 -0.0006555 -0.3003211 -0.0004381 -0.0002806 -0.1736488 -0.2133406
 1.5025008  0.1183683 -0.1733037  0.0007726 -0.2713333 -0.0000679  0.0000620 -0.1507439 -0.2057037
 1.7756828  0.1054415 -0.1672958  0.0037224 -0.2494463 -0.0000560 -0.0002271 -0.1317015 -0.1985134
 2.0488648  0.0956783 -0.1601987  0.0059845 -0.2315203 -0.0002864 -0.0001218 -0.1164586 -0.1918974
 2.3220467  0.0875887 -0.1547139  0.0078011 -0.2167906 -0.0002478  0.0001110 -0.1026770 -0.1854099
 2.5952287  0.0809313 -0.1498991  0.0095545 -0.2040808 -0.0002006  0.0000523 -0.0914151 -0.1794264
 2.8684107  0.0752290 -0.1452929  0.0106930 -0.1935596 -0.0000177 -0.0001294 -0.0813463 -0.1732506
 3.1415927  0.0702842 -0.1412201  0.0113660 -0.1835478 -0.0000822 -0.0000796 -0.0733180 -0.1676089
 3.4147746  0.0656391 -0.1367554  0.0120289 -0.1753436  0.0000226  0.0001597 -0.0653980 -0.1627481
 3.6879566  0.0630603 -0.1330307  0.0121838 -0.1673239  0.0000793  0.0002125 -0.0588801 -0.1576461
 3.9611386  0.0594330 -0.1305000  0.0127217 -0.1608947  0.0001889  0.0000431 -0.0534624 -0.1525860
 4.2343205  0.0562267 -0.1272828  0.0131224 -0.1543970  0.0000084 -0.0000052 -0.0483896 -0.1477338
 4.5075025  0.0535232 -0.1237675  0.0130352 -0.1492286 -0.0001265  0.0001397 -0.0439230 -0.1436353
 4.7806845  0.0504797 -0.1203265  0.0128487 -0.1431931 -0.0001155  0.0001449 -0.0399768 -0.1390114
