#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1712690 -0.7431005  0.2223088  0.0976327  0.0156932 -0.0217487  0.0130074  0.0000281
 0.4097730 -0.1477975 -0.6457017  0.1637396  0.0717999  0.0064228 -0.0094390  0.0025554  0.0001360
 0.6829549 -0.1276687 -0.5790341  0.1282678  0.0617667  0.0043504 -0.0054106  0.0009115 -0.0000383
 0.9561369 -0.1095960 -0.5291565  0.1048473  0.0560157  0.0033288 -0.0032648  0.0004592 -0.0001279
 1.2293189 -0.0932515 -0.4901615  0.0886055  0.0526519  0.0025946 -0.0020072  0.0002611  0.0000712
 1.5025008 -0.0788098 -0.4585800  0.0760076  0.0499261  0.0021354 -0.0012334  0.0001506  0.0000187
 1.7756828 -0.0659954 -0.4321831  0.0662862  0.0477145  0.0017187 -0.0007633  0.0000304 -0.0000028
 2.0488648 -0.0546366 -0.4098864  0.0584374  0.0457217  0.0014390 -0.0004844  0.0000570  0.0000402
 2.3220467 -0.0446041 -0.3908907  0.0519100  0.0441014  0.0011842 -0.0003229 -0.0000045 -0.0000118
 2.5952287 -0.0361145 -0.3729689  0.0463046  0.0421777  0.0010303 -0.0001634  0.0000049 -0.0000525
 2.8684107 -0.0298571 -0.3583029  0.0417863  0.0406598  0.0008292 -0.0000297  0.0000748 -0.0001419
 3.1415927 -0.0235357 -0.3439832  0.0380344  0.0391301  0.0007034  0.0000314  0.0000890 -0.0000803
 3.4147746 -0.0190488 -0.3318417  0.0344218  0.0376756  0.0005408  0.0000621 -0.0000491 -0.0000143
 3.6879566 -0.0146171 -0.3199944  0.0315016  0.0362047  0.0004818  0.0001388 -0.0000021  0.0000267
 3.9611386 -0.0099570 -0.3091184  0.0288245  0.0349895  0.0004318  0.0000665 -0.0000382  0.0000567
 4.2343205 -0.0075349 -0.2989959  0.0264907  0.0336932  0.0003577  0.0001027 -0.0000280 -0.0000530
 4.5075025 -0.0049503 -0.2894475  0.0245005  0.0325347  0.0003256  0.0001107  0.0000285  0.0000690
 4.7806845 -0.0031684 -0.2809072  0.0225863  0.0314488  0.0002863  0.0001166  0.0000381  0.0001621
 5.0538664 -0.0004889 -0.2722868  0.0207668  0.0303250  0.0002030  0.0000931  0.0000420  0.0000227
