#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3160266 -0.1488633  0.0584946 -0.6357691 -0.0006134  0.0000261 -0.3530805 -0.2466129
 0.4097730  0.2432512 -0.1828630  0.0123390 -0.4795350 -0.0000017  0.0000524 -0.2870237 -0.2389572
 0.6829549  0.1933838 -0.1886691  0.0009533 -0.3930312 -0.0000258  0.0000382 -0.2380214 -0.2301627
 0.9561369  0.1593564 -0.1866852 -0.0014232 -0.3388398 -0.0001204  0.0000088 -0.2017970 -0.2219853
 1.2293189  0.1355912 -0.1798176 -0.0002658 -0.3011423 -0.0000121  0.0001782 -0.1734854 -0.2139702
 1.5025008  0.1177993 -0.1733095  0.0014670 -0.2718763 -0.0000790  0.0000623 -0.1500863 -0.2057933
 1.7756828  0.1048307 -0.1663950  0.0034581 -0.2493525  0.0000001  0.0000150 -0.1315353 -0.1982502
 2.0488648  0.0948852 -0.1606362  0.0059636 -0.2314582 -0.0001129  0.0000525 -0.1160121 -0.1920025
 2.3220467  0.0865952 -0.1549896  0.0078942 -0.2162347  0.0001322  0.0000916 -0.1025263 -0.1852831
 2.5952287  0.0807474 -0.1501825  0.0093115 -0.2041701  0.0000614  0.0000744 -0.0907755 -0.1787008
 2.8684107  0.0749801 -0.1448671  0.0109367 -0.1928091  0.0001279 -0.0000310 -0.0814024 -0.1733987
 3.1415927  0.0705993 -0.1409659  0.0112799 -0.1839246 -0.0000741  0.0001324 -0.0730705 -0.1676956
 3.4147746  0.0661235 -0.1371399  0.0119528 -0.1752494  0.0000137 -0.0000123 -0.0653142 -0.1623056
 3.6879566  0.0622633 -0.1331912  0.0123342 -0.1678932  0.0000994 -0.0000335 -0.0591910 -0.1568891
 3.9611386  0.0590721 -0.1295584  0.0133265 -0.1606727  0.0000374  0.0000955 -0.0532813 -0.1519286
 4.2343205  0.0563907 -0.1264067  0.0129028 -0.1550320  0.0000573  0.0000415 -0.0485792 -0.1474281
 4.5075025  0.0535441 -0.1232482  0.0125032 -0.1495114  0.0000113  0.0000122 -0.0442149 -0.1435492
 4.7806845  0.0503046 -0.1210868  0.0127713 -0.1439603  0.0001210 -0.0001629 -0.0398438 -0.1391658
 5.0538664  0.0482873 -0.1178926  0.0135916 -0.1389379 -0.0000480 -0.0001097 -0.0365960 -0.1351490
 5.3270484  0.0450602 -0.1150220  0.0125398 -0.1341522  0.0000302 -0.0001607 -0.0332982 -0.1314910
 5.6002304  0.0439241 -0.1123145  0.0129507 -0.1299428  0.0002111 -0.0001156 -0.0307050 -0.1278912
 5.8734124  0.0416716 -0.1094025  0.0124426 -0.1270092  0.0000652 -0.0001500 -0.0280195 -0.1238002
 6.1465943  0.0396482 -0.1077059  0.0117840 -0.1227591 -0.0001358 -0.0000446 -0.0260335 -0.1214458
 6.4197763  0.0381706 -0.1060124  0.0123355 -0.1189591  0.0000262 -0.0000080 -0.0236792 -0.1180123
 6.6929583  0.0367109 -0.1038875  0.0116194 -0.1162126 -0.0001910  0.0001094 -0.0224380 -0.1151694
 6.9661402  0.0348361 -0.1011036  0.0118392 -0.1127591 -0.0001777 -0.0001907 -0.0204025 -0.1118827
 7.2393222  0.0328913 -0.0987849  0.0110620 -0.1101588  0.0000542 -0.0000556 -0.0193118 -0.1094980
 7.5125042  0.0315134 -0.0962356  0.0107922 -0.1076197 -0.0000655  0.0000430 -0.0178678 -0.1061062
 7.7856861  0.0299515 -0.0944286  0.0100067 -0.1045132 -0.0000204 -0.0001264 -0.0164507 -0.1040252
 8.0588681  0.0294372 -0.0928954  0.0095797 -0.1011611  0.0000167 -0.0000111 -0.0152106 -0.1013174
 8.3320501  0.0286215 -0.0914836  0.0096299 -0.0989531 -0.0000875  0.0001457 -0.0143402 -0.0991720
 8.6052321  0.0267835 -0.0896012  0.0096417 -0.0973063 -0.0000324  0.0002241 -0.0133635 -0.0961023
 8.8784140  0.0261121 -0.0876921  0.0088667 -0.0951558  0.0001046 -0.0000918 -0.0124168 -0.0939540
 9.1515960  0.0240893 -0.0855377  0.0085504 -0.0925865  0.0001187  0.0001726 -0.0122483 -0.0924294
 9.4247780  0.0238489 -0.0842893  0.0088218 -0.0909740  0.0000339 -0.0000374 -0.0114547 -0.0897621
 9.6979599  0.0230111 -0.0828898  0.0081970 -0.0883566  0.0000313  0.0000819 -0.0107423 -0.0879531
