#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3175897 -0.1485104  0.0583978 -0.6340708 -0.0401565 -0.0000724 -0.3545382 -0.2471775
 0.4097730  0.2429313 -0.1825225  0.0126777 -0.4790833 -0.0075805 -0.0001186 -0.2873250 -0.2391662
 0.6829549  0.1937321 -0.1887884  0.0012752 -0.3933410 -0.0024314  0.0001297 -0.2384099 -0.2312027
 0.9561369  0.1586945 -0.1863287 -0.0012597 -0.3391706 -0.0012925 -0.0001032 -0.2015881 -0.2222473
 1.2293189  0.1352982 -0.1803621 -0.0002421 -0.3006406 -0.0008367  0.0000732 -0.1730516 -0.2136509
 1.5025008  0.1181760 -0.1732072  0.0013694 -0.2716195 -0.0003268  0.0000839 -0.1500421 -0.2062940
 1.7756828  0.1052608 -0.1671245  0.0036355 -0.2495543 -0.0001920 -0.0000800 -0.1315459 -0.1987725
 2.0488648  0.0949196 -0.1610427  0.0057747 -0.2310796 -0.0001336 -0.0000215 -0.1157674 -0.1914075
 2.3220467  0.0868980 -0.1548051  0.0076265 -0.2166140 -0.0003036  0.0000280 -0.1022990 -0.1850025
 2.5952287  0.0807547 -0.1498701  0.0094033 -0.2040005  0.0000200 -0.0000980 -0.0911364 -0.1787235
 2.8684107  0.0754748 -0.1455451  0.0110774 -0.1930325  0.0000223 -0.0000732 -0.0813044 -0.1730559
 3.1415927  0.0701787 -0.1408837  0.0112582 -0.1840216 -0.0001976  0.0000068 -0.0724123 -0.1675635
 3.4147746  0.0661436 -0.1372967  0.0116180 -0.1756177 -0.0001238 -0.0001061 -0.0656794 -0.1623088
 3.6879566  0.0625354 -0.1334204  0.0129651 -0.1672497 -0.0000402  0.0000815 -0.0582509 -0.1572346
 3.9611386  0.0592538 -0.1298914  0.0128301 -0.1607660 -0.0000598 -0.0000375 -0.0537069 -0.1522662
 4.2343205  0.0564402 -0.1264303  0.0132036 -0.1550563 -0.0001176  0.0001864 -0.0480905 -0.1476783
 4.5075025  0.0530413 -0.1230830  0.0132733 -0.1490666 -0.0000893 -0.0000179 -0.0438424 -0.1434432
 4.7806845  0.0507154 -0.1204652  0.0129499 -0.1433628 -0.0000035  0.0001062 -0.0394752 -0.1396002
 5.0538664  0.0481534 -0.1177360  0.0124586 -0.1395812  0.0000061  0.0000073 -0.0363661 -0.1353259
 5.3270484  0.0460943 -0.1149579  0.0128293 -0.1350404  0.0001830 -0.0000064 -0.0333097 -0.1316692
 5.6002304  0.0440254 -0.1122613  0.0130785 -0.1308645 -0.0000520 -0.0001154 -0.0305106 -0.1278302
 5.8734124  0.0418554 -0.1104940  0.0129099 -0.1267337 -0.0002331  0.0000138 -0.0276841 -0.1240896
 6.1465943  0.0396677 -0.1077669  0.0119456 -0.1227033  0.0002521 -0.0001521 -0.0259994 -0.1204954
 6.4197763  0.0386069 -0.1060540  0.0117499 -0.1191664  0.0000138  0.0000255 -0.0243058 -0.1176811
 6.6929583  0.0361127 -0.1030845  0.0109964 -0.1165356 -0.0002308 -0.0000576 -0.0218972 -0.1147303
 6.9661402  0.0353014 -0.1014187  0.0116499 -0.1128436 -0.0001096 -0.0001844 -0.0204643 -0.1119482
 7.2393222  0.0330055 -0.0994510  0.0111802 -0.1095577  0.0001085 -0.0000801 -0.0188236 -0.1089312
 7.5125042  0.0318586 -0.0966595  0.0100235 -0.1070201 -0.0001750 -0.0000177 -0.0176423 -0.1065054
 7.7856861  0.0309091 -0.0944889  0.0103089 -0.1041161  0.0000082 -0.0000115 -0.0165047 -0.1036982
 8.0588681  0.0298005 -0.0927807  0.0099849 -0.1014644  0.0001160  0.0000134 -0.0154359 -0.1015809
 8.3320501  0.0287183 -0.0915490  0.0093796 -0.0989562  0.0000898 -0.0000034 -0.0141406 -0.0991807
 8.6052321  0.0270013 -0.0903976  0.0094308 -0.0971519 -0.0000505 -0.0000336 -0.0139499 -0.0965372
 8.8784140  0.0261957 -0.0880912  0.0086597 -0.0951584  0.0000277  0.0000194 -0.0123103 -0.0946104
 9.1515960  0.0244580 -0.0859392  0.0087632 -0.0929037 -0.0001880  0.0004137 -0.0115225 -0.0918690
 9.4247780  0.0236543 -0.0845896  0.0085840 -0.0907075  0.0000397 -0.0001311 -0.0105251 -0.0901666
 9.6979599  0.0235691 -0.0836499  0.0084206 -0.0887085 -0.0001183  0.0001572 -0.0104715 -0.0878614
 9.9711419  0.0220449 -0.0821000  0.0079013 -0.0865296  0.0000776  0.0000469 -0.0102645 -0.0864255
 10.2443239  0.0213768 -0.0798548  0.0074147 -0.0849669 -0.0001450  0.0002225 -0.0099738 -0.0848020
 10.5175058  0.0203186 -0.0789988  0.0078958 -0.0829534 -0.0001434  0.0003036 -0.0094380 -0.0829670
 10.7906878  0.0200366 -0.0772328  0.0073019 -0.0814748  0.0000434  0.0001429 -0.0083077 -0.0816925
 11.0638698  0.0187627 -0.0765157  0.0074057 -0.0801657  0.0002113  0.0000669 -0.0084277 -0.0798804
 11.3370517  0.0178647 -0.0750999  0.0067227 -0.0777700 -0.0000647  0.0000467 -0.0072464 -0.0784182
 11.6102337  0.0176829 -0.0731329  0.0065860 -0.0770039  0.0001873 -0.0001277 -0.0071932 -0.0766380
 11.8834157  0.0175148 -0.0722192  0.0071315 -0.0754480 -0.0000045  0.0000796 -0.0074009 -0.0751663
 12.1565977  0.0161811 -0.0707275  0.0060358 -0.0740598  0.0000730 -0.0000678 -0.0066450 -0.0740529
 12.4297796  0.0157090 -0.0695099  0.0066342 -0.0723954  0.0000542 -0.0001401 -0.0059316 -0.0729427
 12.7029616  0.0159140 -0.0687972  0.0055330 -0.0719717  0.0001763  0.0002032 -0.0055904 -0.0714531
