#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3160333 -0.1456856  0.0584407 -0.6345975 -0.0465918 -0.0002711 -0.3543553 -0.2459646
 0.4097730  0.2427883 -0.1821818  0.0125485 -0.4782123 -0.0086622  0.0000476 -0.2865727 -0.2394630
 0.6829549  0.1925649 -0.1889190  0.0009166 -0.3943283 -0.0029686 -0.0000606 -0.2380181 -0.2311720
 0.9561369  0.1591691 -0.1860482 -0.0012297 -0.3391295 -0.0014316 -0.0004221 -0.2013117 -0.2216914
 1.2293189  0.1354605 -0.1802318 -0.0001754 -0.3007272 -0.0009235 -0.0000951 -0.1732774 -0.2136332
 1.5025008  0.1177492 -0.1731981  0.0011863 -0.2719583 -0.0002611 -0.0000531 -0.1500814 -0.2055384
 1.7756828  0.1056113 -0.1669315  0.0041398 -0.2491364 -0.0001213 -0.0000167 -0.1315407 -0.1988854
 2.0488648  0.0948755 -0.1602897  0.0060657 -0.2316015 -0.0001457 -0.0000607 -0.1151762 -0.1916108
 2.3220467  0.0872340 -0.1547917  0.0079889 -0.2160409 -0.0000874 -0.0001991 -0.1024279 -0.1846858
 2.5952287  0.0811269 -0.1494748  0.0087809 -0.2043896 -0.0002665 -0.0002637 -0.0910738 -0.1790067
 2.8684107  0.0757339 -0.1453203  0.0104927 -0.1930971 -0.0001459 -0.0001139 -0.0815045 -0.1723891
 3.1415927  0.0709281 -0.1411305  0.0114474 -0.1839079 -0.0001385  0.0001970 -0.0728591 -0.1678221
 3.4147746  0.0667136 -0.1369740  0.0122869 -0.1752159 -0.0002401  0.0000576 -0.0653235 -0.1618583
 3.6879566  0.0623441 -0.1335565  0.0130641 -0.1679643  0.0001710  0.0001337 -0.0587271 -0.1572374
 3.9611386  0.0587340 -0.1297494  0.0131565 -0.1607733  0.0002337  0.0000007 -0.0530558 -0.1525845
 4.2343205  0.0560722 -0.1262051  0.0127938 -0.1552707  0.0000514  0.0000755 -0.0487611 -0.1477305
 4.5075025  0.0538671 -0.1239122  0.0129288 -0.1493755 -0.0000414 -0.0001210 -0.0441189 -0.1432182
 4.7806845  0.0501322 -0.1208368  0.0131619 -0.1438409 -0.0000029  0.0002126 -0.0404163 -0.1393980
 5.0538664  0.0490213 -0.1179579  0.0125940 -0.1392161 -0.0000384  0.0000876 -0.0366376 -0.1349508
 5.3270484  0.0464245 -0.1151278  0.0133224 -0.1346799 -0.0001310  0.0000936 -0.0336888 -0.1313376
 5.6002304  0.0434843 -0.1126919  0.0126532 -0.1303133  0.0001753 -0.0001032 -0.0305863 -0.1275462
 5.8734124  0.0416176 -0.1105859  0.0123914 -0.1265066 -0.0000155  0.0000230 -0.0282040 -0.1238308
 6.1465943  0.0400593 -0.1084935  0.0119087 -0.1228827 -0.0000351 -0.0001517 -0.0260459 -0.1203093
 6.4197763  0.0374983 -0.1052978  0.0115754 -0.1199102 -0.0000644  0.0000633 -0.0244707 -0.1174331
 6.6929583  0.0360458 -0.1028162  0.0114883 -0.1160462  0.0000154  0.0000800 -0.0218418 -0.1148501
 6.9661402  0.0344281 -0.1006729  0.0115296 -0.1128395 -0.0000150 -0.0000209 -0.0203635 -0.1116006
 7.2393222  0.0331452 -0.0986814  0.0111617 -0.1098882 -0.0000529  0.0000301 -0.0193617 -0.1088380
 7.5125042  0.0318538 -0.0965490  0.0104078 -0.1064829  0.0003120 -0.0001842 -0.0177653 -0.1059412
 7.7856861  0.0307954 -0.0951847  0.0104544 -0.1037439 -0.0000398 -0.0000676 -0.0170149 -0.1039041
 8.0588681  0.0292603 -0.0927659  0.0098833 -0.1021056 -0.0002359  0.0002000 -0.0155956 -0.1007259
 8.3320501  0.0286363 -0.0916797  0.0102696 -0.0995566 -0.0000339  0.0000308 -0.0144087 -0.0991868
 8.6052321  0.0268754 -0.0898004  0.0098532 -0.0977334  0.0000773 -0.0000900 -0.0136973 -0.0964013
 8.8784140  0.0255635 -0.0880227  0.0092208 -0.0946646 -0.0003046 -0.0001194 -0.0130709 -0.0943455
 9.1515960  0.0243118 -0.0858327  0.0087505 -0.0926514 -0.0000678  0.0001903 -0.0121644 -0.0927084
 9.4247780  0.0237907 -0.0852770  0.0086906 -0.0903568 -0.0000491  0.0000327 -0.0116715 -0.0903794
 9.6979599  0.0229023 -0.0823402  0.0090808 -0.0883098  0.0002607 -0.0001472 -0.0108054 -0.0886397
 9.9711419  0.0220428 -0.0808696  0.0081796 -0.0869108  0.0001343 -0.0000047 -0.0098320 -0.0865464
 10.2443239  0.0213345 -0.0797015  0.0078695 -0.0851947 -0.0001011 -0.0000352 -0.0094395 -0.0845682
 10.5175058  0.0198076 -0.0788308  0.0074121 -0.0831922  0.0000377  0.0001190 -0.0084297 -0.0832398
 10.7906878  0.0202457 -0.0767072  0.0078477 -0.0815717  0.0002675 -0.0000848 -0.0089469 -0.0813828
 11.0638698  0.0188072 -0.0755807  0.0067702 -0.0796081  0.0002489 -0.0002464 -0.0085204 -0.0797830
 11.3370517  0.0185186 -0.0741183  0.0075800 -0.0781330  0.0001502 -0.0001704 -0.0077766 -0.0777707
