#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3154144 -0.1463178  0.0573536 -0.6308759 -0.0826134 -0.0004780 -0.3549145 -0.2457198
 0.4097730  0.2421377 -0.1814501  0.0127716 -0.4794682 -0.0161318 -0.0000611 -0.2871047 -0.2393164
 0.6829549  0.1928807 -0.1882055  0.0009695 -0.3942648 -0.0055425 -0.0000967 -0.2381065 -0.2299807
 0.9561369  0.1587751 -0.1858454 -0.0007728 -0.3386122 -0.0023779  0.0000496 -0.2016196 -0.2215751
 1.2293189  0.1352599 -0.1797991 -0.0009799 -0.3007864 -0.0014961  0.0001905 -0.1727440 -0.2137927
 1.5025008  0.1175048 -0.1730588  0.0018631 -0.2716186 -0.0008400  0.0000927 -0.1508471 -0.2057131
 1.7756828  0.1042085 -0.1660738  0.0042858 -0.2494152 -0.0003723 -0.0001313 -0.1314871 -0.1982011
 2.0488648  0.0952215 -0.1596186  0.0059900 -0.2319839 -0.0002214  0.0001858 -0.1159184 -0.1917411
 2.3220467  0.0875231 -0.1548358  0.0076940 -0.2162033 -0.0003486  0.0000796 -0.1026513 -0.1852269
 2.5952287  0.0801479 -0.1500314  0.0092305 -0.2037363 -0.0003345 -0.0000186 -0.0907318 -0.1788364
 2.8684107  0.0752938 -0.1448697  0.0106076 -0.1928852 -0.0005318  0.0000063 -0.0819080 -0.1729669
 3.1415927  0.0701706 -0.1406175  0.0113702 -0.1842271 -0.0000450  0.0000074 -0.0728021 -0.1670739
 3.4147746  0.0664659 -0.1367175  0.0125670 -0.1753232  0.0002292 -0.0004192 -0.0657732 -0.1621292
 3.6879566  0.0622589 -0.1335214  0.0126373 -0.1678749 -0.0000349  0.0002790 -0.0587816 -0.1572987
 3.9611386  0.0592394 -0.1297441  0.0131638 -0.1610638  0.0000458 -0.0000032 -0.0536072 -0.1525729
 4.2343205  0.0564549 -0.1261651  0.0131988 -0.1545153 -0.0001705 -0.0002711 -0.0484266 -0.1475043
 4.5075025  0.0533765 -0.1235527  0.0131958 -0.1494940 -0.0002192  0.0001544 -0.0440128 -0.1431510
 4.7806845  0.0509200 -0.1212564  0.0130167 -0.1445423  0.0004091  0.0002394 -0.0400188 -0.1389990
 5.0538664  0.0486013 -0.1182048  0.0133159 -0.1389678  0.0000425 -0.0001552 -0.0364479 -0.1352884
 5.3270484  0.0459377 -0.1152917  0.0128957 -0.1340292  0.0000475 -0.0000852 -0.0331028 -0.1312076
 5.6002304  0.0444907 -0.1131420  0.0123516 -0.1307016  0.0001790 -0.0000033 -0.0304657 -0.1272921
