#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3156903 -0.1476213  0.0573202 -0.6336988 -0.0005941  0.0001827 -0.3530945 -0.2467253
 0.4097730  0.2431023 -0.1817670  0.0122797 -0.4786429 -0.0000500  0.0000068 -0.2873857 -0.2391226
 0.6829549  0.1926375 -0.1891092  0.0010106 -0.3932670 -0.0001609  0.0002114 -0.2387285 -0.2310503
 0.9561369  0.1590297 -0.1862303 -0.0010984 -0.3390762  0.0000803 -0.0001233 -0.2018084 -0.2226545
 1.2293189  0.1355984 -0.1795959  0.0000835 -0.3006985 -0.0000961 -0.0000499 -0.1735405 -0.2139711
 1.5025008  0.1184239 -0.1733447  0.0018353 -0.2721433 -0.0000572  0.0001203 -0.1505414 -0.2062901
 1.7756828  0.1051890 -0.1666359  0.0036050 -0.2492066 -0.0002877  0.0001236 -0.1317980 -0.1989863
 2.0488648  0.0950982 -0.1604691  0.0057812 -0.2315755 -0.0000710 -0.0000183 -0.1158964 -0.1910712
 2.3220467  0.0869698 -0.1546795  0.0077603 -0.2162702 -0.0000761  0.0000267 -0.1026805 -0.1849875
 2.5952287  0.0803312 -0.1498485  0.0097124 -0.2035178 -0.0000076 -0.0000161 -0.0916637 -0.1790841
 2.8684107  0.0753923 -0.1451047  0.0102263 -0.1935871 -0.0000982 -0.0000810 -0.0814078 -0.1734983
 3.1415927  0.0702783 -0.1410315  0.0109966 -0.1834507 -0.0000319 -0.0001204 -0.0728032 -0.1671989
 3.4147746  0.0664096 -0.1365299  0.0121418 -0.1754547 -0.0001893  0.0000796 -0.0652923 -0.1622864
 3.6879566  0.0625300 -0.1332020  0.0124840 -0.1678479 -0.0002237 -0.0001066 -0.0593181 -0.1570953
 3.9611386  0.0595887 -0.1305353  0.0131515 -0.1612006 -0.0000117  0.0000006 -0.0538559 -0.1524114
 4.2343205  0.0552966 -0.1267544  0.0134194 -0.1550564  0.0001352  0.0000068 -0.0482997 -0.1475689
 4.5075025  0.0532366 -0.1235723  0.0132363 -0.1487768 -0.0000948  0.0001175 -0.0441454 -0.1436437
 4.7806845  0.0504995 -0.1207772  0.0131325 -0.1436981  0.0001991 -0.0001588 -0.0406179 -0.1388319
 5.0538664  0.0478538 -0.1178950  0.0133823 -0.1394140 -0.0001685  0.0000198 -0.0363789 -0.1356537
 5.3270484  0.0456596 -0.1152868  0.0126379 -0.1348956 -0.0000320 -0.0000815 -0.0343813 -0.1315693
 5.6002304  0.0432847 -0.1124798  0.0127547 -0.1301008 -0.0001498  0.0000174 -0.0306757 -0.1279294
 5.8734124  0.0413364 -0.1091187  0.0128584 -0.1261414  0.0002756  0.0003051 -0.0284473 -0.1244610
 6.1465943  0.0399902 -0.1080829  0.0124593 -0.1228706 -0.0000933  0.0000176 -0.0263054 -0.1211117
 6.4197763  0.0383278 -0.1052252  0.0119410 -0.1195471 -0.0000548 -0.0000725 -0.0239465 -0.1175645
 6.6929583  0.0365829 -0.1035043  0.0115178 -0.1160540 -0.0001094 -0.0000625 -0.0227993 -0.1148312
 6.9661402  0.0345210 -0.1009241  0.0105970 -0.1123888 -0.0001296  0.0000429 -0.0212111 -0.1118793
 7.2393222  0.0337387 -0.0993916  0.0106632 -0.1093544 -0.0000485 -0.0001431 -0.0190361 -0.1098965
 7.5125042  0.0316029 -0.0972502  0.0103306 -0.1073882 -0.0000078 -0.0000253 -0.0179773 -0.1065542
 7.7856861  0.0298576 -0.0953191  0.0100718 -0.1035416 -0.0000936  0.0000273 -0.0165992 -0.1041831
 8.0588681  0.0289798 -0.0937794  0.0099934 -0.1017347  0.0000009 -0.0000338 -0.0156707 -0.1013530
 8.3320501  0.0277404 -0.0904539  0.0092866 -0.0990420 -0.0000708  0.0000723 -0.0145710 -0.0992609
 8.6052321  0.0267305 -0.0895138  0.0092277 -0.0967767  0.0002214  0.0000418 -0.0136835 -0.0968826
 8.8784140  0.0257627 -0.0877117  0.0092398 -0.0950570 -0.0000805 -0.0001029 -0.0131733 -0.0944837
 9.1515960  0.0245800 -0.0863989  0.0080523 -0.0926023 -0.0000171 -0.0000651 -0.0117806 -0.0918349
 9.4247780  0.0235913 -0.0843432  0.0083533 -0.0906495 -0.0000124 -0.0001503 -0.0111858 -0.0909549
