#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3166461 -0.1472312  0.0559686 -0.6327305 -0.0021732 -0.0001191 -0.3538136 -0.2458678
 0.4097730  0.2423063 -0.1818996  0.0128286 -0.4793174 -0.0003896 -0.0001320 -0.2870970 -0.2389701
 0.6829549  0.1930228 -0.1885896  0.0003261 -0.3936565 -0.0000664  0.0000778 -0.2381628 -0.2306358
 0.9561369  0.1590136 -0.1863699 -0.0017234 -0.3395626 -0.0001162 -0.0000457 -0.2012398 -0.2219539
 1.2293189  0.1349196 -0.1794352 -0.0000639 -0.3001478 -0.0000447 -0.0000483 -0.1732531 -0.2136455
 1.5025008  0.1182151 -0.1733742  0.0011681 -0.2715181  0.0000453  0.0001633 -0.1506845 -0.2058470
 1.7756828  0.1052271 -0.1668845  0.0039193 -0.2488562  0.0000967 -0.0000181 -0.1312925 -0.1982893
 2.0488648  0.0951310 -0.1603041  0.0059122 -0.2311625  0.0000800 -0.0000092 -0.1158739 -0.1916708
 2.3220467  0.0878745 -0.1549843  0.0077644 -0.2162110 -0.0001132 -0.0000985 -0.1023588 -0.1846143
 2.5952287  0.0805049 -0.1496909  0.0094673 -0.2039619 -0.0001265 -0.0002767 -0.0908601 -0.1789096
 2.8684107  0.0757941 -0.1447927  0.0097320 -0.1935149 -0.0001070  0.0000224 -0.0815301 -0.1732579
 3.1415927  0.0708000 -0.1409177  0.0117315 -0.1835880  0.0000070  0.0000012 -0.0724376 -0.1677378
 3.4147746  0.0669980 -0.1371442  0.0119146 -0.1756936 -0.0000489  0.0001291 -0.0649584 -0.1616669
 3.6879566  0.0624358 -0.1339258  0.0127519 -0.1676373  0.0000241 -0.0002491 -0.0588895 -0.1573411
 3.9611386  0.0594980 -0.1299930  0.0128031 -0.1611937  0.0001191 -0.0000209 -0.0533912 -0.1520955
 4.2343205  0.0561699 -0.1267641  0.0130070 -0.1546500  0.0000307  0.0003977 -0.0487008 -0.1474065
 4.5075025  0.0531368 -0.1239633  0.0128666 -0.1488506 -0.0002078  0.0000050 -0.0445122 -0.1430483
 4.7806845  0.0514665 -0.1211896  0.0131551 -0.1441617 -0.0000498 -0.0000350 -0.0403236 -0.1393743
 5.0538664  0.0477706 -0.1181406  0.0131146 -0.1393248 -0.0002076  0.0000269 -0.0370652 -0.1355224
 5.3270484  0.0452669 -0.1151457  0.0128638 -0.1346955  0.0000109 -0.0000597 -0.0334548 -0.1311178
 5.6002304  0.0435484 -0.1126399  0.0128878 -0.1297993  0.0001759  0.0001017 -0.0302755 -0.1276720
 5.8734124  0.0417832 -0.1105555  0.0118142 -0.1260650  0.0001117 -0.0001385 -0.0284428 -0.1241450
 6.1465943  0.0395095 -0.1083736  0.0119409 -0.1223000  0.0000116 -0.0001503 -0.0259473 -0.1210654
 6.4197763  0.0379281 -0.1058572  0.0118119 -0.1201059  0.0000795 -0.0001773 -0.0238147 -0.1172941
 6.6929583  0.0361183 -0.1034045  0.0110062 -0.1160595 -0.0000869 -0.0001653 -0.0226018 -0.1146234
 6.9661402  0.0347230 -0.1010061  0.0119721 -0.1129913 -0.0000786  0.0000177 -0.0210165 -0.1120241
 7.2393222  0.0333771 -0.0991820  0.0113662 -0.1094068 -0.0000378  0.0001072 -0.0194642 -0.1093101
 7.5125042  0.0313919 -0.0968923  0.0102520 -0.1068785 -0.0000762  0.0001337 -0.0177481 -0.1069549
 7.7856861  0.0299326 -0.0947502  0.0103542 -0.1037481 -0.0000494  0.0000184 -0.0166502 -0.1039635
 8.0588681  0.0296533 -0.0933327  0.0103876 -0.1018053  0.0000936  0.0000237 -0.0159810 -0.1016100
 8.3320501  0.0277406 -0.0918457  0.0096248 -0.0990063  0.0000263 -0.0000611 -0.0141251 -0.0990714
 8.6052321  0.0263155 -0.0901549  0.0088847 -0.0967722 -0.0000135  0.0000544 -0.0132401 -0.0968175
 8.8784140  0.0256260 -0.0874104  0.0089615 -0.0940432  0.0001419  0.0001435 -0.0126028 -0.0943903
 9.1515960  0.0252679 -0.0856287  0.0086447 -0.0920541  0.0000827 -0.0001200 -0.0118085 -0.0922009
 9.4247780  0.0235336 -0.0850088  0.0089413 -0.0908904  0.0001799 -0.0002805 -0.0112648 -0.0902938
 9.6979599  0.0224557 -0.0825812  0.0083749 -0.0885644 -0.0000397 -0.0002768 -0.0106754 -0.0883915
 9.9711419  0.0224112 -0.0817460  0.0081270 -0.0868105  0.0000105 -0.0000438 -0.0105409 -0.0864487
 10.2443239  0.0211369 -0.0801369  0.0078095 -0.0844086 -0.0001026  0.0001093 -0.0100113 -0.0846514
 10.5175058  0.0200495 -0.0787045  0.0072912 -0.0827789 -0.0002306  0.0000411 -0.0089787 -0.0831674
 10.7906878  0.0193218 -0.0771702  0.0079366 -0.0815254  0.0000151  0.0000109 -0.0085325 -0.0816176
 11.0638698  0.0187216 -0.0756032  0.0066552 -0.0798629  0.0002466 -0.0000696 -0.0081502 -0.0796664
 11.3370517  0.0176789 -0.0745106  0.0065950 -0.0780409  0.0001862 -0.0000189 -0.0078586 -0.0785879
 11.6102337  0.0179477 -0.0730051  0.0063029 -0.0769578  0.0000559 -0.0001720 -0.0069481 -0.0765368
 11.8834157  0.0162692 -0.0726291  0.0069254 -0.0756312  0.0000674  0.0000719 -0.0066624 -0.0754055
 12.1565977  0.0158042 -0.0702864  0.0062593 -0.0734591  0.0000115  0.0000538 -0.0065918 -0.0738091
 12.4297796  0.0159685 -0.0698754  0.0060996 -0.0733627 -0.0000548 -0.0001426 -0.0062674 -0.0722834
 12.7029616  0.0147113 -0.0684550  0.0058996 -0.0712954  0.0000219 -0.0002499 -0.0065432 -0.0711785
 12.9761436  0.0151012 -0.0675963  0.0058248 -0.0699793  0.0001326  0.0002433 -0.0059354 -0.0703399
 13.2493255  0.0144445 -0.0662391  0.0060096 -0.0685864 -0.0000837  0.0001992 -0.0056401 -0.0684404
 13.5225075  0.0137327 -0.0654650  0.0054416 -0.0678940  0.0001095  0.0001725 -0.0051407 -0.0678372
 13.7956895  0.0132989 -0.0641614  0.0050751 -0.0665064  0.0000986  0.0000203 -0.0054932 -0.0663095
 14.0688714  0.0127087 -0.0624986  0.0047351 -0.0660459  0.0000509 -0.0000532 -0.0051535 -0.0654485
 14.3420534  0.0123886 -0.0618324  0.0049415 -0.0638811 -0.0001288  0.0000593 -0.0052790 -0.0641037
 14.6152354  0.0118369 -0.0608278  0.0047513 -0.0631859 -0.0001684  0.0001617 -0.0047043 -0.0628151
 14.8884174  0.0123287 -0.0609509  0.0051047 -0.0616712 -0.0000293  0.0001499 -0.0047335 -0.0624658
 15.1615993  0.0109379 -0.0596674  0.0047855 -0.0609156 -0.0000163 -0.0001786 -0.0045085 -0.0613553
 15.4347813  0.0108306 -0.0588322  0.0042238 -0.0604233  0.0002531 -0.0001457 -0.0039756 -0.0605277
 15.7079633  0.0099561 -0.0577635  0.0044702 -0.0593829  0.0000887 -0.0000256 -0.0042724 -0.0599982
 15.9811452  0.0100990 -0.0565907  0.0039996 -0.0589476 -0.0001013 -0.0002330 -0.0039906 -0.0585814
 16.2543272  0.0102408 -0.0563379  0.0045258 -0.0579550 -0.0000613 -0.0001176 -0.0034515 -0.0576410
 16.5275092  0.0093956 -0.0557510  0.0039410 -0.0568819 -0.0000575  0.0000715 -0.0031912 -0.0567139
 16.8006911  0.0094053 -0.0543545  0.0038664 -0.0562189  0.0000527  0.0000326 -0.0029388 -0.0557053
 17.0738731  0.0089703 -0.0535182  0.0041575 -0.0549125  0.0001157 -0.0001109 -0.0030653 -0.0556128
 17.3470551  0.0083674 -0.0531284  0.0035711 -0.0547484  0.0003009 -0.0000585 -0.0028567 -0.0542967
 17.6202371  0.0085023 -0.0524345  0.0038115 -0.0535745 -0.0000216  0.0001609 -0.0031897 -0.0534814
 17.8934190  0.0085660 -0.0509804  0.0037181 -0.0527862 -0.0000457  0.0000066 -0.0033080 -0.0528913
 18.1666010  0.0077646 -0.0510143  0.0032638 -0.0514744 -0.0001908  0.0000857 -0.0023479 -0.0523477
 18.4397830  0.0076517 -0.0501978  0.0036708 -0.0508163  0.0001404 -0.0001898 -0.0029662 -0.0509508
 18.7129649  0.0072928 -0.0493664  0.0031838 -0.0512966  0.0001392 -0.0000396 -0.0029943 -0.0507911
 18.9861469  0.0075693 -0.0487048  0.0036113 -0.0505277  0.0000477 -0.0001071 -0.0028833 -0.0507868
 19.2593289  0.0080779 -0.0474952  0.0030810 -0.0499705 -0.0002157 -0.0000344 -0.0027507 -0.0500975
 19.5325108  0.0078065 -0.0475939  0.0026820 -0.0482280 -0.0001055  0.0000081 -0.0022192 -0.0487331
 19.8056928  0.0064697 -0.0472830  0.0028433 -0.0484381  0.0001248  0.0001187 -0.0024120 -0.0483042
 20.0788748  0.0067883 -0.0465591  0.0032839 -0.0475909  0.0000273  0.0000841 -0.0020269 -0.0475916
 20.3520568  0.0076737 -0.0462719  0.0028869 -0.0471765 -0.0002701 -0.0001358 -0.0018961 -0.0468820
 20.6252387  0.0056623 -0.0454811  0.0027623 -0.0466224 -0.0001420  0.0000315 -0.0022631 -0.0461987
 20.8984207  0.0066452 -0.0447934  0.0026147 -0.0457717  0.0001880  0.0000484 -0.0016092 -0.0456024
 21.1716027  0.0055133 -0.0444896  0.0026111 -0.0454443  0.0000789 -0.0000946 -0.0017783 -0.0458079
 21.4447846  0.0059661 -0.0440213  0.0025749 -0.0456497  0.0000573 -0.0002586 -0.0020285 -0.0449750
