#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1712078 -0.7435301  0.2227075  0.0978650  0.0157808 -0.0217647  0.0152067 -0.0000046
 0.4097730 -0.1480031 -0.6460283  0.1634266  0.0717624  0.0064314 -0.0095321  0.0028840  0.0000740
 0.6829549 -0.1278743 -0.5795824  0.1282454  0.0615496  0.0043385 -0.0053938  0.0010639  0.0001600
 0.9561369 -0.1100221 -0.5287177  0.1050772  0.0561371  0.0033107 -0.0032118  0.0005852  0.0000290
 1.2293189 -0.0935291 -0.4904662  0.0882930  0.0525942  0.0026124 -0.0019788  0.0002471  0.0000094
 1.5025008 -0.0788937 -0.4589369  0.0759599  0.0500112  0.0020965 -0.0012412  0.0001875  0.0000304
 1.7756828 -0.0660421 -0.4323565  0.0663012  0.0477413  0.0017193 -0.0007664  0.0000991 -0.0000501
 2.0488648 -0.0548270 -0.4096374  0.0583206  0.0457312  0.0013865 -0.0004163  0.0001705  0.0000321
 2.3220467 -0.0448941 -0.3904560  0.0519657  0.0439531  0.0012245 -0.0002407 -0.0000390 -0.0000255
 2.5952287 -0.0371696 -0.3736139  0.0465461  0.0423610  0.0009378 -0.0001650  0.0000783  0.0000819
 2.8684107 -0.0296447 -0.3583974  0.0418836  0.0406232  0.0007960  0.0000024  0.0000601 -0.0000496
 3.1415927 -0.0240157 -0.3441300  0.0378359  0.0391227  0.0007158  0.0000477  0.0000367  0.0000164
 3.4147746 -0.0190161 -0.3319835  0.0345069  0.0377698  0.0005818  0.0000637 -0.0000194  0.0000053
 3.6879566 -0.0142883 -0.3204940  0.0313547  0.0364233  0.0004117  0.0000557  0.0000500 -0.0000114
 3.9611386 -0.0106897 -0.3091949  0.0286864  0.0350728  0.0004390  0.0000963 -0.0000115 -0.0000408
 4.2343205 -0.0075108 -0.2991648  0.0264426  0.0337746  0.0003928  0.0000685 -0.0001136  0.0001251
 4.5075025 -0.0056001 -0.2893930  0.0244420  0.0326353  0.0002673  0.0000920  0.0000788  0.0000463
 4.7806845 -0.0029813 -0.2808483  0.0224996  0.0314037  0.0002698  0.0001371  0.0000163 -0.0000744
 5.0538664 -0.0014145 -0.2723794  0.0206802  0.0305260  0.0002403  0.0000418  0.0000264 -0.0000296
 5.3270484  0.0004252 -0.2640516  0.0192046  0.0293840  0.0002211  0.0000626 -0.0000032  0.0000640
 5.6002304  0.0015491 -0.2572151  0.0179861  0.0285090  0.0001266  0.0001169 -0.0000363 -0.0000385
 5.8734124  0.0022426 -0.2501502  0.0167988  0.0276226  0.0001887  0.0001576 -0.0000462  0.0000221
 6.1465943  0.0043008 -0.2436054  0.0154924  0.0267354  0.0001132 -0.0000008 -0.0000213  0.0000256
 6.4197763  0.0044720 -0.2371168  0.0144331  0.0259629  0.0001183  0.0000654  0.0000524 -0.0000093
 6.6929583  0.0055798 -0.2301194  0.0136389  0.0251634  0.0001362  0.0000535  0.0000236 -0.0000737
 6.9661402  0.0056230 -0.2249680  0.0128432  0.0243671  0.0000516  0.0000012 -0.0000485 -0.0000268
 7.2393222  0.0062992 -0.2194357  0.0119567  0.0236372  0.0000345  0.0000268 -0.0000784 -0.0000792
 7.5125042  0.0058945 -0.2135975  0.0113040  0.0230357  0.0000618  0.0000384  0.0000294  0.0000245
 7.7856861  0.0063448 -0.2087145  0.0107811  0.0224158  0.0000797  0.0000434  0.0000428  0.0000061
 8.0588681  0.0057679 -0.2034424  0.0101013  0.0218507  0.0000883  0.0000649 -0.0000061  0.0000936
 8.3320501  0.0063422 -0.1990191  0.0095639  0.0212754  0.0000554  0.0000323  0.0000731 -0.0000343
 8.6052321  0.0061355 -0.1947897  0.0092139  0.0206907  0.0000470  0.0000748 -0.0000451 -0.0000359
 8.8784140  0.0066453 -0.1907631  0.0085951  0.0201104  0.0000560  0.0000669  0.0000532 -0.0000261
 9.1515960  0.0067659 -0.1863956  0.0081253  0.0199247 -0.0000095 -0.0000198  0.0000412 -0.0000676
 9.4247780  0.0070382 -0.1823432  0.0077812  0.0192350 -0.0000199  0.0000043  0.0000677  0.0000360
 9.6979599  0.0067504 -0.1788972  0.0072782  0.0187717  0.0000303  0.0000202  0.0000489  0.0000282
 9.9711419  0.0067495 -0.1743042  0.0067734  0.0183572  0.0000252 -0.0000659 -0.0000311 -0.0000804
 10.2443239  0.0060405 -0.1711643  0.0067354  0.0178576 -0.0000239  0.0001197  0.0000524  0.0000130
 10.5175058  0.0055175 -0.1674915  0.0063119  0.0175005  0.0000487  0.0001108 -0.0000176 -0.0000686
 10.7906878  0.0067004 -0.1641527  0.0061259  0.0172465 -0.0000201  0.0000227 -0.0000159  0.0000189
 11.0638698  0.0063709 -0.1610469  0.0059495  0.0167257 -0.0000172  0.0000420  0.0000213  0.0000511
 11.3370517  0.0064448 -0.1586019  0.0055664  0.0164388 -0.0000835  0.0000128  0.0000229  0.0000123
