#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1707334 -0.7433193  0.2227201  0.0975030  0.0158532 -0.0217634  0.0194969  0.0001118
 0.4097730 -0.1477534 -0.6462197  0.1636742  0.0716532  0.0064614 -0.0094710  0.0037231  0.0000580
 0.6829549 -0.1275046 -0.5791544  0.1284930  0.0618021  0.0043913 -0.0053801  0.0011858 -0.0000420
 0.9561369 -0.1096079 -0.5295196  0.1049134  0.0561914  0.0032860 -0.0032369  0.0006498  0.0000436
 1.2293189 -0.0930679 -0.4903321  0.0884024  0.0525467  0.0026160 -0.0020403  0.0003917 -0.0000510
 1.5025008 -0.0785972 -0.4586084  0.0759606  0.0500191  0.0021126 -0.0012722  0.0001676 -0.0000158
 1.7756828 -0.0658980 -0.4327950  0.0662850  0.0476553  0.0017249 -0.0007913  0.0000994  0.0000232
 2.0488648 -0.0545943 -0.4098611  0.0582952  0.0455608  0.0014624 -0.0004724  0.0000715 -0.0000004
 2.3220467 -0.0449870 -0.3905993  0.0518020  0.0439435  0.0011802 -0.0002770  0.0001484 -0.0000221
 2.5952287 -0.0365280 -0.3734357  0.0464503  0.0421744  0.0009829 -0.0001448 -0.0000316  0.0000483
 2.8684107 -0.0290622 -0.3582056  0.0418634  0.0405555  0.0008049 -0.0000963  0.0000235  0.0000483
 3.1415927 -0.0236106 -0.3446747  0.0377812  0.0391956  0.0006816  0.0000036  0.0000871 -0.0000122
 3.4147746 -0.0190066 -0.3320475  0.0344903  0.0376228  0.0005504  0.0001218  0.0000499  0.0000486
 3.6879566 -0.0135256 -0.3196969  0.0311778  0.0363417  0.0005201  0.0000320  0.0000235 -0.0000205
 3.9611386 -0.0108099 -0.3090102  0.0288788  0.0349611  0.0004515  0.0001083  0.0000494  0.0000077
 4.2343205 -0.0071306 -0.2990171  0.0264112  0.0338018  0.0003233  0.0001022  0.0000257 -0.0000821
 4.5075025 -0.0049489 -0.2892828  0.0242819  0.0326963  0.0002872  0.0000867  0.0000468  0.0000288
 4.7806845 -0.0025886 -0.2802823  0.0224221  0.0315430  0.0002539  0.0000823 -0.0000036 -0.0000565
 5.0538664 -0.0015448 -0.2726938  0.0209022  0.0305272  0.0002089  0.0000890 -0.0000139  0.0000206
 5.3270484  0.0005849 -0.2647814  0.0193714  0.0295565  0.0001542  0.0001043 -0.0000979  0.0000182
 5.6002304  0.0022611 -0.2572466  0.0179934  0.0286183  0.0001358  0.0000505  0.0000175  0.0000682
 5.8734124  0.0033748 -0.2500640  0.0166337  0.0275540  0.0001462  0.0000045  0.0000962 -0.0000100
