#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3160873 -0.1472646  0.0589771 -0.6354443 -0.0005204 -0.0001112 -0.3540594 -0.2471347
 0.4097730  0.2434520 -0.1816513  0.0121085 -0.4792747 -0.0002974 -0.0001737 -0.2874388 -0.2395202
 0.6829549  0.1927921 -0.1894632  0.0007846 -0.3929314  0.0001159  0.0002001 -0.2383088 -0.2310797
 0.9561369  0.1588629 -0.1862066 -0.0014836 -0.3391844 -0.0000530  0.0000151 -0.2019860 -0.2222784
 1.2293189  0.1351641 -0.1798155 -0.0005189 -0.3005518  0.0001113 -0.0000313 -0.1735319 -0.2134125
 1.5025008  0.1173368 -0.1737496  0.0014957 -0.2716220  0.0000955 -0.0000332 -0.1507005 -0.2058926
 1.7756828  0.1050909 -0.1670484  0.0034852 -0.2493243  0.0001737 -0.0002149 -0.1318595 -0.1992189
 2.0488648  0.0950490 -0.1609595  0.0056612 -0.2318344 -0.0001851  0.0000047 -0.1161862 -0.1920154
 2.3220467  0.0871963 -0.1554397  0.0074841 -0.2163988  0.0000752 -0.0000744 -0.1029238 -0.1850481
 2.5952287  0.0801853 -0.1498487  0.0084542 -0.2036395 -0.0000688  0.0001869 -0.0917306 -0.1794059
 2.8684107  0.0742223 -0.1453986  0.0112442 -0.1925882 -0.0000488 -0.0003815 -0.0818922 -0.1732927
 3.1415927  0.0704727 -0.1404847  0.0112335 -0.1829140 -0.0000925  0.0002036 -0.0731658 -0.1678285
 3.4147746  0.0663778 -0.1371282  0.0119010 -0.1752375  0.0000628 -0.0001381 -0.0652898 -0.1623648
 3.6879566  0.0626644 -0.1327423  0.0124691 -0.1678260 -0.0000402  0.0000738 -0.0592957 -0.1570173
 3.9611386  0.0590451 -0.1308652  0.0125781 -0.1610332  0.0000080 -0.0000087 -0.0534812 -0.1523319
 4.2343205  0.0557749 -0.1268151  0.0129887 -0.1547154  0.0000351 -0.0000711 -0.0487171 -0.1477875
 4.5075025  0.0533559 -0.1238214  0.0131743 -0.1489141  0.0000012 -0.0002555 -0.0443313 -0.1440362
 4.7806845  0.0500990 -0.1205503  0.0128991 -0.1437790 -0.0000515 -0.0001596 -0.0406498 -0.1390429
 5.0538664  0.0479785 -0.1185299  0.0130418 -0.1392019  0.0000272 -0.0000218 -0.0369450 -0.1356149
 5.3270484  0.0459463 -0.1156710  0.0124597 -0.1346041 -0.0000391 -0.0003701 -0.0335230 -0.1320246
