#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3150533 -0.1439612  0.0557467 -0.6252626 -0.1064397 -0.0002902 -0.3559853 -0.2438534
 0.4097730  0.2429701 -0.1805807  0.0121559 -0.4787971 -0.0204945  0.0000511 -0.2888826 -0.2388202
 0.6829549  0.1927960 -0.1878090  0.0009299 -0.3940668 -0.0072819  0.0000075 -0.2389060 -0.2308801
 0.9561369  0.1587166 -0.1849330 -0.0016991 -0.3386580 -0.0032917 -0.0000017 -0.2025437 -0.2219832
 1.2293189  0.1353442 -0.1787103 -0.0002903 -0.3004699 -0.0018261 -0.0001046 -0.1739085 -0.2138411
 1.5025008  0.1182479 -0.1723914  0.0013176 -0.2713334 -0.0009626 -0.0002083 -0.1505686 -0.2063037
 1.7756828  0.1053749 -0.1660267  0.0035187 -0.2498704 -0.0007727  0.0000608 -0.1313180 -0.1983280
 2.0488648  0.0950891 -0.1593821  0.0058706 -0.2311785 -0.0003921 -0.0002079 -0.1158907 -0.1912655
 2.3220467  0.0874300 -0.1542906  0.0077454 -0.2163289 -0.0001678  0.0000631 -0.1025483 -0.1852410
 2.5952287  0.0806441 -0.1494338  0.0097272 -0.2038353 -0.0005917 -0.0001045 -0.0909644 -0.1786287
 2.8684107  0.0750322 -0.1449851  0.0105463 -0.1932596 -0.0003465  0.0000133 -0.0815746 -0.1730897
 3.1415927  0.0697542 -0.1409110  0.0106991 -0.1837594  0.0000228  0.0002262 -0.0734019 -0.1677945
 3.4147746  0.0660622 -0.1366252  0.0119608 -0.1750204  0.0001075  0.0000692 -0.0648451 -0.1623251
 3.6879566  0.0626803 -0.1322298  0.0125396 -0.1675774 -0.0001001 -0.0000745 -0.0593782 -0.1572543
 3.9611386  0.0597501 -0.1293699  0.0129051 -0.1609488  0.0001217 -0.0000950 -0.0530899 -0.1524331
 4.2343205  0.0560999 -0.1266334  0.0129327 -0.1548858 -0.0000358  0.0000451 -0.0484779 -0.1476792
