#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0190933 -0.4164171  0.1675444  0.0247750 -0.0384600  0.2192527 -0.0012064 -0.0000588
 0.4097730 -0.0048657 -0.3446677  0.1327590  0.0143776 -0.0174682  0.1344918 -0.0002165 -0.0000528
 0.6829549 -0.0106575 -0.3020503  0.1079236  0.0103980 -0.0116463  0.0920982  0.0000218 -0.0000930
 0.9561369 -0.0111987 -0.2715291  0.0899839  0.0089604 -0.0096437  0.0675487  0.0000142 -0.0000217
 1.2293189 -0.0096407 -0.2486020  0.0770196  0.0083882 -0.0095262  0.0521153 -0.0000346 -0.0000203
 1.5025008 -0.0072153 -0.2306151  0.0672548  0.0081735 -0.0085200  0.0414935 -0.0000587 -0.0000095
 1.7756828 -0.0048579 -0.2158863  0.0594715  0.0080802 -0.0079941  0.0336039 -0.0000631 -0.0000673
 2.0488648 -0.0019056 -0.2038429  0.0528514  0.0075146 -0.0082090  0.0275643  0.0000069 -0.0000774
 2.3220467  0.0001834 -0.1933827  0.0472816  0.0076594 -0.0079821  0.0230930 -0.0000125  0.0000070
 2.5952287  0.0020512 -0.1841168  0.0428939  0.0073001 -0.0071862  0.0199828 -0.0000578  0.0000613
 2.8684107  0.0038256 -0.1762139  0.0390483  0.0068000 -0.0064375  0.0170521  0.0000004 -0.0000102
 3.1415927  0.0049429 -0.1689889  0.0358040  0.0065932 -0.0061229  0.0148136 -0.0000336  0.0000362
 3.4147746  0.0063368 -0.1624147  0.0329716  0.0063100 -0.0058055  0.0129546  0.0000049  0.0000073
 3.6879566  0.0072628 -0.1561113  0.0305388  0.0059232 -0.0051655  0.0112026  0.0000205  0.0000476
 3.9611386  0.0078727 -0.1509100  0.0282015  0.0056034 -0.0047994  0.0099015 -0.0000162 -0.0000511
 4.2343205  0.0085511 -0.1460307  0.0260538  0.0052953 -0.0046582  0.0085531 -0.0000832  0.0000069
