#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3160130 -0.1473374  0.0586613 -0.6365416 -0.0213475 -0.0002296 -0.3543198 -0.2480784
 0.4097730  0.2427918 -0.1827022  0.0125051 -0.4793858 -0.0038841  0.0003658 -0.2870889 -0.2403141
 0.6829549  0.1928221 -0.1890304  0.0010346 -0.3941919 -0.0016638 -0.0000405 -0.2380337 -0.2316297
 0.9561369  0.1588485 -0.1863477 -0.0010968 -0.3389497 -0.0006172  0.0001282 -0.2015277 -0.2225261
 1.2293189  0.1355862 -0.1801024 -0.0004933 -0.3006595 -0.0002701  0.0000659 -0.1730370 -0.2138341
 1.5025008  0.1180121 -0.1732742  0.0017567 -0.2713533 -0.0002829  0.0001001 -0.1504935 -0.2061587
 1.7756828  0.1049829 -0.1669972  0.0037380 -0.2498354 -0.0002218  0.0000290 -0.1314542 -0.1987839
 2.0488648  0.0952668 -0.1607635  0.0058502 -0.2319182 -0.0000777 -0.0000276 -0.1156712 -0.1915132
 2.3220467  0.0869189 -0.1545686  0.0081586 -0.2164655 -0.0000210 -0.0000253 -0.1029002 -0.1851339
 2.5952287  0.0805477 -0.1495040  0.0094537 -0.2038916 -0.0001019 -0.0002420 -0.0912560 -0.1792226
 2.8684107  0.0753856 -0.1449633  0.0098374 -0.1930093  0.0000665 -0.0000739 -0.0812804 -0.1731111
 3.1415927  0.0705479 -0.1407849  0.0117207 -0.1838892  0.0000008  0.0000759 -0.0729190 -0.1680266
 3.4147746  0.0665876 -0.1372399  0.0126360 -0.1746022 -0.0001108 -0.0001692 -0.0656217 -0.1624995
 3.6879566  0.0621931 -0.1333547  0.0123750 -0.1675922  0.0000091  0.0002538 -0.0590647 -0.1577985
 3.9611386  0.0593862 -0.1292841  0.0128716 -0.1611513 -0.0002210  0.0000221 -0.0536023 -0.1520338
 4.2343205  0.0560165 -0.1271026  0.0125884 -0.1548604 -0.0000791  0.0000345 -0.0478503 -0.1475889
 4.5075025  0.0531068 -0.1237807  0.0128284 -0.1494476  0.0001366  0.0000241 -0.0439883 -0.1430948
 4.7806845  0.0494970 -0.1207831  0.0136033 -0.1440658 -0.0000804 -0.0001398 -0.0398300 -0.1388932
 5.0538664  0.0479509 -0.1175651  0.0132272 -0.1389410 -0.0001061 -0.0000288 -0.0362660 -0.1351994
 5.3270484  0.0459245 -0.1150539  0.0124921 -0.1346808 -0.0000288 -0.0001535 -0.0335891 -0.1314294
 5.6002304  0.0434403 -0.1127918  0.0125823 -0.1303764  0.0001825  0.0000630 -0.0308960 -0.1279010
 5.8734124  0.0409022 -0.1105218  0.0120497 -0.1268596 -0.0000552  0.0001649 -0.0284198 -0.1244376
 6.1465943  0.0392679 -0.1075452  0.0120065 -0.1227798  0.0002961  0.0000750 -0.0260012 -0.1211254
 6.4197763  0.0376386 -0.1055792  0.0122242 -0.1194004 -0.0001742 -0.0000037 -0.0240224 -0.1175116
 6.6929583  0.0356135 -0.1035599  0.0119434 -0.1161508 -0.0002018 -0.0000726 -0.0222034 -0.1148323
 6.9661402  0.0342699 -0.1006456  0.0111755 -0.1125838  0.0001491  0.0000287 -0.0207707 -0.1117666
 7.2393222  0.0331436 -0.0990867  0.0104778 -0.1092930 -0.0000018  0.0002118 -0.0191122 -0.1091877
 7.5125042  0.0314833 -0.0960981  0.0111041 -0.1076037  0.0000362 -0.0001253 -0.0173854 -0.1061778
 7.7856861  0.0300410 -0.0948058  0.0105440 -0.1043093  0.0001321 -0.0000350 -0.0169050 -0.1035117
 8.0588681  0.0294111 -0.0927486  0.0099439 -0.1019496 -0.0001202  0.0000618 -0.0157508 -0.1009057
 8.3320501  0.0285077 -0.0913586  0.0098117 -0.0994245 -0.0000841  0.0001280 -0.0145501 -0.0991673
 8.6052321  0.0270617 -0.0892515  0.0095788 -0.0971608 -0.0001504  0.0001233 -0.0132451 -0.0964103
 8.8784140  0.0255555 -0.0877257  0.0094846 -0.0952525 -0.0000661 -0.0000562 -0.0126080 -0.0944312
 9.1515960  0.0243584 -0.0861091  0.0090781 -0.0920739 -0.0003329 -0.0002168 -0.0122243 -0.0924696
 9.4247780  0.0235986 -0.0844869  0.0084675 -0.0905058 -0.0001191 -0.0001336 -0.0111381 -0.0906457
 9.6979599  0.0233156 -0.0827438  0.0089225 -0.0882946 -0.0000901 -0.0000529 -0.0105940 -0.0886256
 9.9711419  0.0219599 -0.0815521  0.0084323 -0.0867542 -0.0001403 -0.0000808 -0.0103235 -0.0867924
