#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1710816 -0.7439718  0.2226195  0.0977179  0.0156101 -0.0218263  0.0010227  0.0000641
 0.4097730 -0.1479381 -0.6464170  0.1636555  0.0718295  0.0063961 -0.0094424  0.0002212  0.0000448
 0.6829549 -0.1273297 -0.5793366  0.1283439  0.0617403  0.0043582 -0.0054008  0.0001562 -0.0000148
 0.9561369 -0.1099935 -0.5293990  0.1050098  0.0560693  0.0033271 -0.0032121  0.0000409 -0.0000212
 1.2293189 -0.0933954 -0.4897511  0.0883907  0.0524889  0.0026585 -0.0019879  0.0000716  0.0000200
 1.5025008 -0.0788199 -0.4582899  0.0760308  0.0498186  0.0021368 -0.0012699 -0.0000200 -0.0000269
 1.7756828 -0.0654359 -0.4323162  0.0662855  0.0476365  0.0016913 -0.0007581 -0.0000303 -0.0000210
 2.0488648 -0.0538942 -0.4097028  0.0581414  0.0457844  0.0014449 -0.0005309  0.0000020  0.0000408
 2.3220467 -0.0451103 -0.3908353  0.0519252  0.0438008  0.0011267 -0.0002348 -0.0000430 -0.0000403
 2.5952287 -0.0367393 -0.3733017  0.0464003  0.0421383  0.0009969 -0.0000997  0.0000370  0.0000382
 2.8684107 -0.0298548 -0.3583059  0.0418384  0.0406510  0.0008453 -0.0000556 -0.0000072 -0.0000271
 3.1415927 -0.0236235 -0.3440676  0.0377032  0.0389049  0.0007260  0.0000413 -0.0000375 -0.0000148
 3.4147746 -0.0187316 -0.3312015  0.0342787  0.0376851  0.0005992  0.0000829 -0.0000729 -0.0000116
 3.6879566 -0.0141994 -0.3199614  0.0314643  0.0363223  0.0004822  0.0001162 -0.0000536  0.0000154
 3.9611386 -0.0107705 -0.3092043  0.0287190  0.0350219  0.0004127  0.0000956 -0.0000043 -0.0000390
 4.2343205 -0.0073845 -0.2995498  0.0263967  0.0338349  0.0002896  0.0000635 -0.0000437 -0.0000756
 4.5075025 -0.0050465 -0.2892289  0.0243261  0.0325050  0.0003111  0.0000757  0.0000511 -0.0000590
 4.7806845 -0.0027959 -0.2804836  0.0225198  0.0315637  0.0002767  0.0001065  0.0000742 -0.0000165
 5.0538664 -0.0011448 -0.2722969  0.0208958  0.0303235  0.0002542  0.0001163  0.0000235  0.0000005
 5.3270484  0.0006279 -0.2645089  0.0191655  0.0293601  0.0001761  0.0000742  0.0000044 -0.0000175
 5.6002304  0.0013258 -0.2569645  0.0180410  0.0283432  0.0001537  0.0001638  0.0000155 -0.0000436
 5.8734124  0.0027736 -0.2498570  0.0166934  0.0275444  0.0001187  0.0000358 -0.0000661 -0.0000015
 6.1465943  0.0027934 -0.2430387  0.0158612  0.0265519  0.0001160  0.0001477  0.0000314  0.0000212
 6.4197763  0.0045657 -0.2371342  0.0146308  0.0258135  0.0001155  0.0000503 -0.0000092  0.0001339
 6.6929583  0.0045480 -0.2304432  0.0138647  0.0249357  0.0001215  0.0000736  0.0000039 -0.0000052
 6.9661402  0.0054372 -0.2246571  0.0129193  0.0240783  0.0001357  0.0000907  0.0000391  0.0000553
 7.2393222  0.0056916 -0.2187261  0.0119457  0.0236872  0.0000738  0.0000445 -0.0000312 -0.0000098
 7.5125042  0.0058670 -0.2139663  0.0113650  0.0231357  0.0000497  0.0000461  0.0000037  0.0000164
 7.7856861  0.0061709 -0.2080677  0.0107351  0.0223314  0.0000928  0.0000657  0.0000322  0.0000375
 8.0588681  0.0068727 -0.2040570  0.0101875  0.0217638  0.0000431  0.0000144 -0.0000092 -0.0000083
 8.3320501  0.0061324 -0.1993081  0.0096535  0.0211592  0.0000192  0.0000942 -0.0000134 -0.0000159
 8.6052321  0.0058164 -0.1938290  0.0091221  0.0206604  0.0000737  0.0000798 -0.0000332 -0.0000323
 8.8784140  0.0073181 -0.1904228  0.0088147  0.0202299 -0.0000115  0.0000022 -0.0000598 -0.0000055
 9.1515960  0.0066824 -0.1859324  0.0082499  0.0197185 -0.0000087  0.0000562 -0.0000693 -0.0000275
 9.4247780  0.0067594 -0.1822685  0.0076936  0.0191047  0.0000190  0.0000464 -0.0000130 -0.0000007
 9.6979599  0.0063893 -0.1782119  0.0073549  0.0187294  0.0000255  0.0000574 -0.0000289  0.0000457
 9.9711419  0.0066100 -0.1739906  0.0070450  0.0184355  0.0000466  0.0000052  0.0000245 -0.0000189
 10.2443239  0.0061256 -0.1703334  0.0069025  0.0178034  0.0000253  0.0000509  0.0000314 -0.0000678
 10.5175058  0.0065560 -0.1675378  0.0064594  0.0173887  0.0000157  0.0000079 -0.0000366  0.0000121
 10.7906878  0.0057421 -0.1643364  0.0062090  0.0170066  0.0000215  0.0001068 -0.0000257 -0.0000217
 11.0638698  0.0055290 -0.1604991  0.0058887  0.0168674  0.0000170  0.0000531 -0.0000700 -0.0000641
 11.3370517  0.0062982 -0.1578699  0.0056210  0.0164271  0.0000038 -0.0000234  0.0000065 -0.0000302
 11.6102337  0.0062056 -0.1550962  0.0052718  0.0159361  0.0000238 -0.0000026 -0.0000348  0.0000222
 11.8834157  0.0056038 -0.1522556  0.0050385  0.0156938  0.0000187  0.0000461  0.0000421  0.0000193
 12.1565977  0.0054416 -0.1492524  0.0049257  0.0152660  0.0000014  0.0000368  0.0000025  0.0000182
