#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1710089 -0.7436815  0.2223098  0.0974695  0.0156698 -0.0216673  0.0045512 -0.0001101
 0.4097730 -0.1481638 -0.6453703  0.1635279  0.0717648  0.0064042 -0.0093612  0.0009112 -0.0000675
 0.6829549 -0.1282363 -0.5787696  0.1284770  0.0616334  0.0043539 -0.0053344  0.0003313  0.0000692
 0.9561369 -0.1098252 -0.5287974  0.1050506  0.0561765  0.0033217 -0.0032246  0.0002070 -0.0000215
 1.2293189 -0.0931905 -0.4905657  0.0882306  0.0523504  0.0025853 -0.0020091 -0.0000495 -0.0000064
 1.5025008 -0.0785310 -0.4587981  0.0760642  0.0500266  0.0020950 -0.0012505 -0.0000972  0.0000216
 1.7756828 -0.0654584 -0.4324704  0.0662167  0.0475930  0.0017340 -0.0007684  0.0001541  0.0000223
 2.0488648 -0.0544767 -0.4102246  0.0585141  0.0457047  0.0013730 -0.0004451 -0.0000122 -0.0001074
 2.3220467 -0.0450054 -0.3907177  0.0519603  0.0438808  0.0011636 -0.0002254 -0.0000623 -0.0000132
 2.5952287 -0.0364459 -0.3738860  0.0463982  0.0421277  0.0009933 -0.0001908 -0.0000645 -0.0000246
 2.8684107 -0.0296972 -0.3579702  0.0418294  0.0405871  0.0008550 -0.0000070 -0.0000062 -0.0000455
 3.1415927 -0.0236601 -0.3438135  0.0378983  0.0390533  0.0007260  0.0000644  0.0000745  0.0000681
 3.4147746 -0.0187950 -0.3312932  0.0344150  0.0376735  0.0005658  0.0000556  0.0001224  0.0001128
 3.6879566 -0.0143588 -0.3198170  0.0313616  0.0363800  0.0004346  0.0000968  0.0000595 -0.0000073
 3.9611386 -0.0105674 -0.3083109  0.0285185  0.0350094  0.0004609  0.0000862 -0.0000093  0.0000715
 4.2343205 -0.0079691 -0.2988012  0.0264745  0.0336570  0.0004029  0.0001301  0.0000204  0.0000272
 4.5075025 -0.0050780 -0.2899227  0.0245229  0.0326818  0.0002594  0.0001248  0.0000652  0.0000528
 4.7806845 -0.0028819 -0.2805550  0.0225382  0.0314921  0.0002459  0.0001251 -0.0000301 -0.0000710
 5.0538664 -0.0010688 -0.2718666  0.0208482  0.0303802  0.0002091  0.0001100  0.0000274 -0.0000475
 5.3270484  0.0007871 -0.2644232  0.0194349  0.0293798  0.0001900  0.0000980  0.0000418 -0.0000167
 5.6002304  0.0017192 -0.2570052  0.0180234  0.0282321  0.0001972  0.0001107  0.0001476 -0.0000102
 5.8734124  0.0031713 -0.2499316  0.0167355  0.0275369  0.0001546  0.0000580  0.0000359 -0.0000396
 6.1465943  0.0031681 -0.2430305  0.0157558  0.0266947  0.0001493  0.0001217 -0.0000345  0.0000865
 6.4197763  0.0035376 -0.2362723  0.0148422  0.0257060  0.0001339  0.0001412 -0.0000079  0.0000237
 6.6929583  0.0052376 -0.2302971  0.0136852  0.0249923  0.0001186  0.0000379  0.0000305 -0.0000561
 6.9661402  0.0056469 -0.2245131  0.0126811  0.0244176  0.0001082  0.0000481 -0.0000190  0.0000105
 7.2393222  0.0059877 -0.2193171  0.0121744  0.0237655  0.0000500  0.0000477  0.0000252  0.0000421
 7.5125042  0.0057823 -0.2141168  0.0113449  0.0228983  0.0000561  0.0001489 -0.0000073 -0.0001172
 7.7856861  0.0057481 -0.2088437  0.0109226  0.0222828  0.0000695  0.0001141  0.0000375 -0.0000175
 8.0588681  0.0064359 -0.2043163  0.0101665  0.0218722 -0.0000073  0.0000035 -0.0000750  0.0000538
 8.3320501  0.0060040 -0.1986785  0.0093398  0.0210190  0.0000850  0.0000833  0.0000187  0.0000466
 8.6052321  0.0064099 -0.1945186  0.0091572  0.0207076  0.0000418  0.0000578 -0.0000012 -0.0000448
 8.8784140  0.0068241 -0.1905768  0.0085337  0.0202194  0.0000073  0.0000050 -0.0000032 -0.0000069
 9.1515960  0.0067777 -0.1857242  0.0081085  0.0196274  0.0000245  0.0000272  0.0000586 -0.0000172
 9.4247780  0.0059901 -0.1821138  0.0079175  0.0190689  0.0000044  0.0000669 -0.0000620 -0.0000376
 9.6979599  0.0072355 -0.1784434  0.0071801  0.0187969  0.0000313 -0.0000066 -0.0000984  0.0000282
 9.9711419  0.0070931 -0.1744592  0.0069373  0.0184042 -0.0000048  0.0000006  0.0001075  0.0000555
 10.2443239  0.0062046 -0.1711182  0.0069306  0.0178933 -0.0000170  0.0000804  0.0000774 -0.0000312
 10.5175058  0.0069910 -0.1676512  0.0062480  0.0173914  0.0000087 -0.0000393 -0.0000500 -0.0000023
 10.7906878  0.0062152 -0.1639640  0.0062311  0.0170085  0.0000450  0.0000858 -0.0000103  0.0000633
