#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3163998 -0.1457760  0.0573459 -0.6315563 -0.0743117 -0.0002207 -0.3553307 -0.2456309
 0.4097730  0.2431479 -0.1814997  0.0125224 -0.4789171 -0.0141708 -0.0001910 -0.2879637 -0.2391351
 0.6829549  0.1933696 -0.1884963  0.0012266 -0.3933318 -0.0051051 -0.0000066 -0.2378101 -0.2310625
 0.9561369  0.1592540 -0.1864043 -0.0010563 -0.3386760 -0.0023572  0.0001092 -0.2013423 -0.2221487
 1.2293189  0.1350860 -0.1800963 -0.0005252 -0.2999828 -0.0012299 -0.0000849 -0.1732945 -0.2136008
 1.5025008  0.1183583 -0.1733089  0.0018836 -0.2717933 -0.0007321 -0.0002201 -0.1505622 -0.2058826
 1.7756828  0.1041512 -0.1663270  0.0034962 -0.2496283 -0.0005876  0.0000438 -0.1316544 -0.1983241
 2.0488648  0.0949979 -0.1596965  0.0063548 -0.2314182 -0.0000556 -0.0000497 -0.1159381 -0.1915621
 2.3220467  0.0875415 -0.1544421  0.0081755 -0.2164698 -0.0000471 -0.0000487 -0.1025486 -0.1851028
 2.5952287  0.0804857 -0.1495673  0.0086996 -0.2039365 -0.0001032  0.0001031 -0.0909502 -0.1789025
 2.8684107  0.0753917 -0.1451727  0.0100148 -0.1929550 -0.0001875 -0.0003253 -0.0812051 -0.1730871
 3.1415927  0.0707081 -0.1406986  0.0113383 -0.1832486 -0.0002611 -0.0000093 -0.0729367 -0.1672147
 3.4147746  0.0659512 -0.1364467  0.0123345 -0.1752188 -0.0000154 -0.0000449 -0.0656272 -0.1621225
 3.6879566  0.0627263 -0.1329878  0.0125375 -0.1680803  0.0001317  0.0001381 -0.0592533 -0.1572101
 3.9611386  0.0592526 -0.1292214  0.0127531 -0.1614464 -0.0004202 -0.0000651 -0.0532056 -0.1525714
 4.2343205  0.0561641 -0.1263865  0.0133327 -0.1548848  0.0001082  0.0001758 -0.0478722 -0.1477419
 4.5075025  0.0532409 -0.1232273  0.0127991 -0.1488905 -0.0003635 -0.0000478 -0.0438137 -0.1427070
 4.7806845  0.0509028 -0.1205506  0.0132015 -0.1446382 -0.0000083 -0.0000635 -0.0398348 -0.1387658
