#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3156058 -0.1466097  0.0569129 -0.6331840 -0.0386854 -0.0000326 -0.3543847 -0.2468621
 0.4097730  0.2428901 -0.1823251  0.0117555 -0.4784408 -0.0074869 -0.0000099 -0.2875060 -0.2398168
 0.6829549  0.1925385 -0.1887963  0.0014406 -0.3939732 -0.0027359  0.0000321 -0.2387458 -0.2307050
 0.9561369  0.1590219 -0.1863416 -0.0013762 -0.3391846 -0.0013279 -0.0000523 -0.2021826 -0.2222782
 1.2293189  0.1348599 -0.1803536 -0.0002935 -0.2999112 -0.0008554 -0.0002467 -0.1734528 -0.2139269
 1.5025008  0.1173138 -0.1731329  0.0018838 -0.2720045 -0.0005440 -0.0000539 -0.1509592 -0.2056568
 1.7756828  0.1045970 -0.1661059  0.0037296 -0.2496232 -0.0000312 -0.0002479 -0.1323035 -0.1983831
 2.0488648  0.0942986 -0.1603149  0.0058598 -0.2313646 -0.0003663 -0.0000725 -0.1163785 -0.1916880
 2.3220467  0.0873552 -0.1548693  0.0082806 -0.2162138 -0.0003304 -0.0001452 -0.1029561 -0.1854299
 2.5952287  0.0802550 -0.1496602  0.0087917 -0.2041692 -0.0000548  0.0001986 -0.0913292 -0.1794124
 2.8684107  0.0744321 -0.1451581  0.0103313 -0.1924501 -0.0002132 -0.0000169 -0.0813400 -0.1736541
 3.1415927  0.0704105 -0.1408376  0.0117239 -0.1836787  0.0000258 -0.0000375 -0.0730148 -0.1675749
 3.4147746  0.0661672 -0.1369981  0.0119968 -0.1749958 -0.0001617 -0.0001478 -0.0653701 -0.1625534
 3.6879566  0.0623480 -0.1333565  0.0127974 -0.1672161  0.0000464 -0.0000518 -0.0592948 -0.1570241
 3.9611386  0.0589912 -0.1295689  0.0129794 -0.1610961  0.0002370 -0.0002192 -0.0535607 -0.1521626
 4.2343205  0.0557788 -0.1266759  0.0128078 -0.1542925 -0.0001645  0.0001858 -0.0486022 -0.1483796
 4.5075025  0.0530217 -0.1238467  0.0131828 -0.1492376  0.0000099 -0.0000637 -0.0437781 -0.1437042
 4.7806845  0.0505074 -0.1211768  0.0131486 -0.1440783 -0.0001669 -0.0001683 -0.0401617 -0.1388181
 5.0538664  0.0478129 -0.1180517  0.0133100 -0.1391352 -0.0002370 -0.0000045 -0.0366769 -0.1351608
 5.3270484  0.0457955 -0.1145509  0.0131181 -0.1342756 -0.0000903 -0.0000023 -0.0339179 -0.1316999
 5.6002304  0.0434017 -0.1129644  0.0126277 -0.1305823  0.0001789  0.0000240 -0.0308619 -0.1281385
 5.8734124  0.0412123 -0.1090408  0.0127474 -0.1265838  0.0001553 -0.0000103 -0.0287780 -0.1242221
 6.1465943  0.0397714 -0.1080179  0.0115718 -0.1230597 -0.0001165 -0.0000234 -0.0265786 -0.1210894
 6.4197763  0.0380806 -0.1053230  0.0123050 -0.1190798  0.0000233  0.0001556 -0.0239297 -0.1180036
 6.6929583  0.0362297 -0.1027891  0.0112703 -0.1159206 -0.0001543  0.0001628 -0.0225968 -0.1147565
 6.9661402  0.0342030 -0.1008670  0.0109149 -0.1133543 -0.0000033  0.0001762 -0.0208168 -0.1121970
 7.2393222  0.0330752 -0.0991344  0.0104295 -0.1100455  0.0001582  0.0001339 -0.0195113 -0.1091538
 7.5125042  0.0317678 -0.0974805  0.0104349 -0.1071754 -0.0000132 -0.0000052 -0.0182762 -0.1064832
 7.7856861  0.0308247 -0.0949782  0.0100108 -0.1041938  0.0000991 -0.0000489 -0.0166464 -0.1042612
 8.0588681  0.0292183 -0.0931904  0.0097954 -0.1021542 -0.0000720  0.0003307 -0.0156548 -0.1018428
 8.3320501  0.0279696 -0.0914272  0.0097339 -0.0997315  0.0004805  0.0000213 -0.0145512 -0.0990102
 8.6052321  0.0266854 -0.0894992  0.0099415 -0.0973338 -0.0000722 -0.0000335 -0.0136893 -0.0967939
 8.8784140  0.0254805 -0.0877872  0.0091343 -0.0942756 -0.0000182  0.0000151 -0.0130707 -0.0951386
 9.1515960  0.0243909 -0.0855825  0.0082980 -0.0927689 -0.0000751 -0.0000050 -0.0118110 -0.0928219
 9.4247780  0.0235990 -0.0841596  0.0083631 -0.0905206  0.0002580 -0.0001173 -0.0115961 -0.0902073
 9.6979599  0.0229106 -0.0828395  0.0075528 -0.0883671  0.0001697  0.0002811 -0.0104466 -0.0888063
 9.9711419  0.0222563 -0.0810695  0.0074593 -0.0865787  0.0000393 -0.0000937 -0.0102758 -0.0872264
 10.2443239  0.0207635 -0.0803283  0.0077719 -0.0853070  0.0004976 -0.0001978 -0.0093858 -0.0849665
 10.5175058  0.0194580 -0.0787152  0.0074469 -0.0830521  0.0000920 -0.0001432 -0.0089994 -0.0828890
 10.7906878  0.0203405 -0.0765767  0.0072084 -0.0814182 -0.0000663  0.0001240 -0.0085714 -0.0816797
 11.0638698  0.0190453 -0.0756596  0.0073990 -0.0804196  0.0001209 -0.0002024 -0.0080944 -0.0799904
 11.3370517  0.0179499 -0.0740543  0.0070168 -0.0786086  0.0001337 -0.0000979 -0.0077300 -0.0786491
 11.6102337  0.0180109 -0.0733312  0.0062339 -0.0768752 -0.0001175  0.0002542 -0.0071839 -0.0770149
 11.8834157  0.0164540 -0.0720019  0.0064345 -0.0754041  0.0000785  0.0002300 -0.0071659 -0.0757194
 12.1565977  0.0159039 -0.0706842  0.0065696 -0.0740091 -0.0001693  0.0000840 -0.0064775 -0.0745232
 12.4297796  0.0161819 -0.0692060  0.0061831 -0.0728624  0.0000811 -0.0000194 -0.0064147 -0.0726453
 12.7029616  0.0155281 -0.0684890  0.0058104 -0.0713345 -0.0000809  0.0000565 -0.0057272 -0.0715219
 12.9761436  0.0148390 -0.0676729  0.0055494 -0.0700109  0.0001365 -0.0000347 -0.0060278 -0.0699776
 13.2493255  0.0145055 -0.0659901  0.0056971 -0.0688258 -0.0000529  0.0002985 -0.0055178 -0.0689904
 13.5225075  0.0132579 -0.0652716  0.0054102 -0.0677209 -0.0000265 -0.0000186 -0.0057312 -0.0676262
 13.7956895  0.0133667 -0.0642148  0.0054008 -0.0663083  0.0002807  0.0000747 -0.0050240 -0.0668717
 14.0688714  0.0125746 -0.0632669  0.0048953 -0.0657020  0.0001395  0.0004682 -0.0047545 -0.0662768
 14.3420534  0.0124074 -0.0618742  0.0045412 -0.0645289 -0.0000120 -0.0002718 -0.0046882 -0.0645400
 14.6152354  0.0123042 -0.0612478  0.0049907 -0.0637573  0.0002249 -0.0000962 -0.0043032 -0.0633555
 14.8884174  0.0117686 -0.0598451  0.0051930 -0.0620102  0.0000013 -0.0003182 -0.0041517 -0.0627358
 15.1615993  0.0112910 -0.0592136  0.0042251 -0.0611859  0.0000585 -0.0002860 -0.0036520 -0.0614081
 15.4347813  0.0110467 -0.0585577  0.0042674 -0.0606157 -0.0000796 -0.0001001 -0.0037329 -0.0604747
 15.7079633  0.0105925 -0.0579722  0.0041656 -0.0587358 -0.0000400 -0.0000525 -0.0033414 -0.0591198
 15.9811452  0.0107429 -0.0569665  0.0039211 -0.0586178  0.0003029 -0.0000952 -0.0034813 -0.0585260
 16.2543272  0.0098176 -0.0560161  0.0042488 -0.0578772 -0.0001799 -0.0001132 -0.0036782 -0.0575813
 16.5275092  0.0100863 -0.0554517  0.0042731 -0.0567775 -0.0000960 -0.0001438 -0.0029242 -0.0567919
 16.8006911  0.0097416 -0.0543608  0.0037972 -0.0560987  0.0001542  0.0001508 -0.0031996 -0.0557620
 17.0738731  0.0091246 -0.0534411  0.0033462 -0.0550423 -0.0001190  0.0002653 -0.0030883 -0.0550006
 17.3470551  0.0082181 -0.0536998  0.0038963 -0.0544289 -0.0001078 -0.0000345 -0.0033552 -0.0546538
 17.6202371  0.0084869 -0.0522369  0.0041232 -0.0533401 -0.0002321 -0.0001436 -0.0030777 -0.0535579
 17.8934190  0.0087784 -0.0518295  0.0034597 -0.0526776 -0.0000314 -0.0001505 -0.0029745 -0.0528474
 18.1666010  0.0081284 -0.0509128  0.0028993 -0.0523563 -0.0000570 -0.0002645 -0.0030552 -0.0523286
 18.4397830  0.0078552 -0.0501804  0.0033765 -0.0518867  0.0001268  0.0000394 -0.0027982 -0.0516503
 18.7129649  0.0077519 -0.0494079  0.0030351 -0.0504088 -0.0001385 -0.0001079 -0.0022934 -0.0506383
 18.9861469  0.0071151 -0.0491265  0.0030775 -0.0504821  0.0001755 -0.0003025 -0.0019452 -0.0496733
 19.2593289  0.0075855 -0.0480360  0.0029788 -0.0498674 -0.0000481  0.0000152 -0.0025270 -0.0493208
 19.5325108  0.0071714 -0.0477618  0.0032949 -0.0491541  0.0000866 -0.0002455 -0.0027286 -0.0485431
 19.8056928  0.0070493 -0.0471654  0.0029704 -0.0480287  0.0001378  0.0000027 -0.0022455 -0.0483393
 20.0788748  0.0072482 -0.0469755  0.0024748 -0.0475050  0.0000733 -0.0001138 -0.0028926 -0.0477539
 20.3520568  0.0068540 -0.0465512  0.0028210 -0.0468844  0.0001621 -0.0000767 -0.0020042 -0.0473646
 20.6252387  0.0070144 -0.0457367  0.0030814 -0.0460733 -0.0001184 -0.0001829 -0.0017941 -0.0463765
 20.8984207  0.0066325 -0.0455677  0.0026375 -0.0459494 -0.0000634 -0.0003914 -0.0026169 -0.0461845
 21.1716027  0.0065547 -0.0447731  0.0024712 -0.0449662 -0.0000665  0.0001763 -0.0022189 -0.0456145
 21.4447846  0.0057756 -0.0439659  0.0022767 -0.0447550 -0.0001527 -0.0000970 -0.0015280 -0.0451665
 21.7179666  0.0059338 -0.0434514  0.0024761 -0.0443682 -0.0000332  0.0000781 -0.0017895 -0.0443418
 21.9911486  0.0060783 -0.0429872  0.0029556 -0.0431774 -0.0001163  0.0002064 -0.0020941 -0.0442173
 22.2643305  0.0055258 -0.0424591  0.0023187 -0.0431196 -0.0002119  0.0003193 -0.0018125 -0.0440606
 22.5375125  0.0053596 -0.0417918  0.0023496 -0.0425827  0.0000071  0.0004336 -0.0014891 -0.0429643
 22.8106945  0.0049861 -0.0412368  0.0019371 -0.0421458 -0.0002365 -0.0000193 -0.0015262 -0.0425395
 23.0838765  0.0049624 -0.0415892  0.0027027 -0.0421957 -0.0000407 -0.0002184 -0.0018371 -0.0412628
 23.3570584  0.0052911 -0.0404466  0.0023629 -0.0409208  0.0001799  0.0001861 -0.0019096 -0.0415304
 23.6302404  0.0048711 -0.0394930  0.0022033 -0.0401894 -0.0000657  0.0001529 -0.0015648 -0.0411475
 23.9034224  0.0053440 -0.0396638  0.0015791 -0.0403802  0.0001932 -0.0001556 -0.0017686 -0.0404597
 24.1766043  0.0054644 -0.0397518  0.0024186 -0.0396359  0.0000231  0.0000625 -0.0015865 -0.0397541
 24.4497863  0.0049343 -0.0388489  0.0021710 -0.0396139  0.0001598  0.0000530 -0.0012980 -0.0399160
 24.7229683  0.0053069 -0.0381946  0.0014486 -0.0391292  0.0000070 -0.0000671 -0.0013077 -0.0392528
 24.9961502  0.0047794 -0.0384052  0.0017981 -0.0388554 -0.0003290 -0.0002015 -0.0011887 -0.0388235
 25.2693322  0.0046841 -0.0369358  0.0024414 -0.0383359 -0.0000005 -0.0002321 -0.0016407 -0.0385809
