#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3166041 -0.1483196  0.0579880 -0.6344783 -0.0226596 -0.0003288 -0.3532324 -0.2462742
 0.4097730  0.2420461 -0.1822858  0.0129075 -0.4791319 -0.0040833 -0.0001953 -0.2861275 -0.2386121
 0.6829549  0.1931885 -0.1888538  0.0007873 -0.3936105 -0.0015670 -0.0001008 -0.2380947 -0.2299834
 0.9561369  0.1591060 -0.1863314 -0.0013512 -0.3385807 -0.0007971  0.0000671 -0.2014239 -0.2215933
 1.2293189  0.1360850 -0.1803578 -0.0003805 -0.3005159 -0.0004265  0.0000078 -0.1728197 -0.2132426
 1.5025008  0.1181820 -0.1737735  0.0019367 -0.2714632 -0.0001218  0.0000265 -0.1506094 -0.2056668
 1.7756828  0.1047710 -0.1672442  0.0040597 -0.2493172 -0.0002997 -0.0000941 -0.1309539 -0.1980596
 2.0488648  0.0949220 -0.1608821  0.0058367 -0.2314806 -0.0001045 -0.0000180 -0.1156811 -0.1913775
 2.3220467  0.0870031 -0.1550094  0.0073719 -0.2167990  0.0001416  0.0001751 -0.1024621 -0.1849114
 2.5952287  0.0802497 -0.1495601  0.0093125 -0.2039476  0.0000174  0.0000704 -0.0908692 -0.1788402
 2.8684107  0.0748065 -0.1445556  0.0107937 -0.1930436  0.0001224 -0.0001351 -0.0809603 -0.1724431
 3.1415927  0.0696475 -0.1421175  0.0113894 -0.1838436 -0.0001561 -0.0000157 -0.0725639 -0.1673279
 3.4147746  0.0656410 -0.1372174  0.0118740 -0.1749736 -0.0001981  0.0001931 -0.0658369 -0.1618454
 3.6879566  0.0623742 -0.1331730  0.0121335 -0.1680526  0.0001169 -0.0001236 -0.0584780 -0.1569008
 3.9611386  0.0587046 -0.1296041  0.0129751 -0.1613517  0.0000546 -0.0000040 -0.0533896 -0.1522561
 4.2343205  0.0556918 -0.1265824  0.0126812 -0.1551509  0.0001475 -0.0000225 -0.0478742 -0.1471882
 4.5075025  0.0528386 -0.1231892  0.0132393 -0.1491340 -0.0000658 -0.0001593 -0.0438009 -0.1430136
 4.7806845  0.0505176 -0.1199888  0.0128558 -0.1434372  0.0000953  0.0000592 -0.0402514 -0.1391822
 5.0538664  0.0479197 -0.1181891  0.0135289 -0.1393522  0.0002107 -0.0001337 -0.0365336 -0.1352525
 5.3270484  0.0461692 -0.1148860  0.0129834 -0.1340903 -0.0000716 -0.0001355 -0.0336795 -0.1311409
 5.6002304  0.0438162 -0.1127255  0.0124783 -0.1309712 -0.0001430  0.0001964 -0.0306977 -0.1273444
 5.8734124  0.0415505 -0.1097522  0.0128291 -0.1265924  0.0000219 -0.0000337 -0.0283050 -0.1237574
 6.1465943  0.0396534 -0.1076272  0.0124771 -0.1239102 -0.0001821 -0.0002400 -0.0261426 -0.1206784
 6.4197763  0.0380704 -0.1054554  0.0121036 -0.1191373  0.0000581 -0.0000405 -0.0244012 -0.1176467
 6.6929583  0.0357544 -0.1038788  0.0115022 -0.1166001  0.0001049 -0.0001837 -0.0223324 -0.1151392
 6.9661402  0.0345548 -0.1015226  0.0113022 -0.1135018  0.0000661 -0.0000852 -0.0207909 -0.1120788
 7.2393222  0.0328094 -0.0985357  0.0115213 -0.1100590 -0.0002198  0.0001066 -0.0190821 -0.1091669
 7.5125042  0.0313470 -0.0965940  0.0103198 -0.1065434 -0.0000760  0.0001707 -0.0177478 -0.1066073
 7.7856861  0.0300742 -0.0953650  0.0104713 -0.1041208 -0.0000860 -0.0000480 -0.0169605 -0.1036908
 8.0588681  0.0287670 -0.0928764  0.0098076 -0.1018554 -0.0000844  0.0001477 -0.0155546 -0.1007349
 8.3320501  0.0279738 -0.0913711  0.0098567 -0.0997112 -0.0001297  0.0000912 -0.0146774 -0.0992478
 8.6052321  0.0265410 -0.0896592  0.0097814 -0.0968996  0.0000761  0.0001476 -0.0136388 -0.0967029
 8.8784140  0.0252067 -0.0874557  0.0092200 -0.0949717  0.0000053  0.0000376 -0.0128033 -0.0943289
 9.1515960  0.0242603 -0.0852333  0.0087226 -0.0929556 -0.0000346  0.0000385 -0.0120504 -0.0919137
 9.4247780  0.0237842 -0.0846380  0.0083417 -0.0906505 -0.0002382 -0.0003155 -0.0115181 -0.0903305
 9.6979599  0.0230867 -0.0827661  0.0078652 -0.0888850  0.0001208 -0.0001367 -0.0107344 -0.0884858
