#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  5.5750196 -0.5334201 -0.3466057 -0.0706288 -0.2170058  0.1635560  0.0020463  0.0001494
 0.4097730  5.6246307 -0.9100038 -0.3365396 -0.1402766 -0.2260865  0.1272170  0.0005934 -0.0002622
 0.6829549  5.6549380 -1.1759918 -0.3328453 -0.1831253 -0.2222109  0.1032361  0.0009178 -0.0001226
 0.9561369  5.6598429 -1.3782672 -0.3297788 -0.2135631 -0.2118875  0.0892119 -0.0000107  0.0004907
 1.2293189  5.6507741 -1.5323549 -0.3257246 -0.2305804 -0.1986131  0.0717238  0.0004729  0.0000696
 1.5025008  5.6300225 -1.6523433 -0.3258109 -0.2437799 -0.1866510  0.0649139  0.0005603 -0.0000099
 1.7756828  5.5883276 -1.7414060 -0.3245791 -0.2426635 -0.1686167  0.0556090  0.0007498  0.0006093
 2.0488648  5.5478693 -1.7986737 -0.3208501 -0.2431843 -0.1590687  0.0527723  0.0002224 -0.0010269
 2.3220467  5.4982360 -1.8467979 -0.3100256 -0.2323350 -0.1369601  0.0510454  0.0018196 -0.0004606
 2.5952287  5.4584802 -1.8825535 -0.3046580 -0.2245693 -0.1193553  0.0514589  0.0002319 -0.0006129
 2.8684107  5.3987249 -1.8937251 -0.2980579 -0.2186039 -0.0997259  0.0382937 -0.0029057  0.0013750
 3.1415927  5.3335576 -1.8954954 -0.2957005 -0.2044712 -0.0863915  0.0360850  0.0007289  0.0003163
 3.4147746  5.2879787 -1.8762676 -0.2860230 -0.1893361 -0.0801466  0.0348359  0.0017275  0.0036415
 3.6879566  5.2664909 -1.8884921 -0.2682982 -0.1749298 -0.0698985  0.0379018 -0.0016349 -0.0002547
 3.9611386  5.2124613 -1.8747480 -0.2660966 -0.1749375 -0.0648467  0.0240613 -0.0012156  0.0016914
 4.2343205  5.1561544 -1.8521279 -0.2579706 -0.1627423 -0.0525767  0.0217479  0.0046392  0.0002533
 4.5075025  5.1149434 -1.8230649 -0.2417959 -0.1533708 -0.0405563  0.0220764 -0.0018642 -0.0015599
 4.7806845  5.0778173 -1.7970827 -0.2385008 -0.1411714 -0.0447596  0.0133784  0.0041985 -0.0004617
 5.0538664  5.0322635 -1.7743644 -0.2434188 -0.1234989 -0.0557887  0.0169435 -0.0047273  0.0040485
 5.3270484  5.0172533 -1.7529789 -0.2292591 -0.1022060 -0.0394201  0.0389265  0.0013681 -0.0011289
 5.6002304  4.9823408 -1.7099398 -0.2122777 -0.1059430 -0.0510812  0.0186951  0.0065137 -0.0002127
 5.8734124  4.9442830 -1.6749301 -0.2132763 -0.1043022 -0.0388235  0.0217094 -0.0021360  0.0025771
 6.1465943  4.9278711 -1.6700019 -0.2034766 -0.0979982 -0.0281764  0.0139658  0.0031464 -0.0048158
 6.4197763  4.8817638 -1.6338693 -0.1916972 -0.0827722 -0.0174337  0.0267750 -0.0029636  0.0048086
 6.6929583  4.9007850 -1.5767675 -0.1935281 -0.0735248 -0.0450569  0.0084889  0.0001488 -0.0006203
 6.9661402  4.8417890 -1.5510542 -0.2017729 -0.0646216 -0.0259169  0.0078173  0.0008405 -0.0018527
 7.2393222  4.8199445 -1.5223191 -0.1388464 -0.0672151  0.0335680  0.0137693  0.0107154  0.0000489
 7.5125042  4.8185160 -1.4952816 -0.1451680 -0.0552193  0.0178251 -0.0051345 -0.0074289 -0.0062349
 7.7856861  4.8066751 -1.4966105 -0.1371941 -0.0678018 -0.0080601 -0.0047970  0.0043079  0.0065454
 8.0588681  4.7874053 -1.4407134 -0.1546893 -0.0602126 -0.0149175 -0.0137892 -0.0032474 -0.0009482
 8.3320501  4.7779598 -1.4335851 -0.1334983 -0.0712521  0.0411463 -0.0187923 -0.0032098 -0.0059381
 8.6052321  4.7349437 -1.4024877 -0.1317875 -0.0406685  0.0045138  0.0386501  0.0056049 -0.0061753
 8.8784140  4.6922767 -1.3521218 -0.1523742 -0.0409002 -0.0141069  0.0002095 -0.0061888  0.0045197
 9.1515960  4.7333941 -1.3570739 -0.1418242 -0.0373807 -0.0399291  0.0251752  0.0139592 -0.0053063
 9.4247780  4.7015162 -1.3430633 -0.1310139 -0.0431124 -0.0286272  0.0402122  0.0031713  0.0043295
 9.6979599  4.6663773 -1.3143925 -0.1292942 -0.0392296  0.0213101 -0.0296498  0.0027473 -0.0015008
 9.9711419  4.6746887 -1.2363429 -0.1330164 -0.0135669  0.0094352  0.0032132 -0.0092811 -0.0127097
 10.2443239  4.7226640 -1.2402835 -0.1099929  0.0083618 -0.0006937  0.0151857 -0.0025579  0.0101090
 10.5175058  4.6305553 -1.1769518 -0.1196999 -0.0170018  0.0329567 -0.0307945 -0.0012664 -0.0067264
 10.7906878  4.7270193 -1.1989252 -0.0972360 -0.0503223 -0.0002946  0.0238655  0.0057041 -0.0040742
 11.0638698  4.6588162 -1.1859931 -0.0993416 -0.0520736 -0.0029905 -0.0050711  0.0050428 -0.0007268
 11.3370517  4.6518661 -1.1874937 -0.1086521 -0.0384155  0.0419688 -0.0016178 -0.0105177  0.0048914
 11.6102337  4.5930184 -1.0947665 -0.1044612 -0.0544036  0.0363194 -0.0192883  0.0088334 -0.0055660
 11.8834157  4.6599313 -1.1378266 -0.1130484 -0.0213402  0.0125013  0.0143901 -0.0013830  0.0072572
 12.1565977  4.6192713 -1.0785118 -0.0718751  0.0031279 -0.0288853  0.0101420 -0.0008913 -0.0129032
 12.4297796  4.6202485 -1.1506125 -0.0658137 -0.0536927  0.0012920 -0.0132885 -0.0174476 -0.0024870
 12.7029616  4.6410925 -1.1394596 -0.0929663 -0.0480218  0.0344461  0.0571310 -0.0069338  0.0175832
 12.9761436  4.6030506 -1.1158469 -0.0809100 -0.0432472  0.0729145 -0.0141380 -0.0019091 -0.0083967
 13.2493255  4.5791178 -1.0444025 -0.0457869 -0.0503645 -0.0295522 -0.0247548  0.0064208 -0.0166191
 13.5225075  4.5939021 -1.0261288 -0.1175338 -0.0976379 -0.0215191  0.0110992  0.0071120  0.0064595
