#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0200693 -0.4168539  0.1674330  0.0245738 -0.0385830  0.2190358 -0.0002147 -0.0000947
 0.4097730 -0.0043773 -0.3456259  0.1324394  0.0142597 -0.0177227  0.1343898 -0.0000377  0.0000589
 0.6829549 -0.0108200 -0.3020181  0.1079694  0.0104452 -0.0114428  0.0921619  0.0000808 -0.0000053
 0.9561369 -0.0113909 -0.2717435  0.0902191  0.0089256 -0.0098208  0.0676093 -0.0000146 -0.0000471
 1.2293189 -0.0101217 -0.2488012  0.0770001  0.0083517 -0.0091041  0.0517082  0.0000474 -0.0000552
 1.5025008 -0.0072083 -0.2305496  0.0673332  0.0079538 -0.0089138  0.0413418  0.0000104 -0.0000189
 1.7756828 -0.0044051 -0.2163550  0.0590924  0.0077682 -0.0085581  0.0330679 -0.0000098 -0.0000502
 2.0488648 -0.0020269 -0.2040279  0.0529690  0.0077600 -0.0083998  0.0274990  0.0000228 -0.0000111
 2.3220467 -0.0000756 -0.1935641  0.0475179  0.0075395 -0.0073659  0.0233321  0.0000207  0.0000275
 2.5952287  0.0020011 -0.1843074  0.0428941  0.0073478 -0.0073330  0.0201282  0.0000100 -0.0000085
 2.8684107  0.0037458 -0.1767222  0.0392400  0.0069795 -0.0069600  0.0172916  0.0000231 -0.0000039
 3.1415927  0.0049243 -0.1688267  0.0356512  0.0066766 -0.0063182  0.0146328 -0.0000260  0.0000203
 3.4147746  0.0062970 -0.1626524  0.0329812  0.0063356 -0.0056178  0.0126969  0.0000439  0.0000432
 3.6879566  0.0071522 -0.1564652  0.0304173  0.0060119 -0.0053194  0.0110482  0.0000276  0.0000347
 3.9611386  0.0076518 -0.1511235  0.0278075  0.0056075 -0.0049678  0.0098092  0.0000068 -0.0000521
 4.2343205  0.0088026 -0.1464067  0.0260730  0.0052910 -0.0047177  0.0091252 -0.0000459 -0.0000400
 4.5075025  0.0089497 -0.1413511  0.0242032  0.0048163 -0.0045211  0.0079865 -0.0000433 -0.0000368
 4.7806845  0.0094507 -0.1371407  0.0224820  0.0044842 -0.0044243  0.0069738 -0.0000784 -0.0000279
 5.0538664  0.0093689 -0.1326915  0.0212905  0.0045623 -0.0037991  0.0062195  0.0000507  0.0000238
 5.3270484  0.0095917 -0.1289635  0.0199716  0.0039439 -0.0032621  0.0057574  0.0000001  0.0000678
 5.6002304  0.0097266 -0.1253504  0.0186727  0.0036136 -0.0031400  0.0053245  0.0000467 -0.0000043
 5.8734124  0.0092680 -0.1220780  0.0173888  0.0035976 -0.0028503  0.0049279 -0.0000866 -0.0000149
 6.1465943  0.0095049 -0.1185940  0.0165687  0.0032324 -0.0028374  0.0041539 -0.0000389 -0.0000144
 6.4197763  0.0095097 -0.1153150  0.0154924  0.0029484 -0.0025258  0.0034972 -0.0000481 -0.0000030
 6.6929583  0.0090277 -0.1122910  0.0146625  0.0028864 -0.0020941  0.0033246 -0.0000836 -0.0000279
 6.9661402  0.0090378 -0.1093860  0.0137255  0.0027257 -0.0022258  0.0030931  0.0000634 -0.0000140
 7.2393222  0.0089005 -0.1070950  0.0130680  0.0024956 -0.0021362  0.0031151  0.0000298  0.0000181
 7.5125042  0.0088137 -0.1042378  0.0123992  0.0023323 -0.0019146  0.0024905 -0.0000026 -0.0000190
 7.7856861  0.0082199 -0.1018555  0.0115923  0.0022855 -0.0015477  0.0025617  0.0000593  0.0000328
 8.0588681  0.0082530 -0.0997293  0.0112687  0.0019608 -0.0016093  0.0026341 -0.0000461  0.0000161
 8.3320501  0.0080523 -0.0974048  0.0105926  0.0020986 -0.0013429  0.0023672 -0.0000027 -0.0001275
 8.6052321  0.0081436 -0.0949410  0.0101135  0.0018551 -0.0014948  0.0020702 -0.0000165  0.0000224
 8.8784140  0.0075128 -0.0928258  0.0096066  0.0018278 -0.0011892  0.0019030 -0.0000054 -0.0000346
 9.1515960  0.0075238 -0.0910636  0.0092478  0.0014803 -0.0013694  0.0014921  0.0000043  0.0000444
 9.4247780  0.0073222 -0.0891921  0.0088502  0.0014886 -0.0012406  0.0016337 -0.0000028  0.0000109
 9.6979599  0.0071608 -0.0870144  0.0083420  0.0014391 -0.0012305  0.0013597 -0.0000145 -0.0000572
 9.9711419  0.0067318 -0.0852774  0.0079287  0.0013930 -0.0010344  0.0010127  0.0000280  0.0000493
 10.2443239  0.0068333 -0.0838049  0.0074290  0.0012407 -0.0011239  0.0011467 -0.0000371  0.0000039
 10.5175058  0.0068053 -0.0822481  0.0071628  0.0012761 -0.0013804  0.0013364 -0.0000315 -0.0000510
 10.7906878  0.0064093 -0.0804786  0.0070719  0.0013221 -0.0011294  0.0017573  0.0000474  0.0000274
 11.0638698  0.0061799 -0.0788505  0.0067049  0.0008910 -0.0009540  0.0010023  0.0000403 -0.0000229
 11.3370517  0.0058636 -0.0771881  0.0064980  0.0009355 -0.0006976  0.0004314  0.0000107 -0.0000329
 11.6102337  0.0059824 -0.0760648  0.0063650  0.0010658 -0.0009525  0.0009431  0.0000378  0.0000380
 11.8834157  0.0055526 -0.0744221  0.0057107  0.0009477 -0.0009527  0.0009012 -0.0000537  0.0000405
 12.1565977  0.0056301 -0.0732138  0.0056381  0.0010476 -0.0004298  0.0007657  0.0000381  0.0001494
 12.4297796  0.0051992 -0.0720580  0.0056280  0.0008914 -0.0006579  0.0007256  0.0000495 -0.0000070
 12.7029616  0.0048504 -0.0703784  0.0054355  0.0007816 -0.0007977  0.0007638 -0.0000737 -0.0000525
 12.9761436  0.0048686 -0.0693994  0.0052555  0.0008600 -0.0006617  0.0004718 -0.0000128 -0.0000437
 13.2493255  0.0051923 -0.0683267  0.0050578  0.0009540 -0.0001928  0.0006963 -0.0000240 -0.0000138
 13.5225075  0.0048775 -0.0667702  0.0047351  0.0006481 -0.0001663  0.0003260  0.0000367  0.0000619
 13.7956895  0.0050797 -0.0658067  0.0045923  0.0006130 -0.0007058  0.0003366 -0.0000382 -0.0000615
 14.0688714  0.0044815 -0.0649539  0.0043669  0.0007542 -0.0008763  0.0007714  0.0000342 -0.0000453
 14.3420534  0.0048259 -0.0639423  0.0043559  0.0007307 -0.0007642  0.0005774  0.0000259  0.0000153
