#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3168400 -0.1481884  0.0573009 -0.6339953 -0.0164891 -0.0003813 -0.3541579 -0.2469970
 0.4097730  0.2431832 -0.1820415  0.0127629 -0.4799817 -0.0029668 -0.0000631 -0.2879652 -0.2390433
 0.6829549  0.1932421 -0.1889278  0.0007624 -0.3937107 -0.0011893  0.0000451 -0.2385504 -0.2312926
 0.9561369  0.1593684 -0.1868493 -0.0013513 -0.3386475 -0.0003338  0.0000602 -0.2013956 -0.2219387
 1.2293189  0.1354753 -0.1801905 -0.0005911 -0.3000252 -0.0001828  0.0000493 -0.1734994 -0.2136636
 1.5025008  0.1179398 -0.1743356  0.0016428 -0.2714780 -0.0001086  0.0000291 -0.1503732 -0.2057948
 1.7756828  0.1053675 -0.1672295  0.0034163 -0.2491242 -0.0003054  0.0001548 -0.1313703 -0.1986071
 2.0488648  0.0951427 -0.1612900  0.0056093 -0.2310560  0.0001287 -0.0000882 -0.1160047 -0.1917402
 2.3220467  0.0870210 -0.1547076  0.0081221 -0.2163212 -0.0000273 -0.0002471 -0.1023891 -0.1854448
 2.5952287  0.0809943 -0.1498550  0.0088069 -0.2042775 -0.0000167  0.0002752 -0.0909972 -0.1791268
 2.8684107  0.0747010 -0.1452559  0.0108656 -0.1929585 -0.0001093  0.0001443 -0.0817184 -0.1734467
 3.1415927  0.0706951 -0.1404115  0.0111667 -0.1838719  0.0001290 -0.0001010 -0.0731200 -0.1680187
 3.4147746  0.0661985 -0.1367497  0.0120923 -0.1752371  0.0001052  0.0001355 -0.0652501 -0.1622175
 3.6879566  0.0621424 -0.1334519  0.0121850 -0.1675061 -0.0000949  0.0000657 -0.0587828 -0.1571037
 3.9611386  0.0595869 -0.1295056  0.0127224 -0.1611744 -0.0001118 -0.0000354 -0.0533505 -0.1525276
 4.2343205  0.0561614 -0.1268963  0.0127560 -0.1545269  0.0000710 -0.0001820 -0.0483318 -0.1481097
 4.5075025  0.0527503 -0.1241175  0.0132570 -0.1493778 -0.0004887 -0.0002893 -0.0434086 -0.1434907
 4.7806845  0.0507865 -0.1205322  0.0127481 -0.1438350 -0.0001948 -0.0000372 -0.0400158 -0.1395065
 5.0538664  0.0478515 -0.1186672  0.0129681 -0.1389389  0.0001686  0.0001098 -0.0362544 -0.1351099
 5.3270484  0.0453334 -0.1151579  0.0128297 -0.1348011  0.0001160 -0.0001346 -0.0337670 -0.1310854
 5.6002304  0.0435355 -0.1127892  0.0119564 -0.1303274 -0.0001820  0.0000016 -0.0309928 -0.1277299
