#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  5.5747870 -0.5345025 -0.3488486 -0.0702810 -0.2204072  0.1687129  0.0050075 -0.0000069
 0.4097730  5.6237247 -0.9095971 -0.3381854 -0.1382144 -0.2259590  0.1311024  0.0023072 -0.0008097
 0.6829549  5.6582765 -1.1790514 -0.3285049 -0.1829900 -0.2195186  0.1067931  0.0014263  0.0003030
 0.9561369  5.6618408 -1.3846535 -0.3299874 -0.2159770 -0.2114598  0.0853202 -0.0005366  0.0013025
 1.2293189  5.6513395 -1.5398659 -0.3291274 -0.2381003 -0.2018088  0.0726961  0.0012849 -0.0012599
 1.5025008  5.6237888 -1.6525704 -0.3262047 -0.2439018 -0.1879051  0.0660628 -0.0002670  0.0004574
 1.7756828  5.5881934 -1.7353141 -0.3231308 -0.2447396 -0.1700488  0.0571281 -0.0011182  0.0003680
 2.0488648  5.5467790 -1.8065914 -0.3190636 -0.2436665 -0.1601017  0.0503851 -0.0005143  0.0010963
 2.3220467  5.4961627 -1.8468955 -0.3105296 -0.2366542 -0.1382977  0.0470327 -0.0009374 -0.0010597
 2.5952287  5.4459272 -1.8876655 -0.3056719 -0.2277645 -0.1247476  0.0478729  0.0011846  0.0006262
 2.8684107  5.3944111 -1.8977240 -0.2963102 -0.2174424 -0.1054183  0.0430851 -0.0027518  0.0002945
 3.1415927  5.3553945 -1.9008552 -0.2845367 -0.2047460 -0.0952159  0.0410951  0.0030424 -0.0021200
 3.4147746  5.2996774 -1.8872133 -0.2812863 -0.1857999 -0.0954839  0.0337190 -0.0027028  0.0038565
 3.6879566  5.2447513 -1.8894383 -0.2711366 -0.1766086 -0.0742454  0.0322288 -0.0033044 -0.0030261
 3.9611386  5.2009413 -1.8770572 -0.2630512 -0.1631316 -0.0744871  0.0289858  0.0050101  0.0022098
 4.2343205  5.1618483 -1.8336631 -0.2640106 -0.1522410 -0.0654969  0.0343220 -0.0057266 -0.0021252
 4.5075025  5.1354241 -1.8404881 -0.2395260 -0.1472016 -0.0504249  0.0201066  0.0022458  0.0038978
 4.7806845  5.0859691 -1.8232026 -0.2334092 -0.1410409 -0.0445772  0.0332129 -0.0033062  0.0000807
 5.0538664  5.0505685 -1.7805449 -0.2227225 -0.1282984 -0.0724200  0.0144167  0.0061524  0.0004570
 5.3270484  5.0126747 -1.7465666 -0.2211305 -0.1104547 -0.0472518  0.0270739 -0.0025383  0.0030279
 5.6002304  4.9603101 -1.7166681 -0.2091242 -0.0996596 -0.0173830  0.0202779  0.0004058 -0.0142862
