#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3150973 -0.1466877  0.0569515 -0.6343248 -0.0152002  0.0001205 -0.3533731 -0.2464130
 0.4097730  0.2423269 -0.1817470  0.0126187 -0.4792819 -0.0028341 -0.0000074 -0.2868846 -0.2400071
 0.6829549  0.1930314 -0.1884154  0.0006609 -0.3932270 -0.0010977  0.0001384 -0.2375868 -0.2306935
 0.9561369  0.1585293 -0.1858154 -0.0006751 -0.3388557 -0.0004866 -0.0001339 -0.2007952 -0.2222575
 1.2293189  0.1351768 -0.1798446 -0.0006128 -0.3009785 -0.0002763 -0.0001866 -0.1725172 -0.2135060
 1.5025008  0.1179491 -0.1731647  0.0015664 -0.2719227 -0.0002813 -0.0000101 -0.1501725 -0.2053567
 1.7756828  0.1056359 -0.1666624  0.0037191 -0.2492500 -0.0002217 -0.0000078 -0.1317007 -0.1979254
 2.0488648  0.0950331 -0.1601149  0.0058817 -0.2315508  0.0001352 -0.0000611 -0.1156844 -0.1916502
 2.3220467  0.0869949 -0.1552516  0.0081218 -0.2170793  0.0000266  0.0000041 -0.1025435 -0.1848037
 2.5952287  0.0803958 -0.1493091  0.0093114 -0.2036868  0.0001810 -0.0000099 -0.0915390 -0.1784512
 2.8684107  0.0751040 -0.1450160  0.0105016 -0.1926928 -0.0002257  0.0000251 -0.0815285 -0.1727970
 3.1415927  0.0696693 -0.1407129  0.0111235 -0.1835733  0.0000482 -0.0001847 -0.0730932 -0.1673750
 3.4147746  0.0665324 -0.1371258  0.0117662 -0.1750574 -0.0003077 -0.0001280 -0.0658242 -0.1626006
 3.6879566  0.0625549 -0.1329822  0.0125548 -0.1681389  0.0000513 -0.0000412 -0.0588838 -0.1568611
 3.9611386  0.0591451 -0.1297590  0.0130665 -0.1610355 -0.0001736  0.0000722 -0.0530721 -0.1526904
 4.2343205  0.0560063 -0.1267657  0.0134573 -0.1551960  0.0001079 -0.0000435 -0.0482786 -0.1480123
 4.5075025  0.0528158 -0.1236125  0.0132347 -0.1490538 -0.0000213 -0.0000027 -0.0439597 -0.1429279
 4.7806845  0.0500155 -0.1203870  0.0131246 -0.1435292  0.0002763  0.0002154 -0.0402650 -0.1390732
 5.0538664  0.0478471 -0.1179824  0.0130300 -0.1389090 -0.0000962  0.0000843 -0.0363972 -0.1350170
 5.3270484  0.0454872 -0.1150707  0.0132555 -0.1345722 -0.0000680 -0.0000618 -0.0331823 -0.1315228
 5.6002304  0.0442701 -0.1127162  0.0124379 -0.1301346 -0.0000445 -0.0000753 -0.0310580 -0.1272575
 5.8734124  0.0410172 -0.1101865  0.0123980 -0.1267034 -0.0000504 -0.0000502 -0.0278171 -0.1249668
 6.1465943  0.0398788 -0.1077935  0.0122180 -0.1225971 -0.0001429 -0.0001809 -0.0258840 -0.1207304
 6.4197763  0.0378142 -0.1055824  0.0117280 -0.1189423  0.0001437 -0.0001818 -0.0236877 -0.1176464
 6.6929583  0.0359625 -0.1028620  0.0111587 -0.1162357  0.0000579  0.0000853 -0.0220442 -0.1148147
 6.9661402  0.0346139 -0.1010848  0.0109592 -0.1132064  0.0000198  0.0000346 -0.0206855 -0.1112165
 7.2393222  0.0332749 -0.0990740  0.0103944 -0.1101211 -0.0000153 -0.0001565 -0.0189156 -0.1089007
 7.5125042  0.0317139 -0.0966402  0.0109273 -0.1069627 -0.0000021 -0.0001107 -0.0180002 -0.1058840
 7.7856861  0.0305721 -0.0951140  0.0103860 -0.1041938 -0.0000510 -0.0001344 -0.0164818 -0.1035880
 8.0588681  0.0285011 -0.0933039  0.0100374 -0.1018336  0.0000119  0.0000108 -0.0151519 -0.1010486
 8.3320501  0.0276738 -0.0911468  0.0095682 -0.0993087  0.0001005 -0.0000452 -0.0149854 -0.0985112
 8.6052321  0.0263395 -0.0900085  0.0094493 -0.0968877 -0.0001198  0.0000462 -0.0141590 -0.0969582
