#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3163097 -0.1483927  0.0590761 -0.6364781 -0.0024199 -0.0000965 -0.3533577 -0.2469645
 0.4097730  0.2432423 -0.1824869  0.0126419 -0.4797097 -0.0004531 -0.0002344 -0.2874347 -0.2396106
 0.6829549  0.1929065 -0.1890307  0.0016767 -0.3943310 -0.0000087 -0.0001608 -0.2385596 -0.2311158
 0.9561369  0.1599830 -0.1862544 -0.0013906 -0.3389891 -0.0000779 -0.0002280 -0.2020175 -0.2224537
 1.2293189  0.1352588 -0.1800189 -0.0005282 -0.3008641  0.0000078 -0.0001892 -0.1727408 -0.2139043
 1.5025008  0.1179444 -0.1737128  0.0015377 -0.2719963 -0.0000553  0.0000429 -0.1502550 -0.2064789
 1.7756828  0.1054675 -0.1668861  0.0040074 -0.2498330 -0.0001047 -0.0000430 -0.1312857 -0.1986509
 2.0488648  0.0945263 -0.1607346  0.0062478 -0.2314542 -0.0000443  0.0000678 -0.1155391 -0.1917361
 2.3220467  0.0872168 -0.1549758  0.0073938 -0.2166882 -0.0001036  0.0000061 -0.1022961 -0.1852672
 2.5952287  0.0811463 -0.1494015  0.0089331 -0.2034877  0.0000277 -0.0000128 -0.0911083 -0.1790288
 2.8684107  0.0747625 -0.1453454  0.0104022 -0.1932291  0.0000774  0.0000089 -0.0811896 -0.1729885
 3.1415927  0.0706794 -0.1408246  0.0110630 -0.1832022 -0.0000542 -0.0000686 -0.0728278 -0.1677206
 3.4147746  0.0658718 -0.1370792  0.0118501 -0.1750125  0.0000304 -0.0000226 -0.0651539 -0.1623848
 3.6879566  0.0624000 -0.1333957  0.0121003 -0.1669296 -0.0000158  0.0000168 -0.0586495 -0.1569332
 3.9611386  0.0594248 -0.1298817  0.0127143 -0.1604581 -0.0000329 -0.0000949 -0.0527917 -0.1517433
 4.2343205  0.0562374 -0.1266863  0.0126718 -0.1544697  0.0000699  0.0001866 -0.0483821 -0.1474468
 4.5075025  0.0531662 -0.1238408  0.0130864 -0.1486997 -0.0001056  0.0002937 -0.0444946 -0.1429987
 4.7806845  0.0505735 -0.1206087  0.0129731 -0.1439186  0.0000160  0.0000967 -0.0400797 -0.1391714
 5.0538664  0.0479920 -0.1179017  0.0130638 -0.1396824  0.0001727  0.0000912 -0.0363890 -0.1347791
