#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3159510 -0.1484454  0.0580974 -0.6357581 -0.0024350  0.0001860 -0.3536280 -0.2465109
 0.4097730  0.2431068 -0.1824481  0.0131021 -0.4788867 -0.0003043  0.0002474 -0.2873242 -0.2393686
 0.6829549  0.1928373 -0.1893155  0.0007534 -0.3931993 -0.0001616 -0.0000121 -0.2379956 -0.2309691
 0.9561369  0.1585048 -0.1866445 -0.0013346 -0.3390359 -0.0001030  0.0001786 -0.2013206 -0.2222221
 1.2293189  0.1337593 -0.1804056 -0.0001829 -0.3004550 -0.0000018  0.0000078 -0.1735936 -0.2138516
 1.5025008  0.1178848 -0.1731573  0.0016079 -0.2711459  0.0000074  0.0000599 -0.1500582 -0.2057290
 1.7756828  0.1049893 -0.1666782  0.0036602 -0.2497405 -0.0001355 -0.0002525 -0.1313517 -0.1989466
 2.0488648  0.0948114 -0.1603832  0.0058507 -0.2316438 -0.0002429 -0.0000254 -0.1164501 -0.1916670
 2.3220467  0.0867338 -0.1549788  0.0075150 -0.2159581  0.0000135  0.0000178 -0.1019402 -0.1850988
 2.5952287  0.0805358 -0.1498588  0.0090778 -0.2033232 -0.0000354 -0.0001685 -0.0909864 -0.1786483
 2.8684107  0.0746486 -0.1453114  0.0108384 -0.1932414  0.0000365 -0.0000148 -0.0810899 -0.1731262
 3.1415927  0.0701782 -0.1408511  0.0109081 -0.1835454 -0.0002032  0.0000454 -0.0729140 -0.1674134
 3.4147746  0.0659976 -0.1369092  0.0121168 -0.1750843  0.0000192 -0.0001657 -0.0650702 -0.1626305
 3.6879566  0.0624528 -0.1333243  0.0122583 -0.1674475  0.0002389 -0.0001750 -0.0595429 -0.1570448
 3.9611386  0.0584520 -0.1296117  0.0129171 -0.1607807 -0.0000161  0.0000201 -0.0530931 -0.1523562
 4.2343205  0.0559566 -0.1273863  0.0126632 -0.1546016 -0.0000164  0.0001117 -0.0484165 -0.1478661
 4.5075025  0.0529663 -0.1238502  0.0135233 -0.1489440  0.0002585 -0.0000602 -0.0440544 -0.1437310
 4.7806845  0.0500266 -0.1199037  0.0127490 -0.1434000  0.0000236  0.0000306 -0.0401797 -0.1393264
 5.0538664  0.0482005 -0.1178474  0.0135044 -0.1392512 -0.0002488  0.0002168 -0.0363950 -0.1356779
 5.3270484  0.0452637 -0.1155283  0.0125785 -0.1343399 -0.0001665 -0.0000126 -0.0333188 -0.1313708
 5.6002304  0.0433521 -0.1123468  0.0126210 -0.1302882  0.0000600 -0.0001092 -0.0302190 -0.1277714
 5.8734124  0.0416751 -0.1102379  0.0125916 -0.1263454 -0.0000377 -0.0000430 -0.0283494 -0.1240235
 6.1465943  0.0391553 -0.1079015  0.0122891 -0.1230833  0.0000122  0.0000452 -0.0261079 -0.1208319
 6.4197763  0.0371073 -0.1050799  0.0125995 -0.1193339  0.0000994  0.0002488 -0.0238184 -0.1178228
 6.6929583  0.0356850 -0.1033571  0.0119209 -0.1157784 -0.0000379 -0.0001901 -0.0221884 -0.1147477
 6.9661402  0.0354395 -0.1007886  0.0107474 -0.1127770 -0.0000857  0.0000718 -0.0207396 -0.1118163
 7.2393222  0.0331314 -0.0989278  0.0107559 -0.1096666 -0.0000973 -0.0000124 -0.0191750 -0.1090033
 7.5125042  0.0310402 -0.0967884  0.0104181 -0.1076098  0.0000401 -0.0001046 -0.0179144 -0.1064427
 7.7856861  0.0306198 -0.0947623  0.0107830 -0.1046293 -0.0000670  0.0000248 -0.0167514 -0.1034740
 8.0588681  0.0286426 -0.0933777  0.0096827 -0.1009934 -0.0000232  0.0000636 -0.0154115 -0.1014601
 8.3320501  0.0277425 -0.0911539  0.0099472 -0.0990787  0.0000986 -0.0000888 -0.0144588 -0.0989211
 8.6052321  0.0263000 -0.0899177  0.0093774 -0.0969355  0.0002461  0.0001469 -0.0133070 -0.0962648
 8.8784140  0.0255445 -0.0874517  0.0093015 -0.0950036  0.0000377  0.0000175 -0.0131789 -0.0940460
 9.1515960  0.0247573 -0.0856379  0.0088181 -0.0926940 -0.0000781  0.0000481 -0.0118973 -0.0925628
 9.4247780  0.0231815 -0.0841461  0.0083393 -0.0905005  0.0002022  0.0001250 -0.0117808 -0.0902430
 9.6979599  0.0229034 -0.0824221  0.0082339 -0.0885144 -0.0001047  0.0001572 -0.0108658 -0.0889893
 9.9711419  0.0217241 -0.0806970  0.0081593 -0.0862856 -0.0002540 -0.0000466 -0.0103788 -0.0863682
 10.2443239  0.0213541 -0.0792051  0.0081489 -0.0846156 -0.0001583 -0.0001422 -0.0090914 -0.0848695
 10.5175058  0.0205467 -0.0787795  0.0073199 -0.0830013  0.0000714 -0.0000348 -0.0092621 -0.0831678
 10.7906878  0.0199105 -0.0767045  0.0070210 -0.0817580 -0.0000106 -0.0000887 -0.0082922 -0.0810117
 11.0638698  0.0186936 -0.0754595  0.0073309 -0.0799589  0.0000250 -0.0001206 -0.0082054 -0.0798117
 11.3370517  0.0181086 -0.0741257  0.0066954 -0.0788424  0.0001392  0.0000068 -0.0079903 -0.0783199
 11.6102337  0.0175598 -0.0730667  0.0063982 -0.0770619  0.0000646  0.0000487 -0.0076752 -0.0767044
 11.8834157  0.0172505 -0.0711349  0.0062665 -0.0756847  0.0001686  0.0000841 -0.0069287 -0.0755789
 12.1565977  0.0165347 -0.0698439  0.0056505 -0.0735470 -0.0000324  0.0001010 -0.0067034 -0.0743034
