#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3167659 -0.1475920  0.0580682 -0.6356536 -0.0070068  0.0001011 -0.3537750 -0.2466482
 0.4097730  0.2424653 -0.1820757  0.0124123 -0.4795209 -0.0010860 -0.0000421 -0.2870478 -0.2391827
 0.6829549  0.1931506 -0.1892443  0.0008477 -0.3940049 -0.0001528  0.0000332 -0.2387342 -0.2309539
 0.9561369  0.1592279 -0.1859106 -0.0016422 -0.3389486 -0.0002913 -0.0000199 -0.2015648 -0.2218265
 1.2293189  0.1350087 -0.1799680 -0.0007314 -0.3007329 -0.0002120 -0.0002361 -0.1736925 -0.2134659
 1.5025008  0.1177802 -0.1730605  0.0013858 -0.2716742  0.0000005  0.0001598 -0.1497485 -0.2056620
 1.7756828  0.1049960 -0.1664542  0.0043190 -0.2494232  0.0000596  0.0001195 -0.1315353 -0.1982972
 2.0488648  0.0948145 -0.1611184  0.0062802 -0.2313213 -0.0001491  0.0001151 -0.1158462 -0.1918217
 2.3220467  0.0869471 -0.1547406  0.0074066 -0.2166091  0.0001378 -0.0000712 -0.1027023 -0.1852212
 2.5952287  0.0808284 -0.1496322  0.0093088 -0.2039031 -0.0001178  0.0000994 -0.0917627 -0.1787415
 2.8684107  0.0755112 -0.1460081  0.0100384 -0.1934963  0.0000699 -0.0000555 -0.0815936 -0.1734268
 3.1415927  0.0705989 -0.1404895  0.0107853 -0.1834051 -0.0000999 -0.0000959 -0.0733412 -0.1680542
 3.4147746  0.0658755 -0.1372261  0.0118140 -0.1757357  0.0001850  0.0000831 -0.0655384 -0.1621452
 3.6879566  0.0623687 -0.1333986  0.0124411 -0.1674201  0.0002210  0.0000844 -0.0590454 -0.1573489
 3.9611386  0.0589578 -0.1297841  0.0123757 -0.1611568  0.0001657  0.0000056 -0.0533374 -0.1524405
 4.2343205  0.0559813 -0.1262789  0.0130455 -0.1549943 -0.0002543 -0.0000423 -0.0486375 -0.1479412
 4.5075025  0.0534524 -0.1240147  0.0135147 -0.1485751 -0.0000560  0.0001003 -0.0438306 -0.1431550
 4.7806845  0.0508048 -0.1206234  0.0132781 -0.1433800  0.0000978 -0.0001688 -0.0399446 -0.1391833
 5.0538664  0.0478381 -0.1181939  0.0133289 -0.1391694  0.0000291  0.0000871 -0.0365093 -0.1353162
 5.3270484  0.0453248 -0.1156394  0.0124923 -0.1345206 -0.0000192  0.0001213 -0.0333628 -0.1311495
 5.6002304  0.0437924 -0.1128228  0.0126085 -0.1297499 -0.0000840 -0.0000771 -0.0309733 -0.1278756
 5.8734124  0.0412583 -0.1104586  0.0123742 -0.1267840  0.0000844 -0.0000347 -0.0282026 -0.1245119
 6.1465943  0.0396774 -0.1073742  0.0121640 -0.1227201 -0.0001375  0.0002147 -0.0261265 -0.1207920
 6.4197763  0.0380723 -0.1059302  0.0119306 -0.1191252 -0.0000049 -0.0001307 -0.0244962 -0.1177933
 6.6929583  0.0356777 -0.1037482  0.0117060 -0.1159331 -0.0000057 -0.0000904 -0.0224796 -0.1148027
 6.9661402  0.0338245 -0.1012278  0.0110076 -0.1129842  0.0000306  0.0000155 -0.0209906 -0.1117644
 7.2393222  0.0331033 -0.0991381  0.0106771 -0.1099784 -0.0003892 -0.0000104 -0.0189154 -0.1089296
 7.5125042  0.0315480 -0.0973193  0.0105839 -0.1064275 -0.0000172  0.0000944 -0.0177116 -0.1063206
 7.7856861  0.0298402 -0.0951214  0.0104353 -0.1044702  0.0002465  0.0001224 -0.0167179 -0.1039278
 8.0588681  0.0286629 -0.0933073  0.0102395 -0.1016440 -0.0000036  0.0001158 -0.0153482 -0.1013801
 8.3320501  0.0277239 -0.0912915  0.0100235 -0.0991118 -0.0002149 -0.0000273 -0.0147578 -0.0993320
 8.6052321  0.0264183 -0.0891603  0.0093638 -0.0968311  0.0000058  0.0000083 -0.0136000 -0.0966143
 8.8784140  0.0256815 -0.0875322  0.0086436 -0.0948627  0.0001565  0.0000910 -0.0127979 -0.0943711
 9.1515960  0.0244007 -0.0865208  0.0089522 -0.0929211  0.0000927 -0.0001485 -0.0116675 -0.0923413
 9.4247780  0.0232574 -0.0838283  0.0082888 -0.0902773 -0.0000351 -0.0001319 -0.0114995 -0.0901485
 9.6979599  0.0228402 -0.0826238  0.0085551 -0.0883446 -0.0000216 -0.0001580 -0.0109696 -0.0883709
 9.9711419  0.0216122 -0.0816536  0.0078774 -0.0866601 -0.0002313  0.0000170 -0.0096463 -0.0865738
 10.2443239  0.0207213 -0.0801223  0.0078807 -0.0849132 -0.0000507  0.0000611 -0.0101959 -0.0851691
 10.5175058  0.0194374 -0.0781367  0.0071699 -0.0838597  0.0003433  0.0000376 -0.0091875 -0.0827958
 10.7906878  0.0192664 -0.0769120  0.0074016 -0.0807931  0.0001463 -0.0000135 -0.0089132 -0.0821244
 11.0638698  0.0188016 -0.0761064  0.0069137 -0.0798480 -0.0001063 -0.0002735 -0.0085480 -0.0797256
 11.3370517  0.0184180 -0.0742479  0.0071417 -0.0779820 -0.0000379 -0.0000121 -0.0079572 -0.0783977
 11.6102337  0.0171250 -0.0731644  0.0068711 -0.0768839  0.0000797  0.0000243 -0.0077030 -0.0767851
 11.8834157  0.0174039 -0.0719850  0.0064291 -0.0750876  0.0000490  0.0000453 -0.0072306 -0.0754026
 12.1565977  0.0167768 -0.0708442  0.0061214 -0.0739581  0.0001075 -0.0002604 -0.0064519 -0.0743671
 12.4297796  0.0160990 -0.0700833  0.0057351 -0.0725101 -0.0001743 -0.0000337 -0.0061668 -0.0727764
 12.7029616  0.0152103 -0.0692494  0.0057308 -0.0712714 -0.0002197  0.0001145 -0.0058137 -0.0717981
 12.9761436  0.0144551 -0.0673910  0.0057298 -0.0697053  0.0000639 -0.0001017 -0.0060975 -0.0695388
 13.2493255  0.0141708 -0.0662973  0.0056544 -0.0685425  0.0001721  0.0001612 -0.0058713 -0.0691723
 13.5225075  0.0131970 -0.0654061  0.0053217 -0.0678848  0.0003322  0.0001610 -0.0051614 -0.0673171
 13.7956895  0.0124713 -0.0641666  0.0051090 -0.0667473 -0.0001013 -0.0001543 -0.0052687 -0.0666864
 14.0688714  0.0124382 -0.0631228  0.0056779 -0.0653689 -0.0000569  0.0000253 -0.0053454 -0.0657349
 14.3420534  0.0118441 -0.0627877  0.0048945 -0.0644551  0.0000425  0.0002087 -0.0049038 -0.0642041
 14.6152354  0.0126217 -0.0612127  0.0046033 -0.0631329 -0.0000111  0.0002504 -0.0045068 -0.0637287
 14.8884174  0.0118415 -0.0597707  0.0040158 -0.0624237  0.0000886 -0.0000570 -0.0041896 -0.0627235
 15.1615993  0.0113904 -0.0594306  0.0048705 -0.0607907  0.0000575  0.0001332 -0.0043839 -0.0614085
 15.4347813  0.0108829 -0.0582985  0.0046550 -0.0600180 -0.0002797  0.0000606 -0.0038862 -0.0607860
 15.7079633  0.0112530 -0.0573400  0.0038577 -0.0592948 -0.0001377  0.0002012 -0.0040746 -0.0595626
 15.9811452  0.0103184 -0.0567379  0.0039663 -0.0584821  0.0002914  0.0001733 -0.0036283 -0.0590056
 16.2543272  0.0099710 -0.0565437  0.0039315 -0.0575495  0.0002169 -0.0003056 -0.0034809 -0.0581086
 16.5275092  0.0099705 -0.0551979  0.0033466 -0.0569606 -0.0000146 -0.0001528 -0.0031617 -0.0570505
 16.8006911  0.0090734 -0.0542146  0.0042843 -0.0554723 -0.0000819 -0.0001715 -0.0032779 -0.0562272
 17.0738731  0.0092962 -0.0537074  0.0041538 -0.0553937 -0.0001768  0.0003301 -0.0032737 -0.0551705
 17.3470551  0.0085425 -0.0525506  0.0035246 -0.0545911 -0.0002074  0.0000613 -0.0029633 -0.0544994
 17.6202371  0.0094645 -0.0519763  0.0036971 -0.0536164  0.0002373  0.0000563 -0.0029912 -0.0535094
 17.8934190  0.0092368 -0.0518137  0.0036572 -0.0524934  0.0000764 -0.0000437 -0.0031847 -0.0529649
