#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3171459 -0.1488263  0.0583380 -0.6361275 -0.0005394 -0.0001936 -0.3540717 -0.2475721
 0.4097730  0.2423199 -0.1827095  0.0124085 -0.4789545  0.0012472 -0.0003246 -0.2870368 -0.2398627
 0.6829549  0.1932209 -0.1892516  0.0009847 -0.3936369  0.0001144  0.0000272 -0.2383285 -0.2312230
 0.9561369  0.1590997 -0.1862799 -0.0015018 -0.3388047 -0.0002600 -0.0000135 -0.2019287 -0.2221424
 1.2293189  0.1354278 -0.1810544 -0.0004243 -0.3007527  0.0002092 -0.0000949 -0.1731228 -0.2139112
 1.5025008  0.1178984 -0.1736356  0.0017451 -0.2718312 -0.0000265  0.0002415 -0.1507098 -0.2058609
 1.7756828  0.1052143 -0.1666739  0.0041271 -0.2495376  0.0000280  0.0002446 -0.1316833 -0.1989993
 2.0488648  0.0955756 -0.1598501  0.0059584 -0.2317425  0.0002148  0.0001361 -0.1162821 -0.1921672
 2.3220467  0.0873938 -0.1553017  0.0076278 -0.2164980  0.0000311  0.0000736 -0.1028585 -0.1853866
 2.5952287  0.0800471 -0.1490661  0.0092043 -0.2037992  0.0001581  0.0002257 -0.0911682 -0.1792498
 2.8684107  0.0753295 -0.1447707  0.0105896 -0.1930611  0.0001217  0.0003656 -0.0814506 -0.1728117
 3.1415927  0.0712048 -0.1410078  0.0114927 -0.1837628 -0.0000405 -0.0002202 -0.0731763 -0.1670769
 3.4147746  0.0667732 -0.1372233  0.0118702 -0.1757250  0.0000365  0.0000036 -0.0658644 -0.1630414
 3.6879566  0.0632037 -0.1335305  0.0123330 -0.1673085  0.0000998 -0.0000339 -0.0588058 -0.1572957
 3.9611386  0.0589042 -0.1302451  0.0134584 -0.1611211 -0.0000075 -0.0000925 -0.0541065 -0.1525756
 4.2343205  0.0560857 -0.1277900  0.0125828 -0.1544539 -0.0003132  0.0002291 -0.0482787 -0.1479227
 4.5075025  0.0535082 -0.1237519  0.0129965 -0.1486788  0.0003405  0.0000799 -0.0446007 -0.1440415
 4.7806845  0.0506957 -0.1209032  0.0130199 -0.1435772  0.0000081 -0.0001352 -0.0401473 -0.1388210
 5.0538664  0.0480173 -0.1190949  0.0131975 -0.1393705 -0.0000325  0.0001464 -0.0371112 -0.1355804
 5.3270484  0.0459959 -0.1157696  0.0130188 -0.1340292 -0.0000701 -0.0000340 -0.0334300 -0.1320944
 5.6002304  0.0431180 -0.1127696  0.0126607 -0.1306312 -0.0001806 -0.0000199 -0.0308225 -0.1279538
 5.8734124  0.0419701 -0.1102247  0.0124834 -0.1266194  0.0000419  0.0000272 -0.0282429 -0.1250013
 6.1465943  0.0394613 -0.1078711  0.0124045 -0.1221704 -0.0003089  0.0001256 -0.0261290 -0.1209138
 6.4197763  0.0374579 -0.1063428  0.0117817 -0.1192017 -0.0002849 -0.0000803 -0.0233947 -0.1182217
 6.6929583  0.0360410 -0.1033786  0.0115239 -0.1158319  0.0001203  0.0000277 -0.0225874 -0.1145715
 6.9661402  0.0349644 -0.1012501  0.0111314 -0.1127489 -0.0000627 -0.0001580 -0.0211608 -0.1121370
 7.2393222  0.0328657 -0.1000388  0.0107744 -0.1100950  0.0000716  0.0000365 -0.0188702 -0.1090162
 7.5125042  0.0309801 -0.0971832  0.0109092 -0.1071287  0.0000645  0.0002476 -0.0185107 -0.1069613
 7.7856861  0.0303106 -0.0956687  0.0103770 -0.1040239 -0.0002789  0.0000800 -0.0163769 -0.1039331
 8.0588681  0.0284548 -0.0934751  0.0101802 -0.1016813 -0.0000492  0.0000776 -0.0159554 -0.1016693
 8.3320501  0.0284571 -0.0909211  0.0094120 -0.0997633  0.0000958 -0.0001920 -0.0136894 -0.0992666
 8.6052321  0.0264628 -0.0897689  0.0093933 -0.0968200  0.0000806  0.0001355 -0.0140097 -0.0968280
 8.8784140  0.0256512 -0.0877310  0.0090168 -0.0955823 -0.0000344  0.0001133 -0.0127517 -0.0945808
 9.1515960  0.0250317 -0.0862100  0.0080022 -0.0928291  0.0000993  0.0001101 -0.0126603 -0.0924607
 9.4247780  0.0238362 -0.0843061  0.0086811 -0.0898710  0.0000384 -0.0000843 -0.0108976 -0.0912034
 9.6979599  0.0229284 -0.0832269  0.0082257 -0.0887944 -0.0002171 -0.0004924 -0.0111782 -0.0889315
 9.9711419  0.0214204 -0.0820910  0.0081150 -0.0872275  0.0001981 -0.0002611 -0.0096898 -0.0866751
 10.2443239  0.0204047 -0.0805488  0.0077610 -0.0850454 -0.0000534 -0.0001461 -0.0094237 -0.0840653
