#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3156121 -0.1455226  0.0561066 -0.6266585 -0.0992766 -0.0007593 -0.3562994 -0.2452044
 0.4097730  0.2427935 -0.1807020  0.0113299 -0.4787437 -0.0188769  0.0001393 -0.2880659 -0.2395230
 0.6829549  0.1932792 -0.1881083  0.0002090 -0.3931314 -0.0065719  0.0001289 -0.2389824 -0.2308793
 0.9561369  0.1587837 -0.1855507 -0.0015301 -0.3386513 -0.0032072 -0.0001912 -0.2019467 -0.2222286
 1.2293189  0.1350755 -0.1794525 -0.0007320 -0.3002582 -0.0017345 -0.0001296 -0.1734821 -0.2141031
 1.5025008  0.1179662 -0.1727754  0.0020488 -0.2720069 -0.0007664  0.0000265 -0.1511291 -0.2059506
 1.7756828  0.1047163 -0.1660919  0.0037506 -0.2495935 -0.0008342 -0.0001216 -0.1321175 -0.1987864
 2.0488648  0.0948405 -0.1597635  0.0060986 -0.2313471 -0.0004004  0.0000508 -0.1158106 -0.1922841
 2.3220467  0.0874703 -0.1545442  0.0076965 -0.2165373 -0.0002430 -0.0000352 -0.1030439 -0.1857289
 2.5952287  0.0807293 -0.1493363  0.0094538 -0.2035874 -0.0004560 -0.0003013 -0.0909611 -0.1794594
 2.8684107  0.0750824 -0.1449475  0.0105629 -0.1927590 -0.0001519 -0.0001024 -0.0814535 -0.1734056
 3.1415927  0.0705102 -0.1407304  0.0112823 -0.1836022 -0.0001848  0.0001446 -0.0730616 -0.1677342
 3.4147746  0.0665638 -0.1365276  0.0124368 -0.1754496 -0.0001889  0.0001215 -0.0654493 -0.1623870
 3.6879566  0.0624936 -0.1331046  0.0125819 -0.1675550  0.0002314 -0.0000992 -0.0586329 -0.1574559
 3.9611386  0.0590142 -0.1298226  0.0129848 -0.1606455 -0.0000166 -0.0001518 -0.0530724 -0.1526109
 4.2343205  0.0558067 -0.1269683  0.0127561 -0.1549110 -0.0002868  0.0000402 -0.0483935 -0.1482328
 4.5075025  0.0528111 -0.1230349  0.0134668 -0.1488397  0.0001685  0.0000394 -0.0432387 -0.1436843
 4.7806845  0.0509404 -0.1212105  0.0126533 -0.1436184 -0.0002968 -0.0001946 -0.0397016 -0.1397901
 5.0538664  0.0478086 -0.1181217  0.0127939 -0.1386246 -0.0002814 -0.0000776 -0.0365520 -0.1350366
 5.3270484  0.0454710 -0.1145478  0.0136756 -0.1343601 -0.0001324  0.0001568 -0.0332044 -0.1309058
 5.6002304  0.0437964 -0.1127442  0.0129802 -0.1301390 -0.0002881 -0.0004327 -0.0303345 -0.1275879
 5.8734124  0.0421633 -0.1095300  0.0124310 -0.1265515 -0.0002655 -0.0002544 -0.0279742 -0.1242624
 6.1465943  0.0394683 -0.1080529  0.0122745 -0.1230537  0.0001110  0.0002934 -0.0258967 -0.1207437
 6.4197763  0.0378273 -0.1047919  0.0124062 -0.1194245 -0.0000321  0.0004039 -0.0241102 -0.1179251
 6.6929583  0.0368216 -0.1034089  0.0119665 -0.1160337  0.0000457 -0.0000620 -0.0221457 -0.1151973
 6.9661402  0.0344126 -0.1009394  0.0116468 -0.1127085 -0.0002163  0.0000026 -0.0206589 -0.1119338
 7.2393222  0.0330378 -0.0987800  0.0108287 -0.1104628  0.0000712 -0.0000019 -0.0189498 -0.1087854
 7.5125042  0.0314479 -0.0965329  0.0104646 -0.1066283  0.0002222 -0.0000725 -0.0175273 -0.1065244
 7.7856861  0.0301915 -0.0948144  0.0105824 -0.1046748 -0.0000643 -0.0000307 -0.0161052 -0.1034057
 8.0588681  0.0293989 -0.0932334  0.0100502 -0.1018511 -0.0002998  0.0002722 -0.0150667 -0.1008970
 8.3320501  0.0279816 -0.0913793  0.0098756 -0.0997341 -0.0000046  0.0001974 -0.0144229 -0.0992606
 8.6052321  0.0263125 -0.0892740  0.0097012 -0.0970773  0.0003462 -0.0000990 -0.0130999 -0.0967765
 8.8784140  0.0254878 -0.0878949  0.0091911 -0.0944895 -0.0003650  0.0001755 -0.0122157 -0.0938235
 9.1515960  0.0246935 -0.0856890  0.0089081 -0.0922862  0.0002780  0.0001336 -0.0121388 -0.0928145
 9.4247780  0.0234086 -0.0846733  0.0087452 -0.0902996  0.0000916 -0.0001583 -0.0112090 -0.0899475
 9.6979599  0.0225125 -0.0832138  0.0089367 -0.0885703  0.0000628  0.0001429 -0.0106656 -0.0882243
 9.9711419  0.0215326 -0.0814204  0.0078256 -0.0871341  0.0000404 -0.0000796 -0.0098033 -0.0868404
 10.2443239  0.0212068 -0.0801699  0.0080724 -0.0852743  0.0001042 -0.0000548 -0.0091910 -0.0847414
 10.5175058  0.0203702 -0.0781412  0.0079438 -0.0828427  0.0004531 -0.0004062 -0.0089204 -0.0827432
 10.7906878  0.0191708 -0.0768158  0.0071407 -0.0817799  0.0002603  0.0000164 -0.0085980 -0.0811235
 11.0638698  0.0188500 -0.0753927  0.0068657 -0.0797572 -0.0003891 -0.0002100 -0.0082777 -0.0799069
 11.3370517  0.0180811 -0.0742888  0.0062328 -0.0787541  0.0001264  0.0001148 -0.0076880 -0.0778021
 11.6102337  0.0179457 -0.0733899  0.0062250 -0.0766205 -0.0000853  0.0001995 -0.0071973 -0.0764538
 11.8834157  0.0168539 -0.0718190  0.0063234 -0.0750095 -0.0000176  0.0001967 -0.0066161 -0.0750525
 12.1565977  0.0163059 -0.0707339  0.0062351 -0.0741738 -0.0001463 -0.0001222 -0.0070189 -0.0738162
 12.4297796  0.0152243 -0.0686913  0.0058423 -0.0729372  0.0000901 -0.0000725 -0.0063722 -0.0724196
 12.7029616  0.0154211 -0.0686131  0.0063083 -0.0715621  0.0001422 -0.0001984 -0.0057097 -0.0710446
 12.9761436  0.0143505 -0.0673785  0.0053461 -0.0700642  0.0000873 -0.0000343 -0.0057532 -0.0702174
 13.2493255  0.0144702 -0.0661258  0.0050804 -0.0691759  0.0000049  0.0001185 -0.0053967 -0.0689003
 13.5225075  0.0134668 -0.0647217  0.0058136 -0.0673877  0.0000888  0.0000088 -0.0051180 -0.0677799
 13.7956895  0.0135340 -0.0638790  0.0051492 -0.0669279 -0.0001508  0.0001241 -0.0048004 -0.0665475
 14.0688714  0.0130768 -0.0631971  0.0047829 -0.0654689 -0.0000031 -0.0000919 -0.0048090 -0.0649954
 14.3420534  0.0128176 -0.0617998  0.0051795 -0.0638896 -0.0001193  0.0001917 -0.0048831 -0.0640825
 14.6152354  0.0123458 -0.0610100  0.0050716 -0.0630594  0.0001904 -0.0005243 -0.0041372 -0.0631128
 14.8884174  0.0121791 -0.0601246  0.0042843 -0.0625412  0.0001393  0.0001777 -0.0042923 -0.0627086
 15.1615993  0.0109402 -0.0595863  0.0046039 -0.0615120  0.0002049  0.0002081 -0.0039287 -0.0609013
 15.4347813  0.0118800 -0.0589766  0.0046124 -0.0598953 -0.0000834 -0.0000192 -0.0042431 -0.0604638
 15.7079633  0.0111109 -0.0579330  0.0041120 -0.0595003 -0.0002070  0.0000366 -0.0040134 -0.0594932
 15.9811452  0.0105461 -0.0571288  0.0042692 -0.0580539  0.0003180  0.0000148 -0.0037988 -0.0588491
 16.2543272  0.0097355 -0.0562477  0.0033882 -0.0572551  0.0002612  0.0001770 -0.0032989 -0.0575598
 16.5275092  0.0099711 -0.0553644  0.0041501 -0.0568989 -0.0002320 -0.0000453 -0.0034567 -0.0564613
 16.8006911  0.0096329 -0.0542980  0.0034751 -0.0564303 -0.0000289 -0.0002106 -0.0034000 -0.0558965
 17.0738731  0.0095132 -0.0534719  0.0042852 -0.0554266  0.0000340  0.0000515 -0.0033550 -0.0551620
 17.3470551  0.0096215 -0.0534949  0.0032028 -0.0542715  0.0001970  0.0003320 -0.0031282 -0.0542330
 17.6202371  0.0084573 -0.0522426  0.0031635 -0.0531541 -0.0000756 -0.0000124 -0.0029460 -0.0531037
 17.8934190  0.0092302 -0.0516508  0.0032723 -0.0529189 -0.0002099  0.0000495 -0.0029011 -0.0522377
 18.1666010  0.0085902 -0.0515315  0.0031828 -0.0516998  0.0000195  0.0002637 -0.0025651 -0.0519620
 18.4397830  0.0089678 -0.0508559  0.0035886 -0.0521249  0.0000486  0.0001232 -0.0028905 -0.0515680
 18.7129649  0.0072776 -0.0498028  0.0030358 -0.0512771 -0.0000908 -0.0000626 -0.0029607 -0.0506976
 18.9861469  0.0069869 -0.0493351  0.0030240 -0.0501784 -0.0000862  0.0002284 -0.0026784 -0.0496633
 19.2593289  0.0072938 -0.0481209  0.0030477 -0.0496969  0.0003276 -0.0000777 -0.0026808 -0.0491905
 19.5325108  0.0075671 -0.0475286  0.0037939 -0.0487304 -0.0001637  0.0001696 -0.0025874 -0.0483553
 19.8056928  0.0074583 -0.0472739  0.0033568 -0.0483469 -0.0000579  0.0002649 -0.0023638 -0.0481999
 20.0788748  0.0071235 -0.0468354  0.0025637 -0.0476494  0.0001603 -0.0001795 -0.0024976 -0.0470252
 20.3520568  0.0064880 -0.0461355  0.0029431 -0.0469535  0.0004424  0.0000922 -0.0026642 -0.0466699
 20.6252387  0.0070437 -0.0453208  0.0032693 -0.0469303 -0.0001242  0.0003146 -0.0025692 -0.0461933
 20.8984207  0.0063404 -0.0453703  0.0026145 -0.0459869 -0.0000173  0.0001066 -0.0026140 -0.0459250
 21.1716027  0.0063064 -0.0449013  0.0028817 -0.0454569 -0.0001662  0.0001364 -0.0025242 -0.0454550
 21.4447846  0.0066039 -0.0446715  0.0029973 -0.0451282  0.0001577 -0.0001453 -0.0022738 -0.0448681
 21.7179666  0.0062888 -0.0436850  0.0029147 -0.0445707 -0.0002526  0.0002972 -0.0018523 -0.0439991
 21.9911486  0.0057123 -0.0437798  0.0026314 -0.0436155 -0.0001229  0.0000872 -0.0024132 -0.0440060
 22.2643305  0.0054303 -0.0430067  0.0017552 -0.0427620  0.0001712 -0.0001886 -0.0020981 -0.0429651
 22.5375125  0.0056464 -0.0425129  0.0027898 -0.0431526  0.0000704  0.0001818 -0.0022352 -0.0421251
 22.8106945  0.0052803 -0.0418379  0.0018037 -0.0420446  0.0000281  0.0003440 -0.0018729 -0.0421933
 23.0838765  0.0052821 -0.0410231  0.0026663 -0.0425493 -0.0002769 -0.0002418 -0.0021009 -0.0419165
 23.3570584  0.0052215 -0.0403623  0.0016405 -0.0413862 -0.0000787 -0.0000908 -0.0019956 -0.0413507
 23.6302404  0.0054401 -0.0405355  0.0022423 -0.0412034  0.0005473 -0.0005762 -0.0013135 -0.0410067
 23.9034224  0.0044588 -0.0398894  0.0025553 -0.0411104  0.0001272 -0.0001508 -0.0019439 -0.0402872
 24.1766043  0.0051163 -0.0396307  0.0018624 -0.0400930  0.0000969  0.0000295 -0.0016938 -0.0400601
 24.4497863  0.0045546 -0.0393613  0.0018459 -0.0398133 -0.0000816 -0.0001313 -0.0017292 -0.0392859
 24.7229683  0.0045847 -0.0393870  0.0021785 -0.0393466 -0.0002461 -0.0001086 -0.0020140 -0.0393550
