#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3163773 -0.1479116  0.0583290 -0.6358122 -0.0078840 -0.0005220 -0.3542283 -0.2467516
 0.4097730  0.2427550 -0.1829878  0.0127337 -0.4791850 -0.0014775  0.0000240 -0.2870162 -0.2400871
 0.6829549  0.1927206 -0.1892615  0.0010917 -0.3939680 -0.0005954  0.0000254 -0.2386535 -0.2308325
 0.9561369  0.1585955 -0.1855559 -0.0017986 -0.3389338 -0.0003869  0.0000818 -0.2018898 -0.2220276
 1.2293189  0.1345167 -0.1804283 -0.0002269 -0.2998227 -0.0001969 -0.0000985 -0.1733829 -0.2135622
 1.5025008  0.1179482 -0.1725257  0.0017468 -0.2720070 -0.0000404 -0.0000098 -0.1505332 -0.2062729
 1.7756828  0.1048726 -0.1665775  0.0038086 -0.2494212 -0.0000092  0.0000649 -0.1319294 -0.1988236
 2.0488648  0.0956401 -0.1605588  0.0058204 -0.2312575  0.0001556 -0.0000094 -0.1158021 -0.1922371
 2.3220467  0.0864466 -0.1548725  0.0073241 -0.2163421 -0.0001053  0.0000606 -0.1023043 -0.1854292
 2.5952287  0.0807543 -0.1491151  0.0091006 -0.2038002 -0.0001068 -0.0002025 -0.0915170 -0.1791851
 2.8684107  0.0757352 -0.1450688  0.0103702 -0.1927118 -0.0000474  0.0000235 -0.0813312 -0.1731510
 3.1415927  0.0704454 -0.1409719  0.0111981 -0.1832401  0.0002402  0.0001383 -0.0728610 -0.1680406
 3.4147746  0.0662819 -0.1371303  0.0119602 -0.1751659 -0.0001350 -0.0001906 -0.0652447 -0.1620228
 3.6879566  0.0629417 -0.1336196  0.0128916 -0.1676144 -0.0001725 -0.0000619 -0.0592906 -0.1573009
 3.9611386  0.0594202 -0.1300943  0.0130440 -0.1610895  0.0002098 -0.0000326 -0.0533782 -0.1526774
 4.2343205  0.0564043 -0.1267271  0.0131140 -0.1552225  0.0000862  0.0000308 -0.0479974 -0.1470886
 4.5075025  0.0540093 -0.1232828  0.0130903 -0.1495595 -0.0000448  0.0000306 -0.0437037 -0.1439326
 4.7806845  0.0501679 -0.1209629  0.0135463 -0.1437863  0.0000403 -0.0002317 -0.0405463 -0.1392166
 5.0538664  0.0484159 -0.1179803  0.0126141 -0.1394619  0.0001803 -0.0000143 -0.0366081 -0.1354616
 5.3270484  0.0460882 -0.1143021  0.0126007 -0.1349172 -0.0001284 -0.0000413 -0.0332957 -0.1318076
 5.6002304  0.0441129 -0.1127283  0.0125653 -0.1302555  0.0000271 -0.0000684 -0.0312155 -0.1282526
 5.8734124  0.0423088 -0.1099621  0.0124591 -0.1266300  0.0000217 -0.0000598 -0.0285516 -0.1248505
 6.1465943  0.0404030 -0.1080013  0.0119727 -0.1224299  0.0000673 -0.0001084 -0.0259444 -0.1205430
 6.4197763  0.0379674 -0.1065200  0.0115309 -0.1194662  0.0000329 -0.0001252 -0.0242202 -0.1179452
 6.6929583  0.0364133 -0.1033130  0.0121304 -0.1156376  0.0000614 -0.0000348 -0.0222430 -0.1145387
 6.9661402  0.0345930 -0.1010782  0.0110014 -0.1132051  0.0000531 -0.0001148 -0.0206822 -0.1114389
 7.2393222  0.0332044 -0.0985178  0.0114850 -0.1105441 -0.0001754  0.0001104 -0.0191763 -0.1090279
 7.5125042  0.0320509 -0.0966276  0.0107916 -0.1073284 -0.0001319  0.0001517 -0.0176567 -0.1064790
 7.7856861  0.0304992 -0.0955784  0.0107536 -0.1047073  0.0000733  0.0000231 -0.0168022 -0.1037491
 8.0588681  0.0293802 -0.0935984  0.0104475 -0.1011719 -0.0001500 -0.0000627 -0.0158168 -0.1014361
 8.3320501  0.0280701 -0.0919176  0.0101228 -0.0994620  0.0000417 -0.0000568 -0.0140929 -0.0992611
 8.6052321  0.0271085 -0.0897650  0.0100313 -0.0970715 -0.0000736 -0.0002326 -0.0133439 -0.0972812
 8.8784140  0.0261063 -0.0886862  0.0097519 -0.0952113  0.0000588 -0.0003012 -0.0124975 -0.0943046
 9.1515960  0.0247260 -0.0858652  0.0088174 -0.0933371 -0.0001610  0.0000428 -0.0117110 -0.0922493
 9.4247780  0.0239326 -0.0852136  0.0086541 -0.0907815 -0.0000506 -0.0000885 -0.0112982 -0.0900292
 9.6979599  0.0227154 -0.0828781  0.0088345 -0.0880776 -0.0000571 -0.0000996 -0.0105853 -0.0881710
 9.9711419  0.0221827 -0.0819346  0.0080577 -0.0863151  0.0000298 -0.0000230 -0.0099781 -0.0867925
 10.2443239  0.0207881 -0.0804533  0.0075581 -0.0848973  0.0000053 -0.0000948 -0.0094553 -0.0847090
 10.5175058  0.0203673 -0.0789801  0.0077252 -0.0829809  0.0001994  0.0000942 -0.0088257 -0.0836054
 10.7906878  0.0194225 -0.0772259  0.0069420 -0.0813821 -0.0001207  0.0001109 -0.0084883 -0.0818129
 11.0638698  0.0184151 -0.0760333  0.0071545 -0.0795709  0.0001038  0.0000984 -0.0080227 -0.0798565
 11.3370517  0.0182929 -0.0742878  0.0071297 -0.0784289  0.0002041  0.0001319 -0.0073784 -0.0783812
 11.6102337  0.0174947 -0.0733543  0.0068968 -0.0768340 -0.0001506  0.0001306 -0.0074985 -0.0769435
 11.8834157  0.0167242 -0.0726904  0.0064714 -0.0752267  0.0000145  0.0000808 -0.0061625 -0.0751252
 12.1565977  0.0157668 -0.0714402  0.0065568 -0.0739095 -0.0001708  0.0001582 -0.0066717 -0.0741214
 12.4297796  0.0151116 -0.0697642  0.0058101 -0.0726979  0.0000236 -0.0001804 -0.0062253 -0.0724944
 12.7029616  0.0148871 -0.0686210  0.0063631 -0.0709892 -0.0000303  0.0000039 -0.0057904 -0.0708792
 12.9761436  0.0143188 -0.0679301  0.0058240 -0.0708126  0.0001014 -0.0000112 -0.0059643 -0.0695267
 13.2493255  0.0141780 -0.0665469  0.0056942 -0.0686212  0.0000103  0.0001832 -0.0052471 -0.0684595
 13.5225075  0.0131875 -0.0651080  0.0053901 -0.0679997 -0.0001019 -0.0000597 -0.0051340 -0.0679611
 13.7956895  0.0129182 -0.0631444  0.0055547 -0.0660580  0.0000073  0.0000786 -0.0048997 -0.0664594
 14.0688714  0.0134715 -0.0629334  0.0051884 -0.0656497  0.0000955 -0.0001984 -0.0052339 -0.0653027
 14.3420534  0.0121275 -0.0627005  0.0048243 -0.0642316  0.0001804  0.0000376 -0.0045320 -0.0639756
 14.6152354  0.0119915 -0.0614972  0.0050875 -0.0637933  0.0002283 -0.0001461 -0.0047650 -0.0630005
 14.8884174  0.0114621 -0.0602742  0.0044827 -0.0624528 -0.0000239 -0.0001050 -0.0046012 -0.0624194
 15.1615993  0.0110860 -0.0594823  0.0050667 -0.0612069  0.0000801  0.0000518 -0.0041915 -0.0615486
 15.4347813  0.0107993 -0.0583098  0.0047226 -0.0601474 -0.0001275  0.0000470 -0.0040061 -0.0602109
 15.7079633  0.0106267 -0.0568833  0.0046003 -0.0599554 -0.0001387 -0.0000285 -0.0036388 -0.0592728
 15.9811452  0.0101442 -0.0567239  0.0040146 -0.0584256 -0.0000456 -0.0001371 -0.0038975 -0.0585472
 16.2543272  0.0102259 -0.0558315  0.0036687 -0.0573387  0.0001274  0.0000997 -0.0037158 -0.0571649
 16.5275092  0.0096157 -0.0549954  0.0038011 -0.0565398 -0.0000368 -0.0001220 -0.0038635 -0.0564420
 16.8006911  0.0099080 -0.0539255  0.0039837 -0.0557325  0.0000827  0.0000507 -0.0033386 -0.0556857
 17.0738731  0.0093147 -0.0541541  0.0040243 -0.0550698 -0.0001455 -0.0000100 -0.0032259 -0.0556689
 17.3470551  0.0095052 -0.0528296  0.0041914 -0.0540990 -0.0000666  0.0001483 -0.0034902 -0.0545762
