#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3158712 -0.1470107  0.0591711 -0.6371716 -0.0058611 -0.0000045 -0.3540257 -0.2465925
 0.4097730  0.2427852 -0.1825296  0.0126967 -0.4795800 -0.0009116  0.0000130 -0.2874546 -0.2397823
 0.6829549  0.1928710 -0.1890041  0.0002656 -0.3935357 -0.0003485  0.0001059 -0.2383942 -0.2306795
 0.9561369  0.1585296 -0.1862008 -0.0016146 -0.3392972 -0.0000587 -0.0000782 -0.2013521 -0.2215306
 1.2293189  0.1351068 -0.1795090 -0.0007984 -0.3004818 -0.0002968  0.0000836 -0.1736926 -0.2134336
 1.5025008  0.1181676 -0.1725012  0.0012340 -0.2719072  0.0002250  0.0000383 -0.1504861 -0.2060677
 1.7756828  0.1052084 -0.1667471  0.0040108 -0.2493392 -0.0001418  0.0000038 -0.1318621 -0.1986455
 2.0488648  0.0950707 -0.1605003  0.0058993 -0.2316613 -0.0001295  0.0002434 -0.1159238 -0.1918292
 2.3220467  0.0867764 -0.1548707  0.0077252 -0.2167820 -0.0001648 -0.0001565 -0.1024248 -0.1853631
 2.5952287  0.0809749 -0.1498481  0.0087785 -0.2040503  0.0000340  0.0000200 -0.0910949 -0.1786811
 2.8684107  0.0753182 -0.1449064  0.0104166 -0.1929493 -0.0000029  0.0000068 -0.0815830 -0.1736777
 3.1415927  0.0698531 -0.1409381  0.0112553 -0.1840218 -0.0001186 -0.0000606 -0.0729777 -0.1674081
 3.4147746  0.0660522 -0.1370979  0.0118918 -0.1750197  0.0000505 -0.0001319 -0.0654252 -0.1622084
 3.6879566  0.0627996 -0.1333709  0.0124861 -0.1672026 -0.0000702  0.0000579 -0.0590796 -0.1568737
 3.9611386  0.0589830 -0.1296687  0.0124541 -0.1610936  0.0000666 -0.0000959 -0.0537103 -0.1521110
 4.2343205  0.0560048 -0.1262913  0.0132334 -0.1549039  0.0000330  0.0002830 -0.0484529 -0.1478734
 4.5075025  0.0530238 -0.1236138  0.0127959 -0.1493378  0.0001166 -0.0000378 -0.0440900 -0.1429950
 4.7806845  0.0511713 -0.1205353  0.0127439 -0.1441861  0.0000231  0.0002572 -0.0399655 -0.1394056
 5.0538664  0.0482029 -0.1177057  0.0125594 -0.1395094 -0.0000320 -0.0000365 -0.0366755 -0.1352720
 5.3270484  0.0460309 -0.1151240  0.0129515 -0.1346765 -0.0001728  0.0001460 -0.0341918 -0.1312395
 5.6002304  0.0438360 -0.1119145  0.0128121 -0.1306336 -0.0000040 -0.0002693 -0.0310077 -0.1271924
 5.8734124  0.0419549 -0.1104234  0.0122465 -0.1264012 -0.0000729  0.0002660 -0.0284060 -0.1241228
 6.1465943  0.0399276 -0.1081252  0.0121150 -0.1227371  0.0001030 -0.0000678 -0.0262124 -0.1213872
 6.4197763  0.0380001 -0.1053047  0.0123558 -0.1190416 -0.0000463  0.0000974 -0.0241376 -0.1177781
 6.6929583  0.0363665 -0.1033680  0.0115189 -0.1159258  0.0001065 -0.0001824 -0.0222744 -0.1146247
 6.9661402  0.0347291 -0.1014962  0.0109114 -0.1126802 -0.0000557  0.0003059 -0.0207251 -0.1118590
 7.2393222  0.0331640 -0.0990574  0.0105156 -0.1105848  0.0001017  0.0001052 -0.0193826 -0.1091843
 7.5125042  0.0318452 -0.0972413  0.0106787 -0.1072842 -0.0001598  0.0000999 -0.0182471 -0.1066165
 7.7856861  0.0304108 -0.0954326  0.0102368 -0.1046680  0.0001145  0.0000005 -0.0167407 -0.1039130
 8.0588681  0.0284545 -0.0931887  0.0100171 -0.1015140 -0.0000483 -0.0000025 -0.0158007 -0.1016353
 8.3320501  0.0281556 -0.0907487  0.0097556 -0.0999372  0.0000408 -0.0000503 -0.0144840 -0.0993852
 8.6052321  0.0261465 -0.0894619  0.0101273 -0.0974692 -0.0001671 -0.0000969 -0.0141748 -0.0965955
 8.8784140  0.0252398 -0.0879012  0.0096462 -0.0949217  0.0000621  0.0000707 -0.0130726 -0.0946199
 9.1515960  0.0250500 -0.0856672  0.0090313 -0.0930993 -0.0000689 -0.0001024 -0.0122700 -0.0927468
 9.4247780  0.0235987 -0.0851514  0.0086446 -0.0908910 -0.0000364  0.0000036 -0.0116831 -0.0910501
 9.6979599  0.0225449 -0.0827238  0.0084413 -0.0880519 -0.0000114 -0.0000141 -0.0108845 -0.0889885
 9.9711419  0.0209585 -0.0815403  0.0078913 -0.0874316  0.0002188  0.0001397 -0.0100420 -0.0870958
 10.2443239  0.0210706 -0.0792412  0.0078945 -0.0848477 -0.0002878 -0.0002052 -0.0095344 -0.0853232
 10.5175058  0.0208044 -0.0785788  0.0069676 -0.0827856  0.0000908  0.0000860 -0.0090418 -0.0833803
 10.7906878  0.0192531 -0.0766489  0.0079435 -0.0809078 -0.0001606 -0.0000588 -0.0082739 -0.0816698
 11.0638698  0.0188544 -0.0760617  0.0071245 -0.0803232  0.0001528  0.0001054 -0.0081335 -0.0802932
 11.3370517  0.0176494 -0.0744919  0.0064899 -0.0781403  0.0000104  0.0000909 -0.0073103 -0.0782565
