#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  5.5746972 -0.5333861 -0.3473067 -0.0705056 -0.2179371  0.1632399  0.0003493 -0.0000149
 0.4097730  5.6239356 -0.9088263 -0.3367642 -0.1380855 -0.2260543  0.1288201  0.0001005 -0.0001163
 0.6829549  5.6569084 -1.1803465 -0.3292768 -0.1842392 -0.2219152  0.1023492  0.0002513  0.0000627
 0.9561369  5.6650727 -1.3797677 -0.3279734 -0.2150861 -0.2132476  0.0837327 -0.0002902  0.0007001
 1.2293189  5.6539630 -1.5428970 -0.3278793 -0.2350721 -0.2029540  0.0742592 -0.0005525  0.0008575
 1.5025008  5.6285257 -1.6574184 -0.3250051 -0.2403695 -0.1871926  0.0670945 -0.0008310 -0.0002042
 1.7756828  5.5858898 -1.7444262 -0.3230093 -0.2502104 -0.1640506  0.0491058 -0.0010411 -0.0001941
 2.0488648  5.5447064 -1.8039301 -0.3215817 -0.2427960 -0.1543626  0.0533813  0.0012808  0.0001138
 2.3220467  5.4905478 -1.8514232 -0.3117373 -0.2375273 -0.1404458  0.0504519  0.0001777  0.0000718
 2.5952287  5.4395429 -1.8816386 -0.3091520 -0.2255170 -0.1234456  0.0416915 -0.0005133 -0.0002646
 2.8684107  5.3934672 -1.8894257 -0.3058372 -0.2119376 -0.1120686  0.0331303  0.0008074 -0.0006371
 3.1415927  5.3412107 -1.8938514 -0.2884849 -0.2046046 -0.0801172  0.0253508 -0.0002756  0.0001180
 3.4147746  5.2916995 -1.8968588 -0.2909560 -0.1883540 -0.0895894  0.0407438  0.0002514  0.0007080
 3.6879566  5.2554562 -1.8805012 -0.2725878 -0.1675684 -0.0757396  0.0492436 -0.0004892  0.0007003
 3.9611386  5.1962753 -1.8690824 -0.2695300 -0.1598063 -0.0714676  0.0387028 -0.0026053 -0.0009901
