#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3154617 -0.1476319  0.0560943 -0.6311568 -0.0350411  0.0000633 -0.3537009 -0.2462291
 0.4097730  0.2421064 -0.1819451  0.0123658 -0.4782207 -0.0062064 -0.0001173 -0.2870338 -0.2390714
 0.6829549  0.1924248 -0.1888470  0.0006511 -0.3925100 -0.0025525 -0.0000002 -0.2381708 -0.2307318
 0.9561369  0.1585401 -0.1858881 -0.0015895 -0.3385504 -0.0009639 -0.0004039 -0.2019625 -0.2222867
 1.2293189  0.1350334 -0.1804423 -0.0006258 -0.3007146 -0.0006830  0.0003503 -0.1732511 -0.2140160
 1.5025008  0.1175199 -0.1734814  0.0017238 -0.2718336 -0.0004240 -0.0005254 -0.1507184 -0.2059324
 1.7756828  0.1045302 -0.1666306  0.0037578 -0.2492942 -0.0003432  0.0002445 -0.1316110 -0.1989261
 2.0488648  0.0949374 -0.1596523  0.0056223 -0.2318071 -0.0001196 -0.0004983 -0.1160599 -0.1918717
 2.3220467  0.0875778 -0.1547982  0.0070287 -0.2165759 -0.0000466  0.0000629 -0.1023848 -0.1853885
 2.5952287  0.0807039 -0.1500537  0.0095631 -0.2035012  0.0000833 -0.0001474 -0.0912673 -0.1791195
 2.8684107  0.0752378 -0.1445479  0.0108530 -0.1927959  0.0000554 -0.0001518 -0.0812585 -0.1736470
 3.1415927  0.0708308 -0.1415574  0.0110133 -0.1830744 -0.0000825  0.0002984 -0.0722421 -0.1681101
 3.4147746  0.0649461 -0.1378208  0.0120248 -0.1757028 -0.0001274 -0.0001206 -0.0648867 -0.1622871
 3.6879566  0.0627756 -0.1327607  0.0129529 -0.1682962  0.0002011  0.0002981 -0.0591064 -0.1564735
 3.9611386  0.0588331 -0.1304252  0.0128068 -0.1606695 -0.0002961 -0.0002345 -0.0532143 -0.1523729
 4.2343205  0.0556655 -0.1266233  0.0135173 -0.1546687  0.0001603  0.0001346 -0.0482152 -0.1478530
 4.5075025  0.0531485 -0.1234908  0.0129895 -0.1492887 -0.0001407 -0.0001053 -0.0441938 -0.1429172
 4.7806845  0.0501320 -0.1208316  0.0130970 -0.1441345  0.0004939  0.0001784 -0.0402351 -0.1389254
 5.0538664  0.0477280 -0.1184220  0.0132134 -0.1387684 -0.0003515  0.0000823 -0.0368359 -0.1349375
