#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3164408 -0.1478725  0.0562994 -0.6330759 -0.0099420 -0.0000600 -0.3537000 -0.2465480
 0.4097730  0.2421745 -0.1819531  0.0128219 -0.4783784 -0.0019852  0.0000045 -0.2869781 -0.2393891
 0.6829549  0.1927779 -0.1888714  0.0003549 -0.3935143 -0.0007503  0.0001117 -0.2380113 -0.2307347
 0.9561369  0.1592258 -0.1857200 -0.0018468 -0.3387955 -0.0003613  0.0000077 -0.2015397 -0.2221093
 1.2293189  0.1347923 -0.1798487 -0.0006431 -0.3003016 -0.0000595 -0.0001388 -0.1730313 -0.2136503
 1.5025008  0.1180233 -0.1725447  0.0010083 -0.2716709 -0.0001656 -0.0000428 -0.1502216 -0.2053027
 1.7756828  0.1057613 -0.1667356  0.0037388 -0.2496337 -0.0000662 -0.0000988 -0.1316373 -0.1984841
 2.0488648  0.0951280 -0.1606616  0.0060259 -0.2311234  0.0001253 -0.0002519 -0.1154161 -0.1915570
 2.3220467  0.0869474 -0.1547418  0.0078848 -0.2161997 -0.0001953  0.0000441 -0.1019924 -0.1851139
 2.5952287  0.0811348 -0.1497668  0.0088434 -0.2042383  0.0003191  0.0001253 -0.0914728 -0.1790574
 2.8684107  0.0751838 -0.1457726  0.0104778 -0.1931647 -0.0001432 -0.0000764 -0.0810917 -0.1732142
 3.1415927  0.0704706 -0.1408661  0.0115778 -0.1839408  0.0000247 -0.0000461 -0.0726155 -0.1671330
 3.4147746  0.0656531 -0.1368928  0.0113333 -0.1746202  0.0000672  0.0003453 -0.0656135 -0.1622960
 3.6879566  0.0624978 -0.1333982  0.0122512 -0.1674562 -0.0001523  0.0001031 -0.0586882 -0.1571842
 3.9611386  0.0596039 -0.1296112  0.0133769 -0.1613009 -0.0001866  0.0002152 -0.0537876 -0.1524617
 4.2343205  0.0562702 -0.1264303  0.0129214 -0.1552903  0.0000853 -0.0000723 -0.0482054 -0.1475531
 4.5075025  0.0533587 -0.1244527  0.0127504 -0.1485934 -0.0001338 -0.0001088 -0.0437201 -0.1434960
 4.7806845  0.0500403 -0.1210277  0.0132855 -0.1440870 -0.0000190 -0.0000428 -0.0399406 -0.1387868
 5.0538664  0.0478432 -0.1181834  0.0128905 -0.1388790 -0.0000928 -0.0000820 -0.0363615 -0.1352835
 5.3270484  0.0465173 -0.1156575  0.0131574 -0.1345036  0.0000958 -0.0000406 -0.0331674 -0.1307965
 5.6002304  0.0433003 -0.1136419  0.0127714 -0.1308242  0.0000034 -0.0000115 -0.0304101 -0.1275256
 5.8734124  0.0408795 -0.1106553  0.0126664 -0.1265400  0.0002254 -0.0001394 -0.0282119 -0.1240610
 6.1465943  0.0398341 -0.1081910  0.0117779 -0.1225466 -0.0000783 -0.0000113 -0.0259909 -0.1208431
 6.4197763  0.0378936 -0.1062742  0.0121431 -0.1195805  0.0003700 -0.0000567 -0.0237845 -0.1173612
 6.6929583  0.0356753 -0.1030509  0.0111900 -0.1159078 -0.0000383 -0.0000185 -0.0222973 -0.1148330
 6.9661402  0.0338409 -0.1017330  0.0111161 -0.1130539 -0.0001263 -0.0000403 -0.0208274 -0.1119835
 7.2393222  0.0321565 -0.0988567  0.0112665 -0.1099874  0.0000187 -0.0000486 -0.0192029 -0.1084825
 7.5125042  0.0314305 -0.0969598  0.0110416 -0.1071585 -0.0002171 -0.0000941 -0.0176903 -0.1065832
 7.7856861  0.0299023 -0.0948761  0.0103817 -0.1043456 -0.0001041  0.0001903 -0.0167065 -0.1035082
 8.0588681  0.0292037 -0.0931988  0.0098109 -0.1015102 -0.0000508 -0.0000367 -0.0158311 -0.1013558
 8.3320501  0.0278483 -0.0914470  0.0103830 -0.0995612 -0.0002198 -0.0001609 -0.0145201 -0.0990780
 8.6052321  0.0271186 -0.0894245  0.0096872 -0.0978544 -0.0001957  0.0000502 -0.0138610 -0.0967020
 8.8784140  0.0262375 -0.0874131  0.0090033 -0.0945146 -0.0001773  0.0001416 -0.0123934 -0.0948316
 9.1515960  0.0244711 -0.0863218  0.0089594 -0.0926536 -0.0000160  0.0000025 -0.0116709 -0.0924936
 9.4247780  0.0234763 -0.0844621  0.0089441 -0.0901434 -0.0000628 -0.0001352 -0.0113478 -0.0903540
 9.6979599  0.0227202 -0.0830568  0.0090092 -0.0890703 -0.0000533  0.0000064 -0.0104696 -0.0886851
 9.9711419  0.0222686 -0.0816405  0.0081111 -0.0867478 -0.0000074  0.0000290 -0.0097433 -0.0864943
 10.2443239  0.0213938 -0.0796347  0.0075510 -0.0845061  0.0000105 -0.0000931 -0.0097497 -0.0849829
 10.5175058  0.0198717 -0.0780729  0.0073887 -0.0829776  0.0001854 -0.0000457 -0.0089122 -0.0830404
 10.7906878  0.0192085 -0.0768970  0.0076907 -0.0818812 -0.0000921  0.0001036 -0.0082444 -0.0814669
 11.0638698  0.0184196 -0.0752274  0.0069449 -0.0802638  0.0002679  0.0000896 -0.0078997 -0.0794558
 11.3370517  0.0182314 -0.0742088  0.0067224 -0.0779348 -0.0000039 -0.0000571 -0.0075406 -0.0782961
 11.6102337  0.0176470 -0.0720861  0.0066551 -0.0771008  0.0000592 -0.0001194 -0.0067597 -0.0771637
 11.8834157  0.0171084 -0.0722794  0.0068800 -0.0757176 -0.0001352  0.0002688 -0.0067347 -0.0748737
 12.1565977  0.0157497 -0.0711581  0.0062020 -0.0741296 -0.0000642 -0.0001663 -0.0066171 -0.0738246
 12.4297796  0.0160663 -0.0694871  0.0059961 -0.0727414 -0.0000433  0.0000055 -0.0057988 -0.0725331
 12.7029616  0.0149098 -0.0680729  0.0050933 -0.0717462 -0.0001858  0.0000468 -0.0059137 -0.0711262
 12.9761436  0.0149654 -0.0667863  0.0058585 -0.0706280 -0.0002241  0.0000844 -0.0055288 -0.0692887
 13.2493255  0.0153501 -0.0657983  0.0057011 -0.0687255 -0.0000640 -0.0000763 -0.0059548 -0.0685788
 13.5225075  0.0137257 -0.0655290  0.0058699 -0.0673608  0.0000819  0.0000280 -0.0052564 -0.0673106
 13.7956895  0.0139100 -0.0644449  0.0054674 -0.0664877  0.0001078 -0.0000445 -0.0048917 -0.0661441
 14.0688714  0.0123688 -0.0636301  0.0050035 -0.0652433  0.0000441 -0.0000656 -0.0051539 -0.0654786
 14.3420534  0.0121368 -0.0624323  0.0052210 -0.0641055  0.0001622  0.0002391 -0.0040306 -0.0641080
 14.6152354  0.0122077 -0.0613374  0.0047855 -0.0630533  0.0000891  0.0000632 -0.0044565 -0.0629560
 14.8884174  0.0114663 -0.0601752  0.0044331 -0.0620260  0.0000589 -0.0001079 -0.0046893 -0.0619524
 15.1615993  0.0105504 -0.0589387  0.0047935 -0.0614133 -0.0000391 -0.0000326 -0.0043009 -0.0612548
 15.4347813  0.0107610 -0.0584788  0.0045177 -0.0610199 -0.0000110 -0.0001963 -0.0040591 -0.0600441
 15.7079633  0.0106618 -0.0576016  0.0043371 -0.0597950  0.0001113 -0.0000094 -0.0041855 -0.0594274
 15.9811452  0.0101616 -0.0562135  0.0042443 -0.0580718 -0.0001555 -0.0001167 -0.0036241 -0.0583195
 16.2543272  0.0097191 -0.0555709  0.0037272 -0.0582281  0.0000776  0.0000071 -0.0037202 -0.0575480
 16.5275092  0.0103079 -0.0551778  0.0037438 -0.0571047 -0.0001169  0.0001568 -0.0035106 -0.0568335
 16.8006911  0.0098033 -0.0547466  0.0033068 -0.0562024 -0.0000353 -0.0001338 -0.0034917 -0.0556807
 17.0738731  0.0093344 -0.0542299  0.0043110 -0.0550223 -0.0001418  0.0003261 -0.0034008 -0.0550610
