#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3164979 -0.1478675  0.0593552 -0.6364903 -0.0026304  0.0001803 -0.3538399 -0.2472599
 0.4097730  0.2428550 -0.1825569  0.0129097 -0.4794694 -0.0003091 -0.0000554 -0.2872445 -0.2396247
 0.6829549  0.1932152 -0.1895520  0.0006328 -0.3940049 -0.0001477 -0.0000261 -0.2377975 -0.2316402
 0.9561369  0.1579295 -0.1859879 -0.0013677 -0.3394025 -0.0000932  0.0000246 -0.2010756 -0.2223875
 1.2293189  0.1352435 -0.1802404 -0.0003175 -0.3008742 -0.0001212  0.0000432 -0.1728190 -0.2142648
 1.5025008  0.1175405 -0.1731280  0.0014413 -0.2719593 -0.0000630 -0.0000729 -0.1504954 -0.2061408
 1.7756828  0.1054571 -0.1669396  0.0037503 -0.2494340 -0.0001003  0.0002586 -0.1314947 -0.1982970
 2.0488648  0.0949639 -0.1609528  0.0059956 -0.2318315  0.0000650  0.0000103 -0.1156610 -0.1916747
 2.3220467  0.0874120 -0.1557050  0.0075480 -0.2162872  0.0000956  0.0001300 -0.1024745 -0.1858336
 2.5952287  0.0805554 -0.1495387  0.0095349 -0.2038880 -0.0000402 -0.0002132 -0.0910973 -0.1789970
 2.8684107  0.0757960 -0.1450616  0.0103271 -0.1930805  0.0000860  0.0000485 -0.0813206 -0.1733888
 3.1415927  0.0708131 -0.1410657  0.0115589 -0.1835760 -0.0000876  0.0000134 -0.0729321 -0.1674523
 3.4147746  0.0668226 -0.1369628  0.0119087 -0.1753716  0.0000894 -0.0001021 -0.0657404 -0.1621526
 3.6879566  0.0632291 -0.1339800  0.0122707 -0.1679359 -0.0000250  0.0001071 -0.0585066 -0.1571674
 3.9611386  0.0586664 -0.1304606  0.0130791 -0.1612174 -0.0000133  0.0001348 -0.0534230 -0.1520839
 4.2343205  0.0564385 -0.1262856  0.0126677 -0.1553813 -0.0000982  0.0000449 -0.0480673 -0.1479210
 4.5075025  0.0534193 -0.1237548  0.0132128 -0.1497759 -0.0000291  0.0000642 -0.0440565 -0.1431535
 4.7806845  0.0507799 -0.1208415  0.0133217 -0.1439549  0.0000932  0.0000659 -0.0398609 -0.1390921
 5.0538664  0.0479363 -0.1184284  0.0128783 -0.1387513  0.0000468  0.0000079 -0.0369216 -0.1350194
 5.3270484  0.0452305 -0.1151228  0.0130909 -0.1348200 -0.0000372  0.0000015 -0.0336589 -0.1310370
 5.6002304  0.0442794 -0.1128953  0.0122134 -0.1307374  0.0002594 -0.0000440 -0.0312488 -0.1274646
