#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3155132 -0.1432043  0.0534213 -0.6167421 -0.1485244 -0.0006481 -0.3587571 -0.2425732
 0.4097730  0.2415387 -0.1806212  0.0105494 -0.4767315 -0.0288228 -0.0000533 -0.2881870 -0.2385961
 0.6829549  0.1917946 -0.1874100 -0.0001578 -0.3920622 -0.0099777 -0.0000489 -0.2391211 -0.2300019
 0.9561369  0.1583576 -0.1850975 -0.0022220 -0.3378007 -0.0046564 -0.0001732 -0.2019089 -0.2213044
 1.2293189  0.1350393 -0.1784787 -0.0005359 -0.2998121 -0.0022138  0.0000521 -0.1743562 -0.2132227
 1.5025008  0.1178601 -0.1722586  0.0014957 -0.2714382 -0.0015412 -0.0002292 -0.1509184 -0.2057830
 1.7756828  0.1054302 -0.1653173  0.0037832 -0.2484049 -0.0007024 -0.0000290 -0.1321553 -0.1980939
 2.0488648  0.0951673 -0.1597495  0.0060048 -0.2313559 -0.0006081  0.0000334 -0.1163402 -0.1916980
 2.3220467  0.0870022 -0.1538864  0.0080103 -0.2159601 -0.0002845 -0.0000772 -0.1030813 -0.1849974
 2.5952287  0.0809797 -0.1491903  0.0092999 -0.2036078 -0.0004373  0.0000412 -0.0916546 -0.1789390
 2.8684107  0.0750816 -0.1442766  0.0104512 -0.1929288 -0.0002400 -0.0001332 -0.0815080 -0.1734605
 3.1415927  0.0711805 -0.1396052  0.0111731 -0.1830183 -0.0001967  0.0001129 -0.0734725 -0.1674696
 3.4147746  0.0667974 -0.1364001  0.0123023 -0.1748828 -0.0001341 -0.0000184 -0.0655325 -0.1624634
 3.6879566  0.0629520 -0.1332901  0.0127459 -0.1679244 -0.0001902  0.0000977 -0.0587605 -0.1573358
 3.9611386  0.0595763 -0.1300090  0.0132107 -0.1606204  0.0002957  0.0000371 -0.0539892 -0.1522949
 4.2343205  0.0561759 -0.1269211  0.0124995 -0.1546565 -0.0001195 -0.0003136 -0.0488075 -0.1473938
