#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0188234 -0.4152312  0.1671242  0.0248662 -0.0380965  0.2187667  0.0000818 -0.0000560
 0.4097730 -0.0051481 -0.3442343  0.1324291  0.0144318 -0.0173247  0.1338734 -0.0000633 -0.0000460
 0.6829549 -0.0110483 -0.3017263  0.1077206  0.0106760 -0.0116121  0.0924668  0.0000364 -0.0000141
 0.9561369 -0.0114402 -0.2712455  0.0901008  0.0091264 -0.0101935  0.0674451 -0.0000318 -0.0000420
 1.2293189 -0.0102897 -0.2487427  0.0772683  0.0084803 -0.0093017  0.0517681  0.0000296  0.0000109
 1.5025008 -0.0075797 -0.2305662  0.0670499  0.0082615 -0.0089821  0.0411558 -0.0000210  0.0000344
 1.7756828 -0.0046834 -0.2159616  0.0590566  0.0080789 -0.0087901  0.0333986  0.0000737 -0.0000703
 2.0488648 -0.0020703 -0.2032670  0.0526727  0.0080977 -0.0085324  0.0274618 -0.0000364 -0.0000133
 2.3220467  0.0001096 -0.1930368  0.0476580  0.0078828 -0.0074819  0.0235060 -0.0000708 -0.0000337
 2.5952287  0.0015563 -0.1843088  0.0429829  0.0075036 -0.0067611  0.0201035 -0.0000338 -0.0000246
 2.8684107  0.0039307 -0.1760153  0.0392630  0.0069330 -0.0067791  0.0168222  0.0000337 -0.0000855
 3.1415927  0.0055348 -0.1685977  0.0356829  0.0067012 -0.0065066  0.0142769  0.0000074 -0.0000055
 3.4147746  0.0064426 -0.1624633  0.0330542  0.0063214 -0.0059614  0.0127258  0.0000213 -0.0000836
 3.6879566  0.0074286 -0.1563805  0.0303101  0.0060049 -0.0057767  0.0111968 -0.0000221 -0.0000037
 3.9611386  0.0076422 -0.1508829  0.0280287  0.0056816 -0.0049470  0.0096720  0.0000216  0.0000264
 4.2343205  0.0086937 -0.1461031  0.0262734  0.0053486 -0.0042724  0.0090808 -0.0000541  0.0000546
 4.5075025  0.0086280 -0.1413114  0.0245937  0.0048878 -0.0041996  0.0074948 -0.0000561  0.0000167
 4.7806845  0.0089618 -0.1366388  0.0226051  0.0045942 -0.0038151  0.0068675  0.0000743  0.0000209
 5.0538664  0.0095514 -0.1327602  0.0211802  0.0044165 -0.0036319  0.0062057 -0.0000241 -0.0000070
 5.3270484  0.0096910 -0.1288127  0.0198922  0.0039971 -0.0035680  0.0055051 -0.0000203  0.0000512
 5.6002304  0.0094559 -0.1256025  0.0183896  0.0036969 -0.0034731  0.0051503 -0.0000180 -0.0000512
 5.8734124  0.0094214 -0.1218212  0.0175553  0.0035170 -0.0026536  0.0044401  0.0000964  0.0000332
 6.1465943  0.0093681 -0.1187591  0.0163584  0.0032354 -0.0025384  0.0041155  0.0000521  0.0000328
 6.4197763  0.0091033 -0.1154068  0.0153805  0.0031344 -0.0025383  0.0033580  0.0000122  0.0000178
 6.6929583  0.0092385 -0.1124596  0.0146393  0.0028176 -0.0027500  0.0037134  0.0000319  0.0000127
 6.9661402  0.0090801 -0.1093918  0.0135700  0.0027453 -0.0021423  0.0031888  0.0000720 -0.0000681
 7.2393222  0.0092684 -0.1070961  0.0130301  0.0024763 -0.0019586  0.0025413 -0.0000499  0.0000797
 7.5125042  0.0087699 -0.1042976  0.0123000  0.0024970 -0.0022171  0.0027904 -0.0000005  0.0001047
 7.7856861  0.0083312 -0.1019879  0.0116121  0.0021793 -0.0016867  0.0024170  0.0000043 -0.0000203
 8.0588681  0.0085322 -0.0996721  0.0109244  0.0021523 -0.0015045  0.0024213  0.0000329  0.0000091
 8.3320501  0.0082584 -0.0969771  0.0103517  0.0020722 -0.0016433  0.0025223 -0.0000031 -0.0000198
 8.6052321  0.0077267 -0.0947960  0.0098594  0.0018891 -0.0015649  0.0021442 -0.0000457 -0.0000289
 8.8784140  0.0078468 -0.0930524  0.0096221  0.0016814 -0.0010631  0.0017036  0.0000409 -0.0000083
 9.1515960  0.0073331 -0.0908720  0.0090562  0.0016476 -0.0012511  0.0019347 -0.0000285  0.0000225
 9.4247780  0.0076232 -0.0891299  0.0088605  0.0016557 -0.0018079  0.0019749 -0.0000200  0.0000846
 9.6979599  0.0073798 -0.0870751  0.0084770  0.0016960 -0.0013757  0.0015251 -0.0000385  0.0000387
 9.9711419  0.0068822 -0.0853484  0.0079708  0.0015304 -0.0011462  0.0016053 -0.0000391 -0.0000924
 10.2443239  0.0064093 -0.0837020  0.0074737  0.0014783 -0.0003921  0.0009702  0.0000062  0.0000383
 10.5175058  0.0066456 -0.0821961  0.0071139  0.0013939 -0.0009849  0.0013629 -0.0000190 -0.0000085
 10.7906878  0.0065185 -0.0806329  0.0067878  0.0011037 -0.0008153  0.0012586 -0.0000093  0.0000037
 11.0638698  0.0062094 -0.0784831  0.0067326  0.0010120 -0.0011052  0.0006651  0.0000800 -0.0000178
 11.3370517  0.0064372 -0.0771813  0.0064076  0.0010616 -0.0010090  0.0010232  0.0000225  0.0000135
 11.6102337  0.0059674 -0.0760693  0.0062169  0.0010959 -0.0008565  0.0012356 -0.0000117 -0.0000741
 11.8834157  0.0059439 -0.0744476  0.0059748  0.0007851 -0.0005305  0.0009669 -0.0000834 -0.0000690
