#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3169099 -0.1482093  0.0588479 -0.6358083 -0.0299623 -0.0003451 -0.3545143 -0.2466575
 0.4097730  0.2423742 -0.1825479  0.0127428 -0.4788945 -0.0059009 -0.0001320 -0.2876689 -0.2388817
 0.6829549  0.1937304 -0.1889944  0.0014390 -0.3943605 -0.0020699 -0.0000040 -0.2385748 -0.2310172
 0.9561369  0.1595066 -0.1862535 -0.0020166 -0.3392791 -0.0010032  0.0000123 -0.2018766 -0.2222225
 1.2293189  0.1358994 -0.1807846 -0.0004223 -0.3007463 -0.0005221 -0.0002108 -0.1734966 -0.2140081
 1.5025008  0.1180288 -0.1743934  0.0015774 -0.2723048 -0.0003078 -0.0001068 -0.1505949 -0.2062763
 1.7756828  0.1050429 -0.1665969  0.0039000 -0.2495040 -0.0002518  0.0001378 -0.1318427 -0.1985456
 2.0488648  0.0955550 -0.1604993  0.0056658 -0.2316052 -0.0003513 -0.0003071 -0.1161930 -0.1918751
 2.3220467  0.0875560 -0.1554304  0.0078708 -0.2164706  0.0000862 -0.0000843 -0.1026850 -0.1853137
 2.5952287  0.0805090 -0.1498554  0.0095227 -0.2037338  0.0002190  0.0001571 -0.0912953 -0.1791508
 2.8684107  0.0752223 -0.1451478  0.0103108 -0.1934805 -0.0000275  0.0000530 -0.0814551 -0.1732147
 3.1415927  0.0706997 -0.1411557  0.0108049 -0.1830503 -0.0001218 -0.0000187 -0.0729552 -0.1675211
 3.4147746  0.0662613 -0.1372297  0.0120978 -0.1752669  0.0001389 -0.0000293 -0.0660807 -0.1621434
 3.6879566  0.0628907 -0.1335127  0.0125561 -0.1672306  0.0000899  0.0000810 -0.0590253 -0.1575042
 3.9611386  0.0593940 -0.1304521  0.0126001 -0.1613095 -0.0000424  0.0000509 -0.0533396 -0.1527184
